time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004039188231071372,0.8074449212431327,0.0,0.0,0.0,0.0,0.0,0.4001734357954346,23.378068432917058,0.0,0.0,0.0,0.0,0.1059460520863384
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8192928978111683,0.0,0.0,0.0,0.0,0.0,0.3903089508748919,22.97789473043865,0.0,0.0,1.1102230246251565e-16,0.0,0.10594605329490739
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8232435638722548,0.0,0.0,0.0,0.0,0.0,0.36805830251874144,22.587585517445717,0.0,0.0,1.1102230246251565e-16,0.0,0.10594605450347643
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8148766068141295,0.0,0.0,0.0,0.0,0.0,0.35292179530462026,22.21952695726135,0.0,0.0,0.0,0.0,0.10594605571204546
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7824234777147252,0.0,0.0,0.0,0.0,0.0,0.36562524774741606,21.8666049084897,0.0,0.0,1.1102230246251565e-16,0.0,0.10594605692061451
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7529249568776284,0.0,0.0,0.0,0.0,0.0,0.37526916574811797,21.500979411301177,0.0,0.0,0.0,0.0,0.10594605812918358
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7383825040719053,0.0,0.0,0.0,0.0,0.0,0.3771755086166575,21.125710000282787,0.0,0.0,0.0,0.0,0.10594605933775267
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7312419756920486,0.0,0.0,0.0,0.0,0.0,0.37678918960976604,20.748534250676702,0.0,0.0,0.0,0.0,0.10594606054632176
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7218837843884668,0.0,0.0,0.0,0.0,0.0,0.3792072635931629,20.371744824380105,0.0,0.0,0.0,0.0,0.10594606175489085
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7178950814195652,0.0,0.0,0.0,0.0,0.0,0.386784870180895,19.9925373283983,0.0,0.0,1.1102230246251565e-16,0.0,0.10594606296345997
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7187500517742458,0.0,0.0,0.0,0.0,0.0,0.3975167479655299,19.605752230154536,0.0,0.0,0.0,0.0,0.10594606417202912
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7132493586155316,0.0,0.0,0.0,0.0,0.0,0.420790651169766,19.20823525853835,0.0,0.0,0.0,0.0,0.10594606538059827
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6969932088104681,0.0,0.0,0.0,0.0,0.0,0.45966802879662394,18.78744438825256,0.0,0.0,0.0,0.0,0.10594606658916743
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6798041396712867,0.0,0.0,0.0,0.0,0.0,0.4978808782041105,18.32777614514004,0.0,0.0,1.1102230246251565e-16,0.0,0.1059460677977366
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1471371423264822,0.6628355736974428,0.0,0.0,0.0,0.0,0.0,0.37895867524413235,17.829895057863656,0.0,0.0,1.1102230246251565e-16,0.0,0.1059460690063058
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7842766998806557,0.587766312236327,0.0,0.0,0.0,0.0,0.17817580769772934,0.0,17.450936179226776,0.0,-1.1102230246251565e-16,0.0,0.0,0.05191357440528875
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.131841960516751,0.49327176979464465,0.0,0.0,0.0,0.0,0.43521658991917783,0.0,17.538242125928857,0.0,0.0,5.551115123125783e-17,0.0,0.05191357499748767
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.167959582930897,0.4312468692223632,0.0,0.0,0.0,0.0,0.4184571615579663,0.0,17.75149805492351,0.0,0.0,0.0,0.0,0.051913575589686595
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0958922384484997,0.42029224573399576,0.0,0.0,0.0,0.0,0.3517758400760423,0.0,17.956541861588473,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,0.051913576181885523
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0563693244368657,0.4310926466880668,0.0,0.0,0.0,0.0,0.3356273377880344,0.0,18.12891181838828,0.0,0.0,0.0,0.0,0.05191357677408446
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0887606437527544,0.4451690810417445,0.0,0.0,0.0,0.0,0.3912300931508771,0.0,18.293369007100665,0.0,0.0,0.0,0.0,0.0519135773662834
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1356899614659395,0.4537250540153959,0.0,0.0,0.0,0.0,0.4336231662210485,0.0,18.485071544064816,0.0,0.0,5.551115123125783e-17,0.0,0.051913577958482345
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9976578054557742,0.46864713358482124,0.0,0.0,0.0,0.0,0.2598701479036108,0.0,18.69754668464652,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.051913578550681315
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3842812972059512,0.5416285417528249,0.0,0.0,0.0,0.0,0.0,0.32974175455004884,18.8248828438289,0.0,0.0,0.0,0.0,0.10594607988342912
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003717437969578192,0.6050893467745588,0.0,0.0,0.0,0.0,0.0,0.6761256369770334,18.49514087453588,0.0,0.0,0.0,0.0,0.10594608109199846
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6297031732165526,0.0,0.0,0.0,0.0,0.0,0.6623342498216107,17.81901502657738,0.0,0.0,1.1102230246251565e-16,0.0,0.1059460823005678
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.631700547620082,0.0,0.0,0.0,0.0,0.0,0.6466129593720874,17.156680573487133,0.0,0.0,0.0,0.0,0.10594608350913715
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.639033818393619,0.0,0.0,0.0,0.0,0.0,0.6094206957220737,16.51006741840193,0.0,0.0,0.0,0.0,0.10594608471770653
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6615855221288593,0.0,0.0,0.0,0.0,0.0,0.5513011583897105,15.900646534342911,0.0,0.0,0.0,0.0,0.10594608592627591
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.680119787276856,0.0,0.0,0.0,0.0,0.0,0.5062184284050416,15.349345194568166,0.0,0.0,0.0,0.0,0.10594608713484531
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.713142012195232,0.0,0.0,0.0,0.0,0.0,0.44823233809983526,14.843126591067003,0.0,0.0,-1.1102230246251565e-16,0.0,0.10594608834341472
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7606162527663035,0.0,0.0,0.0,0.0,0.0,0.388670173347201,14.394894083645685,0.0,0.0,0.0,0.0,0.10594608955198413
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.8116050004705698,0.0,0.0,0.0,0.0,0.0,0.3377670796672503,14.00622374609017,0.0,0.0,0.0,0.0,0.10594609076055357
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8467538400172262,0.0,0.0,0.0,0.0,0.0,0.3169695718947009,13.668456506648322,0.0,0.0,0.0,0.0,0.10594609196912301
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8875896638372965,0.0,0.0,0.0,0.0,0.0,0.3096308956339196,13.35148677883207,0.0,0.0,0.0,0.0,0.1059460931776925
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9315640169942677,0.0,0.0,0.0,0.0,0.0,0.32247085680559734,13.0418557308924,0.0,0.0,0.0,0.0,0.10594609438626197
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.96776251302029,0.0,0.0,0.0,0.0,0.0,0.342234417566282,12.719384725313137,0.0,0.0,0.0,0.0,0.10594609559483147
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.0175979634347672,0.0,0.0,0.0,0.0,0.0,0.31986821274987154,12.377150162651747,0.0,0.0,0.0,0.0,0.10594609680340099
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.17206336040637946,1.043835368709604,0.0,0.0,0.0,0.0,0.0,0.12411351294144166,12.057281808710771,0.0,0.0,0.0,0.0,0.10594609801197048
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7766017706327477,0.92707628493924,0.0,0.0,0.0,0.0,0.3740663534171048,0.0,11.933168158227092,0.0,-1.1102230246251565e-16,0.0,0.0,0.05191358861806461
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.0412549549065218,0.8914209484442365,0.0,0.0,0.0,0.0,0.6251886356766384,0.0,12.116460535275051,0.0,0.0,1.1102230246251565e-16,0.0,0.05191358921026369
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.0655846177124209,0.9540043109574292,0.0,0.0,0.0,0.0,0.7409392296322412,0.0,12.422802828539291,0.0,0.0,0.0,0.0,0.05191358980246279
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.036568636241667,1.0060100806874817,0.0,0.0,0.0,0.0,0.7883746764312601,0.0,12.785862909347209,0.0,-2.220446049250313e-16,0.04692919340001245,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0209205021055023,1.0012511435304148,0.0,0.0,0.0,0.0,0.7883746764312601,0.0,13.172166354945073,0.0,0.0,0.1221816822857218,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.056022194749552,0.9545604613964414,0.0,0.0,0.0,0.0,0.7883746764312601,0.0,13.55846979613622,0.0,0.0,0.2142649197642954,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,1.0974993185594104,0.9259271585327326,0.0,0.0,0.0,0.0,0.7883746764312601,0.0,13.944773232920648,0.0,0.0,0.2676399358378835,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.9044871719010403,1.1654044720317986,0.0,0.0,0.0,0.0,0.7883746764312601,0.0,14.33107666529836,0.0,-1.1102230246251565e-16,0.14486630083198548,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.24448354100351535,1.4826660353600336,0.0,0.0,0.0,0.0,0.3952466290582195,0.0,14.717380093269353,0.0,-2.7755575615628914e-17,2.220446049250313e-16,0.0,0.051913593355657435
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0017393522234376577,1.5785333855230623,0.0,0.0,0.0,0.0,0.2270141008286413,0.0,14.911050773620838,0.0,-2.168404344971009e-19,0.0,0.0,0.051913593947856565
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.5975706238616636,0.0,0.0,0.0,0.0,0.24281732421949512,0.0,15.02228751293055,0.0,0.0,0.0,0.0,0.0519135945400557
