time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0032607454381614405,0.9805330195789518,0.0,0.0,0.22786378025252546,3.17924982544153,0.0,0.0,9.872353709558736,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.1428353974244744e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.994920790106099,0.0,0.0,0.21468105857996125,2.9513824363271497,0.0,0.0,9.87235359694085,0.0,0.0,0.0,0.0,2.1428378298239804e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9997183415183505,0.0,0.0,0.19158352487264582,2.7366980275444437,0.0,0.0,9.872353484322963,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428402622262472e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9895577999717392,0.0,0.0,0.17824060214701054,2.545111396163766,0.0,0.0,9.872353371705078,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428426946312748e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9501478491089206,0.0,0.0,0.19790087635322082,2.3668679049844568,0.0,0.0,9.872353259087193,0.0,0.0,-1.1102230246251565e-16,0.0,2.142845127039064e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.91432587172255,0.0,0.0,0.2138682509031964,2.1689643419284708,0.0,0.0,9.87235314646931,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428475594496143e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8966660229990896,0.0,0.0,0.21889198968947313,1.9550936289687808,0.0,0.0,9.87235303385143,0.0,0.0,0.0,0.0,2.1428499918629256e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.887994813769226,0.0,0.0,0.2200363515325888,1.7361994199938766,0.0,0.0,9.87235292123355,0.0,0.0,-1.1102230246251565e-16,0.0,2.142852424278998e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8766305518421444,0.0,0.0,0.2244604961394852,1.5161610976492403,0.0,0.0,9.87235280861567,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428548566978313e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8717868097324298,0.0,0.0,0.2328931418680304,1.2916988804698084,0.0,0.0,9.87235269599779,0.0,0.0,-1.1102230246251565e-16,0.0,2.142857289119426e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.872825055984861,0.0,0.0,0.2434417437549145,1.0588042723556277,0.0,0.0,9.872352583379916,0.0,0.0,0.0,0.0,2.1428597215437818e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.866145205594091,0.0,0.0,0.16557289458257154,0.8153613267202194,0.0,0.10232190960863499,9.87235247076204,0.0,0.0,0.0,0.0,2.1428621539708987e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8464043028579067,0.0,0.0,0.13206962065082256,0.6497875065965452,0.0,0.17818731409836272,9.77003044853553,0.0,0.0,0.0,0.0,2.1428645864007764e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8255304953406783,0.0,0.0,0.1739672084363562,0.5177171483524302,0.0,0.17818731409836272,9.591843022986524,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428670188334156e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11878049206385446,0.8049244591956471,0.0,0.0,0.08703912591019304,0.34374935223980746,0.0,0.17818731409836272,9.41365559947017,0.0,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,2.142869451268816e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6331288677561433,0.7137629599014242,0.0,0.15302462323831414,0.0,0.25670983612941217,0.0,0.0,9.235468177986473,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9285846953362795e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9137104532748584,0.5990120752325063,0.0,0.322825388115147,0.0,0.39443170564485863,0.0,0.0,9.235468072633793,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9285868845331098e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9428673941716006,0.5236911939597756,0.0,0.28580929753608214,0.0,0.6849741072172288,0.0,0.0,9.235467967281114,0.0,0.0,-1.1102230246251565e-16,0.0,1.928589073732425e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.884689054535506,0.5103882803308656,0.0,0.2306686907599184,0.0,0.9422016974650446,0.0,0.0,9.235467861928436,0.0,1.1102230246251565e-16,0.0,0.0,1.9285912629342254e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8527830986370112,0.5235039114798661,0.0,0.2244523767799791,0.0,1.1498024496275583,0.0,0.0,9.23546775657576,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9285934521385106e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8789318791971337,0.5405978436089659,0.0,0.2768300911624777,0.0,1.3518082835542846,0.0,0.0,9.235467651223084,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.928595641345281e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9168168575381178,0.550987919507114,0.0,0.31201292778494494,0.0,1.6009538311223779,0.0,0.0,9.23546754587041,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9285978305545362e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8053866153009663,0.5691087737643671,0.0,0.16806059792834868,0.0,1.881763648838106,0.0,0.0,9.235467440517738,0.0,0.0,-1.1102230246251565e-16,0.0,1.928600019766277e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.31022161264881276,0.6577348566604271,0.0,0.0,0.10950781010122236,2.033016050927249,0.0,0.17818731409836272,9.235467335165067,0.0,0.0,0.0,0.0,2.142891343311669e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003001003718446423,0.7347994503383096,0.0,0.0,0.36894465356605166,1.923505933088517,0.0,0.17818731409836272,9.057279915714034,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.1428937757746807e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7646896248004922,0.0,0.0,0.34916048413930845,1.5545590960931754,0.0,0.17818731409836272,8.879092498295655,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428962082404537e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7671151667831045,0.0,0.0,0.33301102611070216,1.2053968473272,0.0,0.17818731409836272,8.700905082909932,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428986407089873e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.7760204356699232,0.0,0.0,0.2942467643474066,0.8723844529343747,0.0,0.17818731409836272,8.522717669556865,0.0,0.0,0.0,0.0,2.1429010731802826e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8034064400627935,0.0,0.0,0.23129292635741364,0.5781366983172042,0.0,0.17818731409836272,8.344530258236453,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429035056543394e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.8259138068108093,0.0,0.0,0.18223709477272534,0.34684311569948006,0.0,0.17818731409836272,8.166342848948695,0.0,0.0,0.0,0.0,2.1429059381311567e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.8660148478360963,0.0,0.0,0.11717218836060803,0.1646056272147288,0.0,0.17818731409836272,7.988155441693593,0.0,0.0,0.0,0.0,2.1429083706107354e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.9236659138527139,0.0,0.0,0.047433198162427796,0.047433252005335144,0.0,0.17818731409836272,7.809968036471146,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429108030930756e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.9855848750544763,0.0,0.0,0.0,0.0,0.0,0.16378720508334382,7.631780633281354,0.0,0.0,-2.220446049250313e-16,0.0,2.1428626673051645e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.0282684028947626,0.0,0.0,0.0,0.0,0.0,0.13545500901716442,7.467993341139235,0.0,0.0,-2.220446049250313e-16,0.0,2.1428626917496562e-08
