time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002683771999319239,0.8585352819405421,0.0,0.0,0.35043849132977734,2.5745919685337917,0.0,0.0,51.11176317047628,0.0,0.0,0.0,0.0,0.00927249656278377
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8711329287095662,0.0,0.0,0.3384689199764942,2.2241505547074327,0.0,0.0,51.111762587423954,0.0,0.0,0.0,0.0,0.009272507088284742
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8753335696590268,0.0,0.0,0.0307260521458458,1.8856791100309194,0.0,0.28524224458612385,51.111762004371634,0.0,0.0,0.0,0.0,0.009272517613797661
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.866437200819623,0.0,0.0,0.0,1.8549509173941454,0.0,0.3013612012991267,50.82651917673319,0.0,0.0,1.1102230246251565e-16,0.0,0.00927251771957298
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8319306287820981,0.0,0.0,0.0,1.8549488117837107,0.0,0.3161180966800432,50.525157395635624,0.0,0.0,1.1102230246251565e-16,0.0,0.0092725178253483
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8005656152221453,0.0,0.0,0.00627403798865678,1.854946706175666,0.0,0.32135446941494433,50.209038722594904,0.0,0.0,0.0,0.0,0.009272549190408106
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7851030016231317,0.0,0.0,0.009100541650486748,1.8486705625813546,0.0,0.32135446941494433,49.88768368042537,0.0,0.0,0.0,0.0,0.009272559715968815
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7775106626480268,0.0,0.0,0.009166033238843513,1.839567922449452,0.0,0.32135446941494433,49.566328641921665,0.0,0.0,1.1102230246251565e-16,0.0,0.009272570241541473
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7675603400961125,0.0,0.0,0.01217623847057273,1.8303998010618727,0.0,0.32135446941494433,49.24497360708378,0.0,0.0,1.1102230246251565e-16,0.0,0.00927258076712608
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7633192554872569,0.0,0.0,0.020006226698259046,1.818221484849574,0.0,0.32135446941494433,48.92361857591172,0.0,0.0,0.0,0.0,0.009272591292722633
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7642283233322515,0.0,0.0,0.030684006992579727,1.7982131942335609,0.0,0.32135446941494433,48.60226354840549,0.0,0.0,1.1102230246251565e-16,0.0,0.009272601818331136
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.758379578696377,0.0,0.0,0.05430596167397637,1.767527146035238,0.0,0.32135446941494433,48.280908524565085,0.0,0.0,0.0,0.0,0.009272612343951585
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7410948354414801,0.0,0.0,0.09421193275066758,1.7132191779881725,0.0,0.32135446941494433,47.9595535043905,0.0,0.0,0.0,0.0,0.009272622869583984
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7228181432096655,0.0,0.0,0.13351240525078734,1.6190053005110192,0.0,0.32135446941494433,47.638198487881745,0.0,0.0,1.1102230246251565e-16,0.0,0.009272633395228328
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.09776284739543376,0.7047759062852548,0.0,0.0,0.06503816817242447,1.4854910574787452,0.0,0.32135446941494433,47.316843475038816,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.009272643920884624
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5210997176776558,0.624956703937234,0.0,0.0,0.0,1.4204512030808567,0.0,0.047810782804363516,46.99548846586171,0.0,0.0,0.0,0.0,0.0092725189888769
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.7520337224996667,0.5244831031966284,0.0,0.08661968530407736,0.0,1.4204495906840826,0.0,0.0,46.947677146961006,0.0,0.0,0.0,0.0,0.008345398475009749
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.7760314810025826,0.458533632094409,0.0,0.053815822501697565,0.0,1.4984056950628082,0.0,0.0,46.94767661141008,0.0,-1.1102230246251565e-16,0.0,0.0,0.008345407948132674
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7281475226122971,0.4468858645282222,0.0,0.010624743034066197,0.0,1.5468382344290794,0.0,0.0,46.94767607585915,0.0,0.0,0.0,0.0,0.00834541742126635
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7018871742729996,0.4583696512661441,0.0,0.008422192202245542,0.0,1.5563987472972538,0.0,0.0,46.947675540308225,0.0,0.0,0.0,0.0,0.008345426894410781
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7234090521424874,0.4733367595092006,0.0,0.05404618000806617,0.0,1.563976953564365,0.0,0.0,46.947675004757315,0.0,0.0,0.0,0.0,0.008345436367565965
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.7545904632629084,0.4824341040784132,0.0,0.08123271808103472,0.0,1.612616740254465,0.0,0.0,46.947674469206405,0.0,0.0,5.551115123125783e-17,0.0,0.008345445840731902
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.6628772738512113,0.49830036498764263,0.0,0.0,0.0,1.6857243559977562,0.0,0.04525715229813068,46.9476739336555,0.0,0.0,5.551115123125783e-17,0.0,0.009272519729304266
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.25532936974067527,0.575899606978624,0.0,0.0,0.10306814737458128,1.6857224424814679,0.0,0.32135446941494433,46.90241624580647,0.0,0.0,1.1102230246251565e-16,0.0,0.00927273865232893
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002469990344895078,0.6433758381098151,0.0,0.0,0.31773212385151584,1.5826523815927704,0.0,0.32135446941494433,46.581061241356906,0.0,0.0,1.1102230246251565e-16,0.0,0.009272749178104707
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6695470825725068,0.0,0.0,0.3011358710507122,1.2649184612250566,0.0,0.32135446941494433,46.25970624057316,0.0,0.0,0.0,0.0,0.009272759703892427
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6716708390685348,0.0,0.0,0.28528819850869036,0.9637811543274515,0.0,0.32135446941494433,45.938351243455244,0.0,0.0,1.1102230246251565e-16,0.0,0.009272770229692098
