time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0035919442463967703,0.9064163830991214,0.0,0.0,0.30164921792412047,2.8453049188421295,0.0,0.0,12.514925633817052,0.0,0.0,0.0,0.0,0.12894069832649074
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9197166092635366,0.0,0.0,0.28988523942252375,2.5436524711270367,0.0,0.0,12.514925491054289,0.0,0.0,0.0,0.0,0.1289408446911118
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9241515228380864,0.0,0.0,0.2671503435529099,2.253764344328283,0.0,0.0,12.514925348291527,0.0,0.0,0.0,0.0,0.12894099105589898
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9147589974104752,0.0,0.0,0.2530394047082746,1.9866114424598533,0.0,0.0,12.514925205528767,0.0,0.0,0.0,0.0,0.1289411374208523
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8783279701978175,0.0,0.0,0.26972075526432393,1.733569782689332,0.0,0.0,12.51492506276601,0.0,0.0,0.0,0.0,0.12894128378597175
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8452137083324137,0.0,0.0,0.2829804142933327,1.4638470595979407,0.0,0.0,12.514924920003255,0.0,0.0,0.0,0.0,0.12894143015125736
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8288887341741031,0.0,0.0,0.2866692785144596,1.1808649836478953,0.0,0.0,12.514924777240498,0.0,0.0,0.0,0.0,0.12894157651670912
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8208729652501726,0.0,0.0,0.28715820005164217,0.8941943646981666,0.0,0.0,12.514924634477746,0.0,0.0,0.0,0.0,0.128941722882327
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8103677063890692,0.0,0.0,0.0450549173519279,0.6070351496196753,0.0,0.24566842424063257,12.514924491714995,0.0,0.0,0.0,0.0,0.12894186924811105
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8058900935845175,0.0,0.0,0.05172500713379613,0.561979543203938,0.0,0.2470648508821466,12.269255924711612,0.0,0.0,0.0,0.0,0.12894201561406124
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.80684986076635,0.0,0.0,0.06235208809127905,0.5102538981503031,0.0,0.2470648508821466,12.022190933869155,0.0,0.0,0.0,0.0,0.12894216198017758
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8006749276330987,0.0,0.0,0.08630023127005232,0.4479012308545166,0.0,0.2470648508821466,11.775125945845067,0.0,0.0,0.0,0.0,0.12894230834646003
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.782426202399014,0.0,0.0,0.12717018432593155,0.3616004911583401,0.0,0.2470648508821466,11.528060960639348,0.0,0.0,0.0,0.0,0.12894245471290863
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7631302065136352,0.0,0.0,0.16748996047961548,0.234429896368843,0.0,0.2470648508821466,11.280995978251998,0.0,0.0,0.0,0.0,0.1289426010795234
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.13084520492145685,0.7440817416688621,0.0,0.0,0.06693959379559192,0.06693966978081926,0.0,0.2470648508821466,11.033930998683017,0.0,0.0,-1.1102230246251565e-16,0.0,0.12894274744630432
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6974367171227754,0.6598109676936574,0.0,0.16338048039717942,0.0,0.0,0.0,0.0,10.786866021932406,0.0,0.0,1.1102230246251565e-16,0.0,0.1160466483506982
