time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003972890174351871,0.7933467611062166,0.0,0.0,0.16075318534789923,0.9658051375701785,0.0,0.253584708641171,22.75500222813741,0.0,0.0,1.1102230246251565e-16,0.0,0.4086914295895071
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8049878694823049,0.0,0.0,0.16075318534789923,0.8050508559078934,0.0,0.24386079385585613,22.501417259920828,0.0,0.0,1.1102230246251565e-16,0.0,0.4086914342516137
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8088695560733232,0.0,0.0,0.16075318534789923,0.6442967567226161,0.0,0.22167912496977393,22.257556209382305,0.0,0.0,1.1102230246251565e-16,0.0,0.40869143891372045
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8006486878657939,0.0,0.0,0.16075318534789923,0.48354284001413944,0.0,0.20639652890505655,22.035876830511683,0.0,0.0,2.220446049250313e-16,0.0,0.40869144357582726
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7687621973059982,0.0,0.0,0.16075318534789923,0.3227891057822562,0.0,0.218533342808244,21.82948005023456,0.0,0.0,1.1102230246251565e-16,0.0,0.4086914482379341
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7397787269195539,0.0,0.0,0.16075318534789923,0.1620355540267594,0.0,0.22766221035829315,21.610946458408712,0.0,0.0,1.1102230246251565e-16,0.0,0.408691452900041
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7254901884342319,0.0,0.0,0.001282183291995353,0.0012821847474417253,0.0,0.3887856409623356,21.383284001525702,0.0,0.0,0.0,0.0,0.408691457562148
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7184743351992835,0.0,0.0,0.0,0.0,0.0,0.38955683010253134,20.994498116635697,0.0,0.0,0.0,0.0,0.4086914622242549
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.709279539907143,0.0,0.0,0.0,0.0,0.0,0.3918115080744866,20.604941047040523,0.0,0.0,1.1102230246251565e-16,0.0,0.408691466886362
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7053604805408138,0.0,0.0,0.0,0.0,0.0,0.3993194710596464,20.213129303917235,0.0,0.0,1.1102230246251565e-16,0.0,0.40869147154846913
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7062005229311769,0.0,0.0,0.0,0.0,0.0,0.4100662768085987,19.813809602278337,0.0,0.0,1.1102230246251565e-16,0.0,0.4086914762105762
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7007958730454779,0.0,0.0,0.0,0.0,0.0,0.4332441367398197,19.403743099445684,0.0,0.0,1.1102230246251565e-16,0.0,0.4086914808726834
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6848235590750725,0.0,0.0,0.0,0.0,0.0,0.4718376785320195,18.970498741359606,0.0,0.0,0.0,0.0,0.40869148553479073
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.667934614740634,0.0,0.0,0.0,0.0,0.0,0.5097504031347632,18.49866084642352,0.0,0.0,1.1102230246251565e-16,0.0,0.40869149019689804
