time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7747869775788162,0.5009741397612956,0.0,0.0,0.0,0.0,0.08189391292085826,0.0,28.742388045455055,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500026950017296e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1181467099801634,0.4204330792644071,0.0,0.0,0.0,0.0,0.34868264885235273,0.0,28.782515734910355,0.0,0.0,-5.551115123125783e-17,0.0,1.0500027069795305e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.153827310349711,0.36756704975388127,0.0,0.0,0.0,0.0,0.34064506950829815,0.0,28.95336990451434,0.0,0.0,-5.551115123125783e-17,0.0,1.0500027189573317e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0826319783678418,0.3582300344057012,0.0,0.0,0.0,0.0,0.2764533686670898,0.0,29.120285658290733,0.0,0.0,0.0,0.0,1.0500027309351328e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0435872903172583,0.3674356004008944,0.0,0.0,0.0,0.0,0.25918825738125445,0.0,29.25574747675086,0.0,0.0,-5.551115123125783e-17,0.0,1.050002742912934e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0755866757336128,0.37943344621891845,0.0,0.0,0.0,0.0,0.3123204903089093,0.0,29.38274938913566,0.0,0.0,-5.551115123125783e-17,0.0,1.0500027548907355e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1219481502442894,0.3867260063930247,0.0,0.0,0.0,0.0,0.35288230737702725,0.0,29.53578609420625,0.0,0.0,-5.551115123125783e-17,0.0,1.0500027668685371e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9855861787869229,0.3994446257152166,0.0,0.0,0.0,0.0,0.17859601336515488,0.0,29.708698087894465,0.0,0.0,-5.551115123125783e-17,0.0,1.0500027788463388e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3796315061349809,0.4616492764656546,0.0,0.0,0.0,0.0,0.0,0.41437081090818945,29.796209795544385,0.0,0.0,-5.551115123125783e-17,0.0,2.142862838416614e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003672457092279428,0.5157391784257717,0.0,0.0,0.0,0.0,0.0,0.7655207862031194,29.381838644738913,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428628628611076e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5367184184252456,0.0,0.0,0.0,0.0,0.0,0.7553190046129177,28.616317523365407,0.0,0.0,0.0,0.0,2.1428628873056016e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.538420851692954,0.0,0.0,0.0,0.0,0.0,0.7398926552992154,27.86099819231471,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862911750096e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5446712592799954,0.0,0.0,0.0,0.0,0.0,0.7037832548356971,27.121105219193943,0.0,0.0,0.0,0.0,2.142862936194591e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5638928787292758,0.0,0.0,0.0,0.0,0.0,0.648993801789294,26.41732165497695,0.0,0.0,0.0,0.0,2.142862960639086e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5796902923362197,0.0,0.0,0.0,0.0,0.0,0.6066479233456777,25.768327551834698,0.0,0.0,0.0,0.0,2.142862985083581e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6078363095152984,0.0,0.0,0.0,0.0,0.0,0.5535380407797686,25.161679334539404,0.0,0.0,0.0,0.0,2.1428630095280768e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6483002938161725,0.0,0.0,0.0,0.0,0.0,0.5009861322973319,24.60814100673029,0.0,0.0,-1.1102230246251565e-16,0.0,2.142863033972573e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6917598175875518,0.0,0.0,0.0,0.0,0.0,0.4576122625502683,24.10715459371805,0.0,0.0,-1.1102230246251565e-16,0.0,2.142863058417069e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7217184240760671,0.0,0.0,0.0,0.0,0.0,0.44200498783585984,23.649542056167828,0.0,0.0,-1.1102230246251565e-16,0.0,2.142863082861565e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.756524249595169,0.0,0.0,0.0,0.0,0.0,0.4406963098760471,23.20753679855218,0.0,0.0,-1.1102230246251565e-16,0.0,2.142863107306062e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7940051553322697,0.0,0.0,0.0,0.0,0.0,0.4600297184675953,22.766840223938477,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428631317505586e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8248584213833491,0.0,0.0,0.0,0.0,0.0,0.4851385092032229,22.30681024576043,0.0,0.0,-1.1102230246251565e-16,0.0,2.142863156195056e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8673349488420563,0.0,0.0,0.0,0.0,0.0,0.4701312273425824,21.821671482094494,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428631806395533e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.16998139939845155,0.8896980228452578,0.0,0.0,0.0,0.0,0.0,0.2803328198137157,21.351540005823377,0.0,2.7755575615628914e-17,-1.1102230246251565e-16,0.0,2.142863205084051e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7672049147226548,0.7901801016350058,0.0,0.0,0.0,0.0,0.22777331420277777,0.0,21.071206942444107,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500029824689891e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.0286558041616622,0.7597897897770138,0.0,0.0,0.0,0.0,0.48095832626455615,0.0,21.182815626035783,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500029944467934e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.0526910788469395,0.813131816269015,0.0,0.0,0.0,0.0,0.5871731960783456,0.0,21.41848496426456,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500030064245974e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0240261897986873,0.8974576053021084,0.0,0.0,0.0,0.0,0.6672797546029072,0.0,21.70619958601372,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500030184024022e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0085673975714646,0.9575417674950847,0.0,0.0,0.0,0.0,0.7323121958618923,0.0,22.033166418157847,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500030303802067e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.0432443608877564,0.9962314574142046,0.0,0.0,0.0,0.0,0.8172678385872276,0.0,22.391999142789032,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,1.0500030423580115e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,1.0842196128622097,1.0173196998559664,0.0,0.0,0.0,0.0,0.8664875120572932,0.0,22.79246012826228,0.0,0.0,-2.220446049250313e-16,0.0,1.0500030543358162e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.8935429068371626,1.1167903971772277,0.0,0.0,0.0,0.0,0.7288163365128115,0.0,23.217038749167646,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.0500030663136213e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.24152529818966303,1.263729012967198,0.0,0.0,0.0,0.0,0.1733513638515315,0.0,23.574158489212873,0.0,0.0,-2.220446049250313e-16,0.0,1.0500030782914263e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0017183061186789386,1.345440166327426,0.0,0.0,0.0,0.0,0.0,0.006100164471753693,23.65910038858027,0.0,2.168404344971009e-19,-2.220446049250313e-16,0.0,2.1428634495290444e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3616662818797527,0.0,0.0,0.0,0.0,0.006912982237584187,0.0,23.65299995421969,0.0,0.0,-2.220446049250313e-16,0.0,1.050003102247037e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3539723758210047,0.0,0.0,0.0,0.0,0.024191506968098096,0.0,23.656387045696874,0.0,0.0,-2.220446049250313e-16,0.0,1.0500031142248427e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.350623949265263,0.0,0.0,0.0,0.0,0.06341741319850905,0.0,23.668240614253374,0.0,0.0,-2.220446049250313e-16,0.0,1.0500031262026485e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3386225206824565,0.0,0.0,0.0,0.0,0.09649569761309133,0.0,23.699314876727556,0.0,0.0,0.0,0.0,1.0500031381804541e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.336404240433217,0.0,0.0,0.0,0.0,0.13251765651962655,0.0,23.746597498210406,0.0,0.0,0.0,0.0,1.0500031501582601e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.347553001489481,0.0,0.0,0.0,0.0,0.1686923821303498,0.0,23.811530879018086,0.0,0.0,-2.220446049250313e-16,0.0,1.0500031621360662e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3463602025367132,0.0,0.0,0.0,0.0,0.1830329404872466,0.0,23.894189874634296,0.0,0.0,-2.220446049250313e-16,0.0,1.0500031741138726e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.3320876796862295,0.0,0.0,0.0,0.0,0.17674337270299253,0.0,23.98387574290247,0.0,0.0,-2.220446049250313e-16,0.0,1.050003186091679e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.3066378429228458,0.0,0.0,0.0,0.0,0.141614631191927,0.0,24.07047972193327,0.0,0.0,-2.220446049250313e-16,0.0,1.0500031980694852e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2653515709080077,0.0,0.0,0.0,0.0,0.07213319572294571,0.0,24.139870616635722,0.0,0.0,-4.440892098500626e-16,0.0,1.0500032100472919e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.2164102366111769,0.0,0.0,0.0,0.0,0.0,0.028496059547235077,24.175215607166805,0.0,0.0,-2.220446049250313e-16,0.0,2.142863718418569e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1681408282510157,0.0,0.0,0.0,0.0,0.0,0.12688806158637567,24.146719271843214,0.0,0.0,-2.220446049250313e-16,0.0,2.142863742863073e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.102357241957074,0.0,0.0,0.0,0.0,0.0,0.21292668328038875,24.01983093480555,0.0,0.0,-2.220446049250313e-16,0.0,2.142863767307577e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.1203514280751159,0.9011930543062668,0.0,0.0,0.0,0.0,0.0,0.289302564396523,23.806903977521344,0.0,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,2.1428637917520815e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.8374134468361237,0.7322537599003279,0.0,0.0,0.0,0.0,0.27771329637199615,0.0,23.517601141549946,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,1.0500032699363271e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,1.0609662198798848,0.6333625531843561,0.0,0.0,0.0,0.0,0.4289682958992235,0.0,23.653680388497538,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500032819141347e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,1.0683277878076176,0.5633791305872554,0.0,0.0,0.0,0.0,0.39726540265724003,0.0,23.863874583661165,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,1.0500032938919424e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,1.0091746349038568,0.5224974975514969,0.0,0.0,0.0,0.0,0.3278455063587842,0.0,24.05853435873845,0.0,0.0,-1.1102230246251565e-16,0.0,1.05000330586975e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.9730209680256111,0.506815268561816,0.0,0.0,0.0,0.0,0.30160731565762483,0.0,24.219178382408927,0.0,0.0,0.0,0.0,1.0500033178475578e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.9837301474154134,0.49272342123603907,0.0,0.0,0.0,0.0,0.3106509052992601,0.0,24.366965690803305,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.050003329825366e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.9634267432297526,0.48649112312743914,0.0,0.0,0.0,0.0,0.2786718897597326,0.0,24.51918435643622,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.050003341803174e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.760811768962842,0.5304941904307934,0.0,0.0,0.0,0.0,0.08611957566105266,0.0,24.655733302718343,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500033537809824e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.18421862782752832,0.5867403247442521,0.0,0.0,0.0,0.0,0.0,0.47956196488053,24.697931613534447,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864011752634e-08
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0013446531662965999,0.6527382823386286,0.0,0.0,0.0,0.0,0.0,0.6233569004392234,24.21836936691473,0.0,2.168404344971009e-19,-1.1102230246251565e-16,0.0,2.1428640361971418e-08
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6751872639265967,0.0,0.0,0.0,0.0,0.0,0.6090899045085578,23.59501219020688,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864060641649e-08
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.666698194986544,0.0,0.0,0.0,0.0,0.0,0.600471723442144,22.985922016540577,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428640850861567e-08
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6692299849409995,0.0,0.0,0.0,0.0,0.0,0.5630787455911707,22.38545003088883,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864109530665e-08
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6754094995227766,0.0,0.0,0.0,0.0,0.0,0.5173955949949617,21.822371029937877,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428641339751735e-08
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6734226303049146,0.0,0.0,0.0,0.0,0.0,0.4845705273802876,21.3049751860064,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428641584196818e-08
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6708703220344193,0.0,0.0,0.0,0.0,0.0,0.46502838007853037,20.820404415591735,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864182864191e-08
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.6736878717833203,0.0,0.0,0.0,0.0,0.0,0.450358454714935,20.355375798006524,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428642073087e-08
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.6721981607278598,0.0,0.0,0.0,0.0,0.0,0.44941987418104357,19.905017111089673,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428642317532096e-08
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6570710925755326,0.0,0.0,0.0,0.0,0.0,0.47390678584047646,19.455597009844137,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428642561977195e-08
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6464290640488332,0.0,0.0,0.0,0.0,0.0,0.511039462737435,18.981690002065882,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864280642229e-08
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6419897720098285,0.0,0.0,0.0,0.0,0.0,0.5732181325676988,18.47065032279672,0.0,0.0,-2.220446049250313e-16,0.0,2.1428643050867397e-08
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6355291094903999,0.0,0.0,0.0,0.0,0.0,0.6406730258023857,17.89743197952692,0.0,0.0,0.0,0.0,2.1428643295312503e-08
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6190660334327355,0.0,0.0,0.0,0.0,0.0,0.6843569507876012,17.25675874956137,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428643539757612e-08
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.06804657524730885,0.5840581323570153,0.0,0.0,0.0,0.0,0.0,0.6534275069647885,16.57240160191902,0.0,0.0,-2.220446049250313e-16,0.0,2.1428643784202725e-08
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.6080076040121845,0.46667785962325703,0.0,0.0,0.0,0.0,0.0,0.21267096697386512,15.918973905906215,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,2.142864402864784e-08
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.8960312301242456,0.3542951422877004,0.0,0.0,0.0,0.0,0.0,0.009436614264035859,15.706302757338246,0.0,1.1102230246251565e-16,0.0,0.0,2.142864427309296e-08
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.9491735553744031,0.3212984097061628,0.0,0.0,0.0,0.0,0.041580830118594675,0.0,15.696865963906133,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.0500035813593657e-08
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.9143455209298436,0.32651711824820595,0.0,0.0,0.0,0.0,0.0393336822837503,0.0,15.717240391603815,0.0,0.0,-5.551115123125783e-17,0.0,1.0500035933371768e-08
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.8944641075658326,0.33887029302164806,0.0,0.0,0.0,0.0,0.05483995218229951,0.0,15.736513716630004,0.0,0.0,-5.551115123125783e-17,0.0,1.050003605314988e-08
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.9168957192932772,0.3417367462393418,0.0,0.0,0.0,0.0,0.09403966527388702,0.0,15.763385113686622,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.0500036172927993e-08
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.9552745377106449,0.33984590274054577,0.0,0.0,0.0,0.0,0.1214119106546528,0.0,15.809464369851588,0.0,1.1102230246251565e-16,0.0,0.0,1.0500036292706106e-08
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.8352550562340473,0.38936002965120076,0.0,0.0,0.0,0.0,0.00380112541625361,0.0,15.868956025727485,0.0,0.0,-5.551115123125783e-17,0.0,1.0500036412484221e-08
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.3298179491384903,0.4758177720890588,0.0,0.0,0.0,0.0,0.0,0.46637150822437184,15.870818396157919,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,2.1428645984208857e-08
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.004218497885292742,0.5540581766973649,0.0,0.0,0.0,0.0,0.0,0.7370434389374076,15.404446706888773,0.0,8.673617379884035e-19,-1.1102230246251565e-16,0.0,2.1428646228654e-08
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5956750565906241,0.0,0.0,0.0,0.0,0.0,0.7054352689731869,14.66740309222668,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428646473099135e-08
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.6046311656001964,0.0,0.0,0.0,0.0,0.0,0.6800271632431635,13.961967655936558,0.0,0.0,0.0,0.0,2.142864671754428e-08
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.6120808185756453,0.0,0.0,0.0,0.0,0.0,0.6382944870353282,13.281940333423645,0.0,0.0,0.0,0.0,2.142864696198943e-08
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.6166589694301225,0.0,0.0,0.0,0.0,0.0,0.5936837865662691,12.64364569487591,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428647206434585e-08
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.6135952507081031,0.0,0.0,0.0,0.0,0.0,0.5639891236887231,12.049961764078517,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428647450879734e-08
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.6129270955678425,0.0,0.0,0.0,0.0,0.0,0.5415114201082551,11.485972502931059,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864769532489e-08
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.6139426035651868,0.0,0.0,0.0,0.0,0.0,0.530048262494995,10.944460951797721,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864793977005e-08
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.6125074140586135,0.0,0.0,0.0,0.0,0.0,0.5300230508869846,10.414412564454883,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428648184215213e-08
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.6009525707534856,0.0,0.0,0.0,0.0,0.0,0.5519463138355362,9.884389394766528,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428648428660372e-08
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5945596047016647,0.0,0.0,0.0,0.0,0.0,0.5879091904317679,9.332442968175807,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864867310554e-08
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5982314304098082,0.0,0.0,0.0,0.0,0.0,0.6368482078089772,8.74453367128513,0.0,0.0,0.0,0.0,2.1428648917550713e-08
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.6050446446067068,0.0,0.0,0.0,0.0,0.0,0.6876608798211193,8.107685363723759,0.0,0.0,-2.220446049250313e-16,0.0,2.142864916199589e-08
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.6023233518049534,0.0,0.0,0.0,0.0,0.0,0.7158663862074215,7.420024391415028,0.0,0.0,0.0,0.0,2.142864940644106e-08
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.211095376678772,0.5292632642542269,0.0,0.0,0.0,0.0,0.0,0.5709616443292516,6.704157920564421,0.0,2.7755575615628914e-17,-1.1102230246251565e-16,0.0,2.142864965088624e-08
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.6992754719200824,0.42058916076051345,0.0,0.0,0.0,0.0,0.0,0.1666823673989267,6.133196199758158,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428649895331418e-08
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.9427211934563727,0.33867621135013926,0.0,0.0,0.0,0.0,0.026454598348899877,0.0,5.966513762395409,0.0,0.0,0.0,0.0,1.0500038568490537e-08
