time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6781285479948104,0.0,0.0,0.0,0.0,0.0,0.43813825174496523,22.5908635968029,0.0,0.0,0.0,0.0,0.08588717020160073
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6729387368003963,0.0,0.0,0.0,0.0,0.0,0.4611012729849014,22.152725087354916,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588717118135007
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6576013337127977,0.0,0.0,0.0,0.0,0.0,0.4990599038942943,21.69162356166502,0.0,0.0,0.0,0.0,0.08588717216109938
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6413837369725104,0.0,0.0,0.0,0.0,0.0,0.5363012809028869,21.1925634103257,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588717314084872
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.15497828078466003,0.6253741812486644,0.0,0.0,0.0,0.0,0.0,0.40857892923473293,20.656261887670766,0.0,0.0,0.0,0.0,0.08588717412059808
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.8260718720312852,0.5545475995350277,0.0,0.0,0.0,0.0,0.18675226714705948,0.0,20.247682722801787,0.0,0.0,-1.1102230246251565e-16,0.0,0.04208471579917025
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1921593581830365,0.46539359293533294,0.0,0.0,0.0,0.0,0.4676558107261517,0.0,20.339191102730435,0.0,0.0,-5.551115123125783e-17,0.0,0.04208471627924744
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.2302017378247023,0.4068741456521281,0.0,0.0,0.0,0.0,0.45632659288153654,0.0,20.568342217968958,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,0.04208471675932464
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.154293826525085,0.39653864320359444,0.0,0.0,0.0,0.0,0.38642382562222616,0.0,20.791942013849603,0.0,-2.220446049250313e-16,-1.1102230246251565e-16,0.0,0.042084717239401846
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.1126646826646462,0.4067286392928696,0.0,0.0,0.0,0.0,0.3675586886206177,0.0,20.98128945122249,0.0,0.0,0.0,0.0,0.042084717719479046
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.146782179447237,0.42000951762552535,0.0,0.0,0.0,0.0,0.4240920654291406,0.0,21.161392969304632,0.0,0.0,-5.551115123125783e-17,0.0,0.04208471819955627
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1962124243370584,0.42808193378046355,0.0,0.0,0.0,0.0,0.4685025088572351,0.0,21.369197839968436,0.0,0.0,-5.551115123125783e-17,0.0,0.04208471867963349
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.0508243469745882,0.442160664107506,0.0,0.0,0.0,0.0,0.2865502199451095,0.0,21.598763825541496,0.0,0.0,-5.551115123125783e-17,0.0,0.042084719159710716
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.40476017025347893,0.5110173914627474,0.0,0.0,0.0,0.0,0.0,0.33987403179259856,21.73917318692886,0.0,5.551115123125783e-17,0.0,0.0,0.08588718293834276
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003915545295629636,0.5708915903692222,0.0,0.0,0.0,0.0,0.0,0.7101252860563186,21.399298907148815,0.0,0.0,-1.1102230246251565e-16,0.0,0.0858871839180922
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5941143203634708,0.0,0.0,0.0,0.0,0.0,0.6979231026746925,20.689173376982136,0.0,0.0,0.0,0.0,0.08588718489784171
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5959988094159917,0.0,0.0,0.0,0.0,0.0,0.6823146975761777,19.991250038297764,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588718587759119
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.602917626673028,0.0,0.0,0.0,0.0,0.0,0.6455368874426647,19.308935112673403,0.0,0.0,0.0,0.0,0.08588718685734066
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6241947786830164,0.0,0.0,0.0,0.0,0.0,0.5886919018355533,18.66339800496599,0.0,0.0,0.0,0.0,0.08588718783709019
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6416815451631522,0.0,0.0,0.0,0.0,0.0,0.5446566705187452,18.07470589022959,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588718881683971
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6728374572638582,0.0,0.0,0.0,0.0,0.0,0.48853689303120884,17.530049013525446,0.0,0.0,0.0,0.0,0.08588718979658923
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7176286023165043,0.0,0.0,0.0,0.0,0.0,0.4316578237970001,17.041511920521955,0.0,0.0,0.0,0.0,0.08588719077633877
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7657356255569399,0.0,0.0,0.0,0.0,0.0,0.38363645458088025,16.60985390232561,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588719175608833
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7988979626818394,0.0,0.0,0.0,0.0,0.0,0.3648254492300875,16.226217258269482,0.0,0.0,0.0,0.0,0.0858871927358379
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8374258735250014,0.0,0.0,0.0,0.0,0.0,0.3597946859462146,15.861391623940444,0.0,0.0,0.0,0.0,0.08588719371558748
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.878914933848178,0.0,0.0,0.0,0.0,0.0,0.3751199399516871,15.50159675705699,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588719469533705
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9130676041528649,0.0,0.0,0.0,0.0,0.0,0.39692932643370715,15.126476640272388,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588719567508665
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9600865108573773,0.0,0.0,0.0,0.0,0.0,0.37737966532726136,14.72954714128491,0.0,0.0,0.0,0.0,0.08588719665483627
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.18123285093197428,0.9848410600894167,0.0,0.0,0.0,0.0,0.0,0.17393833103603407,14.352167307931813,0.0,0.0,-1.1102230246251565e-16,0.0,0.0858871976345859
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.8179879353639179,0.8746808343656758,0.0,0.0,0.0,0.0,0.3630570675747109,0.0,14.178228813174865,0.0,0.0,0.0,0.0,0.0420847273210244
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.096744847822678,0.8410406259149953,0.0,0.0,0.0,0.0,0.6302982060635535,0.0,14.356126614549746,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,0.04208472780110173
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.1223710714539772,0.9000869726177767,0.0,0.0,0.0,0.0,0.7438083450341451,0.0,14.66497257175481,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,0.04208472828117906
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0918087888615986,0.9934304412237223,0.0,0.0,0.0,0.0,0.8310351895874324,0.0,15.02943849353233,0.0,0.0,-1.1102230246251565e-16,0.0,0.0420847287612564
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0753267443719112,1.0599399180004363,0.0,0.0,0.0,0.0,0.9014696931676907,0.0,15.436645564983355,0.0,0.0,0.0,0.0,0.04208472924133373
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.1122990539641118,1.102767028161503,0.0,0.0,0.0,0.0,0.9928581024108813,0.0,15.878365538543534,0.0,0.0,-2.220446049250313e-16,0.0,0.04208472972141108
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,1.1559865501211402,1.0933608832219943,0.0,0.0,0.0,0.0,1.0142956326822516,0.0,16.364865827594,0.0,0.0,0.032749533941710984,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.9526885236221772,1.2362183689431405,0.0,0.0,0.0,0.0,0.9073899250637391,0.0,16.86187050092773,0.0,1.1102230246251565e-16,0.0,0.0,0.04208473068156579
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.25751240146283066,1.3988703906705566,0.0,0.0,0.0,0.0,0.32447984482805775,0.0,17.306491371858858,0.0,5.551115123125783e-17,0.0,0.0,0.04208473116164316
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0018320446693820794,1.4893196181950423,0.0,0.0,0.0,0.0,0.1378930259465658,0.0,17.46548629840254,0.0,0.0,-2.220446049250313e-16,0.0,0.04208473164172052
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.5072809313949775,0.0,0.0,0.0,0.0,0.15252763175280906,0.0,17.533053681880567,0.0,0.0,-2.220446049250313e-16,0.0,0.042084732121797905
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.498764249999088,0.0,0.0,0.0,0.0,0.16898338114618158,0.0,17.607792021432886,0.0,0.0,-2.220446049250313e-16,0.0,0.042084732601875285
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.4950577474846258,0.0,0.0,0.0,0.0,0.2078512114178718,0.0,17.690593677335386,0.0,0.0,-2.220446049250313e-16,0.0,0.042084733081952666
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.4817729032514333,0.0,0.0,0.0,0.0,0.23964608018206812,0.0,17.792440569126466,0.0,0.0,0.0,0.0,0.042084733562030054
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.4793174032771277,0.0,0.0,0.0,0.0,0.275430819363537,0.0,17.90986694545019,0.0,0.0,-2.220446049250313e-16,0.0,0.042084734042107455
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.491658396934977,0.0,0.0,0.0,0.0,0.3127977775758458,0.0,18.044827842633307,0.0,0.0,-2.220446049250313e-16,0.0,0.04208473452218485
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.4903380417639487,0.0,0.0,0.0,0.0,0.32701077971448217,0.0,18.198098547800903,0.0,0.0,0.0,0.0,0.04208473500226226
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.4745392356822302,0.0,0.0,0.0,0.0,0.31919492869899313,0.0,18.358333622268013,0.0,0.0,-2.220446049250313e-16,0.0,0.04208473548233967
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.446367829684273,0.0,0.0,0.0,0.0,0.2813446179533542,0.0,18.51473892790966,0.0,0.0,-2.220446049250313e-16,0.0,0.04208473596241709
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.400666462642677,0.0,0.0,0.0,0.0,0.2074480874576152,0.0,18.652597579501773,0.0,0.0,-2.220446049250313e-16,0.0,0.04208473644249452
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.3464914118800155,0.0,0.0,0.0,0.0,0.1015851157216038,0.0,18.75424692957836,0.0,0.0,0.0,0.0,0.04208473692257195
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.2930601418550647,0.0,0.0,0.0,0.0,0.0,0.0019687479823267107,18.80402342234475,0.0,0.0,-2.220446049250313e-16,0.0,0.08588721918908035
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.220241752695311,0.0,0.0,0.0,0.0,0.0,0.09504217254215154,18.802054459857406,0.0,0.0,0.0,0.0,0.08588722016883024
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.12831776006655463,0.9975653538150759,0.0,0.0,0.0,0.0,0.0,0.18496393289627514,18.7070120728327,0.0,0.0,0.0,0.0,0.08588722114858013
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.8928437282900995,0.8105599322885402,0.0,0.0,0.0,0.0,0.41144975021418406,0.0,18.522047926538054,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.04208473884288171
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,1.1311939627030918,0.7010934410129734,0.0,0.0,0.0,0.0,0.5669269265510478,0.0,18.723658092854595,0.0,0.0,-1.1102230246251565e-16,0.0,0.04208473932295917
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,1.1390428093862812,0.6236260910476451,0.0,0.0,0.0,0.0,0.5282273846962933,0.0,19.001452073276347,0.0,0.0,-1.1102230246251565e-16,0.0,0.042084739803036626
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,1.0759741761105086,0.5783726345002593,0.0,0.0,0.0,0.0,0.45052018451419834,0.0,19.260283275020367,0.0,0.0,-1.1102230246251565e-16,0.0,0.0420847402831141
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,1.0374274166228405,0.5610133703160244,0.0,0.0,0.0,0.0,0.42021186600906263,0.0,19.48103794572257,0.0,0.0,0.0,0.0,0.042084740763191575
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,1.048845460707807,0.5454145609418575,0.0,0.0,0.0,0.0,0.42845735829747206,0.0,19.686941537839015,0.0,0.0,-1.1102230246251565e-16,0.0,0.04208474124326905
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,1.0271981284866734,0.5385157897650508,0.0,0.0,0.0,0.0,0.3944679416542649,0.0,19.89688541882796,0.0,0.0,-1.1102230246251565e-16,0.0,0.04208474172334654
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.8111716128923128,0.5872244823073051,0.0,0.0,0.0,0.0,0.1932097114670353,0.0,20.09017448326682,0.0,0.0,0.0,0.0,0.04208474220342402
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.19641247356540717,0.6494854979787232,0.0,0.0,0.0,0.0,0.0,0.4046229459081799,20.18484701270901,0.0,0.0,0.0,0.0,0.08588722996632962
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0014336587868146401,0.7225411829999399,0.0,0.0,0.0,0.0,0.0,0.5534649941573941,19.780223836544206,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723094607964
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.7473908266512976,0.0,0.0,0.0,0.0,0.0,0.536886341783857,19.226758616745887,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723192582966
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.7379939487900239,0.0,0.0,0.0,0.0,0.0,0.5291759696386641,18.6898720556347,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723290557966
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.7407964847501418,0.0,0.0,0.0,0.0,0.0,0.4915122457820284,18.16069587279319,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723388532969
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.7476368278050728,0.0,0.0,0.0,0.0,0.0,0.4451682667126655,17.66918341984484,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723486507976
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.7454374856276892,0.0,0.0,0.0,0.0,0.0,0.41255567205751287,17.22401495157273,0.0,0.0,0.0,0.0,0.08588723584482981
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.7426122371520876,0.0,0.0,0.0,0.0,0.0,0.3932864649608622,16.81145908303399,0.0,0.0,-2.220446049250313e-16,0.0,0.08588723682457987
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.7457310916513797,0.0,0.0,0.0,0.0,0.0,0.3783152348468756,16.41817242629809,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723780432994
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.7440820730209967,0.0,0.0,0.0,0.0,0.0,0.3775359618879066,16.039857004162553,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723878408003
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.7273373377820225,0.0,0.0,0.0,0.0,0.0,0.4036405406339866,15.66232085930158,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588723976383014
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.7155572659075012,0.0,0.0,0.0,0.0,0.0,0.4419112608787668,15.258680140001234,0.0,0.0,0.0,0.0,0.08588724074358024
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.7106432423113173,0.0,0.0,0.0,0.0,0.0,0.5045646622662101,14.8167687050606,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588724172333037
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.7034916857593919,0.0,0.0,0.0,0.0,0.0,0.5727104495333937,14.312203873773582,0.0,0.0,0.0,0.0,0.0858872427030805
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6852680718357462,0.0,0.0,0.0,0.0,0.0,0.6181549123845904,13.739493260975154,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588724368283064
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.07255073126747792,0.6465164757642392,0.0,0.0,0.0,0.0,0.0,0.5864650075373954,13.121338191858667,0.0,0.0,0.0,0.0,0.08588724466258083
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.6482529962301913,0.5165837241290192,0.0,0.0,0.0,0.0,0.0,0.12251971025009614,12.534873034640919,0.0,0.0,0.0,0.0,0.08588724564233098
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.9553415546300075,0.39218295933634656,0.0,0.0,0.0,0.0,0.08776152729037202,0.0,12.412353181400512,0.0,0.0,-5.551115123125783e-17,0.0,0.04208475084481976
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,1.0120014900366106,0.35565760324848594,0.0,0.0,0.0,0.0,0.13876795832312533,0.0,12.455356188180115,0.0,0.0,0.0,0.0,0.042084751324897356
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.9748681095780306,0.36143439303656144,0.0,0.0,0.0,0.0,0.134773545720293,0.0,12.523352345675217,0.0,0.0,0.0,0.0,0.04208475180497496
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.9536707007011299,0.3751085986961851,0.0,0.0,0.0,0.0,0.15028485099213387,0.0,12.58939124021927,0.0,0.0,0.0,0.0,0.04208475228505257
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.9775871113128248,0.37828158633145287,0.0,0.0,0.0,0.0,0.19127589738554587,0.0,12.663030673593193,0.0,1.1102230246251565e-16,0.0,0.0,0.04208475276513017
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,1.0185063101298424,0.37618853872653396,0.0,0.0,0.0,0.0,0.2209863190598385,0.0,12.756755718859855,0.0,0.0,-5.551115123125783e-17,0.0,0.04208475324520779
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.8905424689545285,0.4309976357279472,0.0,0.0,0.0,0.0,0.10072614421348129,0.0,12.86503886967776,0.0,0.0,0.0,0.0,0.04208475372528541
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.3516493417658614,0.5267010457941368,0.0,0.0,0.0,0.0,0.0,0.3936568418919227,12.914394533585721,0.0,0.0,0.0,0.0,0.08588725348033273
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.004497729758124774,0.6133083676468357,0.0,0.0,0.0,0.0,0.0,0.6775140161151048,12.520737544374136,0.0,0.0,-1.1102230246251565e-16,0.0,0.085887254460083
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.6593756973016976,0.0,0.0,0.0,0.0,0.0,0.6417346282621134,11.843223385429967,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588725543983326
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.6692895598312063,0.0,0.0,0.0,0.0,0.0,0.6153687690121535,11.201488622067467,0.0,0.0,0.0,0.0,0.08588725641958357
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.6775358680675408,0.0,0.0,0.0,0.0,0.0,0.5728394375434327,10.586119725275454,0.0,0.0,0.0,0.0,0.08588725739933388
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.6826035998428162,0.0,0.0,0.0,0.0,0.0,0.5277391561535754,10.013280166971917,0.0,0.0,0.0,0.0,0.08588725837908416
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.6792122514116258,0.0,0.0,0.0,0.0,0.0,0.49837212298520045,9.48554089659285,0.0,0.0,-1.1102230246251565e-16,0.0,0.0858872593588345
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.6784726447139127,0.0,0.0,0.0,0.0,0.0,0.4759658709621849,8.987168665402288,0.0,0.0,0.0,0.0,0.08588726033858483
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.679596749687683,0.0,0.0,0.0,0.0,0.0,0.4643941163724989,8.511202691919877,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588726131833517
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.6780080830628402,0.0,0.0,0.0,0.0,0.0,0.46452238188275796,8.046808478456684,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588726229808553
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.6652175812997847,0.0,0.0,0.0,0.0,0.0,0.48768130328923703,7.582286004780762,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588726327783593
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.6581409605791315,0.0,0.0,0.0,0.0,0.0,0.5243278345543012,7.0946046149973565,0.0,0.0,-2.220446049250313e-16,0.0,0.0858872642575863
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.6622054460899648,0.0,0.0,0.0,0.0,0.0,0.5728741921288205,6.570276699512061,0.0,0.0,0.0,0.0,0.08588726523733668
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.6697472556927684,0.0,0.0,0.0,0.0,0.0,0.6229582687350578,5.997402432433467,0.0,0.0,0.0,0.0,0.08588726621708709
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.6667349517212237,0.0,0.0,0.0,0.0,0.0,0.6514547862911514,5.374444095283641,0.0,0.0,0.0,0.0,0.0858872671968375
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.22506825493520055,0.5858619226415607,0.0,0.0,0.0,0.0,0.0,0.5003901076854893,4.722989247684056,0.0,0.0,-1.1102230246251565e-16,0.0,0.08588726817658794
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.7455620898014133,0.46556636556395375,0.0,0.0,0.0,0.0,0.0,0.0754185447141555,4.222599086121539,0.0,0.0,-5.551115123125783e-17,0.0,0.08588726915633836
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,1.0051220317559522,0.37489376220761866,0.0,0.0,0.0,0.0,0.12507298750595888,0.0,4.147180493238507,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,0.04208476236668353
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,1.0486620553991326,0.34113738099817276,0.0,0.0,0.0,0.0,0.16898761727891906,0.0,4.208466209807879,0.0,0.0,-5.551115123125783e-17,0.0,0.04208476284676125
114.0,1.190055600337202,0.480220537,0.121080284,0.0,0.0,1.0099301198306228,0.3405619597699755,0.0,0.0,0.0,0.0,0.1604364792633962,0.0,4.291270094266892,0.0,0.0,0.0,0.0,0.04208476332683898
115.0,1.1638390448447533,0.467270356,0.12540752,0.0,0.0,0.9826951791284548,0.3527331566309541,0.0,0.0,0.0,0.0,0.1715892909146555,0.0,4.369883920153722,0.0,0.0,-5.551115123125783e-17,0.0,0.04208476380691671
116.0,1.1489095484065148,0.476767122,0.131900817,0.0,0.0,1.00266739873468,0.37099682333732314,0.0,0.0,0.0,0.0,0.22475467366548818,0.0,4.453962622852889,0.0,0.0,-5.551115123125783e-17,0.0,0.042084764286994446
117.0,1.1609803417832145,0.47757392,0.145902318,0.0,0.0,1.0043641391654607,0.41037878101658715,0.0,0.0,0.0,0.0,0.2537625783988332,0.0,4.564092362140845,0.0,0.0,-5.551115123125783e-17,0.0,0.042084764767072194
