time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004076021074065816,0.7982505741668707,0.0,0.0,0.0,0.0,0.0,0.4093309500287021,23.962841347684595,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929182433166526
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8099636382401318,0.0,0.0,0.0,0.0,0.0,0.39963821044592845,23.55351012430217,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929182660506684
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8138693182049629,0.0,0.0,0.0,0.0,0.0,0.37743254818603345,23.153871645171932,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929182887846844
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.805597635394208,0.0,0.0,0.0,0.0,0.0,0.36220076672454177,22.77643883286042,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929183115187007
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7735140489407483,0.0,0.0,0.0,0.0,0.0,0.37453467652139305,22.414237806315935,0.0,0.0,0.0,0.0,0.19929183342527176
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7443514267286562,0.0,0.0,0.0,0.0,0.0,0.3838426958970902,22.039702874106364,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929183569867343
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7299745683243816,0.0,0.0,0.0,0.0,0.0,0.38558344436418107,21.655859926793568,0.0,0.0,0.0,0.0,0.19929183797207517
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7229153488914327,0.0,0.0,0.0,0.0,0.0,0.38511581641038195,21.270276235392327,0.0,0.0,0.0,0.0,0.1992918402454769
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7136637189849041,0.0,0.0,0.0,0.0,0.0,0.38742732899672555,20.885160176343394,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929184251887866
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7097204352371969,0.0,0.0,0.0,0.0,0.0,0.3949595163632633,20.49773260910129,0.0,0.0,0.0,0.0,0.1992918447922805
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7105656700743529,0.0,0.0,0.0,0.0,0.0,0.4057011296654227,20.102772858912196,0.0,0.0,-1.1102230246251565e-16,0.0,0.1992918470656823
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7051276131162397,0.0,0.0,0.0,0.0,0.0,0.4289123966690578,19.697071499926402,0.0,0.0,0.0,0.0,0.19929184933908417
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6890565715204165,0.0,0.0,0.0,0.0,0.0,0.46760466608667556,19.268158878564968,0.0,0.0,-1.1102230246251565e-16,0.0,0.19929185161248603
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6720632337103024,0.0,0.0,0.0,0.0,0.0,0.5056217841650947,18.800553992678694,0.0,0.0,0.0,0.0,0.1992918538858879
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14847886718601544,0.6552878882036945,0.0,0.0,0.0,0.0,0.0,0.3851646358783474,18.294931994048163,0.0,0.0,0.0,0.0,0.19929185615928982
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7914284192109635,0.5810734377971452,0.0,0.0,0.0,0.0,0.1786346525888553,0.0,17.909767149472206,0.0,0.0,0.0,0.0,0.09765301063201896
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1421630831882685,0.4876549014051185,0.0,0.0,0.0,0.0,0.4399208442011692,0.0,17.997297924936866,0.0,0.0,-5.551115123125783e-17,0.0,0.09765301174598595
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1786100576007887,0.4263362762062139,0.0,0.0,0.0,0.0,0.4241970432117087,0.0,18.212858933293063,0.0,0.0,-5.551115123125783e-17,0.0,0.09765301285995291
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1058855401835113,0.41550639263234956,0.0,0.0,0.0,0.0,0.35698328870940754,0.0,18.420715276705433,0.0,0.0,-5.551115123125783e-17,0.0,0.09765301397391993
