time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004109990969505701,0.789143850401618,0.0,0.0,0.0,0.0,0.0,0.4184037038985149,24.60409983672413,0.0,-8.673617379884035e-19,0.0,0.0,0.44878888376254844
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.800723287713544,0.0,0.0,0.0,0.0,0.0,0.4088785609725163,24.185695852156808,0.0,0.0,0.0,0.0,0.4487888888820628
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8045844103054068,0.0,0.0,0.0,0.0,0.0,0.3867174560855895,23.776817015288383,0.0,0.0,1.1102230246251565e-16,0.0,0.4487888940015773
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7964070937661826,0.0,0.0,0.0,0.0,0.0,0.3713913083525671,23.390099287971132,0.0,0.0,1.1102230246251565e-16,0.0,0.4487888991210918
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.764689528169689,0.0,0.0,0.0,0.0,0.0,0.38335919729245227,23.018707712798342,0.0,0.0,0.0,0.0,0.4487889042406063
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7358596034254729,0.0,0.0,0.0,0.0,0.0,0.3923345192002734,22.635348252922284,0.0,0.0,1.1102230246251565e-16,0.0,0.4487889093601209
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7216467612866883,0.0,0.0,0.0,0.0,0.0,0.3939112514018745,22.24301347551154,0.0,0.0,0.0,0.0,0.44878891447963565
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7146680759159181,0.0,0.0,0.0,0.0,0.0,0.3933630893858966,21.849101970374715,0.0,0.0,0.0,0.0,0.44878891959915035
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7055219918626136,0.0,0.0,0.0,0.0,0.0,0.3955690561190161,21.455738631747373,0.0,0.0,0.0,0.0,0.44878892471866516
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7016236944850769,0.0,0.0,0.0,0.0,0.0,0.40305625711538323,21.06016933087416,0.0,0.0,1.1102230246251565e-16,0.0,0.44878892983818
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7024592865854434,0.0,0.0,0.0,0.0,0.0,0.4138075131543322,20.657112833517,0.0,0.0,0.0,0.0,0.4487889349576949
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6970832688968779,0.0,0.0,0.0,0.0,0.0,0.4369567408884197,20.24330508471872,0.0,0.0,1.1102230246251565e-16,0.0,0.4487889400772098
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6811955714052362,0.0,0.0,0.0,0.0,0.0,0.47546566620185576,19.80634811290682,0.0,0.0,0.0,0.0,0.44878894519672485
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6643960995794315,0.0,0.0,0.0,0.0,0.0,0.5132889182959658,19.330882220766032,0.0,0.0,0.0,0.0,0.44878895031624
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14971630229778005,0.6478121331241382,0.0,0.0,0.0,0.0,0.0,0.39140295584613916,18.817593081954957,0.0,-2.7755575615628914e-17,0.0,0.0,0.44878895543575514
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7980242488595901,0.5744443473127854,0.0,0.0,0.0,0.0,0.17860139175312212,0.0,18.426189911449008,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.21990659067208246
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1516819644222411,0.48209156249427226,0.0,0.0,0.0,0.0,0.4438763865242957,0.0,18.513704383213117,0.0,0.0,0.0,0.0,0.21990659318064493
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1884326909222498,0.42147248177353386,0.0,0.0,0.0,0.0,0.42915588210048955,0.0,18.731203601416787,0.0,-2.220446049250313e-16,0.0,0.0,0.21990659568920742
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1151020813853065,0.41076614932673255,0.0,0.0,0.0,0.0,0.3614595866055862,0.0,18.9414897699717,0.0,0.0,0.0,0.0,0.21990659819776995
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0748863720933237,0.42132175475633254,0.0,0.0,0.0,0.0,0.34437349351275803,0.0,19.118604751335287,0.0,-2.220446049250313e-16,-5.551115123125783e-17,0.0,0.21990660070633256
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.1078454773052553,0.4350791409427297,0.0,0.0,0.0,0.0,0.40022498660436334,0.0,19.287347545062964,0.0,0.0,0.0,0.0,0.2199066032148951
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.155597416797091,0.4434411892741061,0.0,0.0,0.0,0.0,0.4432467568109103,0.0,19.483457568480613,0.0,-2.220446049250313e-16,0.0,0.0,0.21990660572345774
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.0151457016878138,0.45802505378004155,0.0,0.0,0.0,0.0,0.2667359643308708,0.0,19.700648257062362,0.0,0.0,5.551115123125783e-17,0.0,0.21990660823202035
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3910173457916496,0.5293523083508689,0.0,0.0,0.0,0.0,0.0,0.3352819393663065,19.831348654851315,0.0,-5.551115123125783e-17,0.0,0.0,0.448789001511394
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0037826007629784084,0.5913747481568377,0.0,0.0,0.0,0.0,0.0,0.6897750728013544,19.496066489260883,0.0,-4.336808689942018e-19,0.0,0.0,0.4487890066309097
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6154306921110673,0.0,0.0,0.0,0.0,0.0,0.6766067309270961,18.806291194060098,0.0,0.0,0.0,0.0,0.4487890117504255
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6173827952032114,0.0,0.0,0.0,0.0,0.0,0.660930711788958,18.129684248602118,0.0,0.0,1.1102230246251565e-16,0.0,0.4487890168699413
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6245498543821297,0.0,0.0,0.0,0.0,0.0,0.6239046597335629,17.4687533300006,0.0,0.0,1.1102230246251565e-16,0.0,0.44878902198945725
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6465904144878827,0.0,0.0,0.0,0.0,0.0,0.5662962660306872,16.844848470993977,0.0,0.0,0.0,0.0,0.4487890271089732
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6647045929023511,0.0,0.0,0.0,0.0,0.0,0.5216336227795463,16.278552012807364,0.0,0.0,1.1102230246251565e-16,0.0,0.44878903222848926
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6969783555272926,0.0,0.0,0.0,0.0,0.0,0.46439599476777454,15.756918204331864,0.0,0.0,1.1102230246251565e-16,0.0,0.4487890373480053
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7433765729332167,0.0,0.0,0.0,0.0,0.0,0.4059098531802877,15.29252202981862,0.0,0.0,0.0,0.0,0.44878904246752144
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7932096397243884,0.0,0.0,0.0,0.0,0.0,0.35616244041343165,14.886612002190416,0.0,0.0,0.0,0.0,0.4487890475870376
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8275618163834387,0.0,0.0,0.0,0.0,0.0,0.3361615955284883,14.530449391959447,0.0,0.0,0.0,0.0,0.4487890527065539
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8674720794811106,0.0,0.0,0.0,0.0,0.0,0.3297484799901054,14.19428763067631,0.0,0.0,1.1102230246251565e-16,0.0,0.4487890578260702
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9104497358589424,0.0,0.0,0.0,0.0,0.0,0.3435851379409226,13.864538988766288,0.0,0.0,0.0,0.0,0.44878906294558657
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9458277781020509,0.0,0.0,0.0,0.0,0.0,0.36416915248452114,13.520953692667021,0.0,0.0,1.1102230246251565e-16,0.0,0.448789068065103
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9945336875602855,0.0,0.0,0.0,0.0,0.0,0.34293248862435316,13.156784385943574,0.0,0.0,1.1102230246251565e-16,0.0,0.44878907318461947
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.17507945086912902,1.0201764112661391,0.0,0.0,0.0,0.0,0.0,0.14475637992215684,12.813851747234517,0.0,-2.7755575615628914e-17,0.0,0.0,0.448789078304136
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7902147861418473,0.9060637200945199,0.0,0.0,0.0,0.0,0.3666668040814844,0.0,12.66909522113963,0.0,0.0,0.0,0.0,0.2199066508775898
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.0595070634981882,0.8712165264485278,0.0,0.0,0.0,0.0,0.6232363222725961,0.0,12.84876181061812,0.0,0.0,-1.1102230246251565e-16,0.0,0.21990665338615295
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.084263199806508,0.9323814113408682,0.0,0.0,0.0,0.0,0.7379949121097673,0.0,13.154147461960724,0.0,0.0,0.0,0.0,0.2199066558947161
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0547385985762971,1.0290739728887195,0.0,0.0,0.0,0.0,0.8296085309671282,0.0,13.51576481883989,0.0,0.0,0.0,0.0,0.21990665840327936
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0388161690409468,1.0979697593084048,0.0,0.0,0.0,0.0,0.9029889591446946,0.0,13.922272844834044,0.0,-2.220446049250313e-16,0.0,0.0,0.21990666091184263
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.0745331575862276,1.1423334737386799,0.0,0.0,0.0,0.0,0.9946586516101742,0.0,14.36473727599801,0.0,0.0,2.220446049250313e-16,0.0,0.21990666342040588
