time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004144603734724301,0.782351461361313,0.0,0.0,0.0,0.0,0.0,0.42516148017360145,25.14474874017308,0.0,8.673617379884035e-19,-1.1102230246251565e-16,0.0,0.3674624258606876
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7938312311119313,0.0,0.0,0.0,0.0,0.0,0.41577061757412903,24.71958697316327,0.0,0.0,-1.1102230246251565e-16,0.0,0.36746243005247853
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7976591199064796,0.0,0.0,0.0,0.0,0.0,0.39364274648451664,24.30381607360292,0.0,0.0,-1.1102230246251565e-16,0.0,0.36746243424426955
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7895521878924746,0.0,0.0,0.0,0.0,0.0,0.3782462142262752,23.910173049875056,0.0,0.0,-1.1102230246251565e-16,0.0,0.36746243843606063
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.758107624543712,0.0,0.0,0.0,0.0,0.0,0.3899411009184293,23.531926562895872,0.0,0.0,-1.1102230246251565e-16,0.0,0.36746244262785166
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7295258472884053,0.0,0.0,0.0,0.0,0.0,0.398668275337341,23.14198519353934,0.0,0.0,-1.1102230246251565e-16,0.0,0.3674624468196428
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7154353391868509,0.0,0.0,0.0,0.0,0.0,0.40012267350171193,22.743316654212116,0.0,0.0,-1.1102230246251565e-16,0.0,0.36746245101143393
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7085167213766452,0.0,0.0,0.0,0.0,0.0,0.39951444392516944,22.343193721268293,0.0,0.0,-1.1102230246251565e-16,0.0,0.36746245520322524
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6994493603103523,0.0,0.0,0.0,0.0,0.0,0.4016416876712774,21.943679022465375,0.0,0.0,-2.220446049250313e-16,0.0,0.3674624593950165
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6955846167042472,0.0,0.0,0.0,0.0,0.0,0.40909533489621297,21.542037084473773,0.0,0.0,-1.1102230246251565e-16,0.0,0.3674624635868078
