time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0030627660177137304,0.957237748426021,0.0,0.0,0.2513570308259039,3.046921434099453,0.0,0.0,13.490120829710206,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.1428631425577733e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9712836977100041,0.0,0.0,0.23831815097605621,2.7955609446216214,0.0,0.0,13.490120675823,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428655749887733e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9759672700325289,0.0,0.0,0.21533459635846744,2.55723962032047,0.0,0.0,13.490120521935799,0.0,0.0,-1.1102230246251565e-16,0.0,2.142868007422535e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9660481202245564,0.0,0.0,0.20175028189419333,2.3419021211625926,0.0,0.0,13.490120368048597,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428704398590568e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9275744616365937,0.0,0.0,0.22047426382554758,2.140149180905045,0.0,0.0,13.490120214161397,0.0,0.0,0.0,0.0,2.1428728722983403e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8926035343013556,0.0,0.0,0.23559058832439075,1.9196724877319575,0.0,0.0,13.490120060274199,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428753047403852e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8753632440795656,0.0,0.0,0.24019476860899722,1.6840797203297355,0.0,0.0,13.490119906387005,0.0,0.0,-1.1102230246251565e-16,0.0,2.142877737185191e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8668980433840398,0.0,0.0,0.2392385829268429,1.4438830400713254,0.0,0.001894538990931974,13.49011975249981,0.0,0.0,0.0,0.0,2.142880169632758e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8558037708991884,0.0,0.0,0.03533922903286728,1.2046428181495275,0.0,0.20994804804957398,13.488225059621685,0.0,0.0,0.0,0.0,2.1428826020830863e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8510751052668463,0.0,0.0,0.043656798284039885,1.1693022216904578,0.0,0.20994804804957398,13.278276857706533,0.0,0.0,0.0,0.0,2.1428850345361757e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8520886851108131,0.0,0.0,0.054230066579388544,1.1256440960963872,0.0,0.20994804804957398,13.068328658186344,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428874669920256e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8455675330229119,0.0,0.0,0.07852442871281173,1.0714127517646157,0.0,0.20994804804957398,12.858380461061115,0.0,0.0,0.0,0.0,2.1428898994506373e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8262956299765498,0.0,0.0,0.12041755958096825,0.9928871068590471,0.0,0.20994804804957398,12.648432266330854,0.0,0.0,-1.1102230246251565e-16,0.0,2.14289233191201e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8059177374325027,0.0,0.0,0.1618192323933205,0.8724684202221372,0.0,0.20994804804957398,12.438484073995554,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428947643761437e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11156861569224932,0.7858012546118377,0.0,0.0,0.08161347291439641,0.7106481974637389,0.0,0.20994804804957398,12.228535884055216,0.0,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,2.1428971968430388e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5946878153390763,0.696805548618159,0.0,0.09762615953798202,0.0,0.6290339178712542,0.0,0.0,12.01858769650984,0.0,-1.1102230246251565e-16,0.0,0.0,1.9286096663814257e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8582336092749268,0.584780888278279,0.0,0.25311735716098815,0.0,0.7168967474201667,0.0,0.0,12.018587559409003,0.0,0.0,0.0,0.0,1.9286118556066015e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8856202573443883,0.5112494626563937,0.0,0.21612042940548803,0.0,0.9447015550940512,0.0,0.0,12.018587422308165,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.928614044834262e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8309742737852093,0.49826259649750415,0.0,0.16482822617626025,0.0,1.1392088691999143,0.0,0.0,12.018587285207332,0.0,-2.220446049250313e-16,0.0,0.0,1.9286162340644077e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8010055199091992,0.5110666295892673,0.0,0.16023751616156842,0.0,1.2875529796083847,0.0,0.0,12.0185871481065,0.0,-1.1102230246251565e-16,0.0,0.0,1.9286184232970387e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8255666511054307,0.5277544481290583,0.0,0.21062146759086708,0.0,1.4317652826137826,0.0,0.0,12.018587011005668,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9286206125321543e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.861151405096534,0.5378976790658293,0.0,0.24325723490207635,0.0,1.6213229782058376,0.0,0.0,12.018586873904837,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9286228017697554e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.756486761461553,0.5555880223611703,0.0,0.10563999268573865,0.0,1.8402526492053541,0.0,0.0,12.018586736804009,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.9286249910098413e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.29138619717486025,0.6421085477787354,0.0,0.0,0.11220880050565545,1.9353265536965294,0.0,0.20994804804957398,12.018586599703184,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,2.142919089169347e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002818794776286729,0.7173422590996039,0.0,0.0,0.35482331979570586,1.823115556343643,0.0,0.20994804804957398,11.808638414552785,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.142921521663854e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7465223098790531,0.0,0.0,0.33556706510953627,1.4682901670747757,0.0,0.20994804804957398,11.598690231797347,0.0,0.0,0.0,0.0,2.142923954161122e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7488902264099474,0.0,0.0,0.3194752325326481,1.132721435265022,0.0,0.20994804804957398,11.388742051436875,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429263866611516e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.757583926028556,0.0,0.0,0.2809225400375627,0.8132449169462911,0.0,0.20994804804957398,11.178793873471365,0.0,0.0,-1.1102230246251565e-16,0.0,2.142928819163942e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7843193002178649,0.0,0.0,0.218619332251131,0.5323214537700259,0.0,0.20994804804957398,10.968845697900816,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429312516694938e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.8062919422795477,0.0,0.0,0.1700982253527757,0.3137015172648431,0.0,0.20994804804957398,10.758897524725233,0.0,0.0,0.0,0.0,2.1429336841778065e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.8454402722736448,0.0,0.0,0.10598602997184836,0.14360293582006406,0.0,0.20994804804957398,10.54894935394461,0.0,0.0,-1.1102230246251565e-16,0.0,2.142936116688881e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.9017216779236085,0.0,0.0,0.03761670014032186,0.03761674284021516,0.0,0.20994804804957398,10.339001185558951,0.0,0.0,0.0,0.0,2.142938549202716e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.9621695831161381,0.0,0.0,0.0,0.0,0.0,0.18720249702168196,10.129053019568255,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428807807501312e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.003839045815375,0.0,0.0,0.0,0.0,0.0,0.15988436609655218,9.941850407000414,0.0,0.0,-2.220446049250313e-16,0.0,2.1428808051948294e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.0522505114401308,0.0,0.0,0.0,0.0,0.0,0.14497004803108518,9.781965927493196,0.0,0.0,0.0,0.0,2.142880829639529e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.1043827494380645,0.0,0.0,0.0,0.0,0.0,0.14965212436180045,9.636995767875312,0.0,0.0,0.0,0.0,2.1428808540842274e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.1472965952258494,0.0,0.0,0.0,0.0,0.0,0.16270033536072256,9.487343533580447,0.0,0.0,0.0,0.0,2.1428808785289273e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.2063772496351999,0.0,0.0,0.0,0.0,0.0,0.13108892654943877,9.3246430899938,0.0,0.0,0.0,0.0,2.1428809029736264e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.13046923861889648,1.2374820768364885,0.0,0.0,0.0,0.0,0.02793907339795997,0.0,9.19355405707443,0.0,-2.7755575615628914e-17,0.0,0.0,1.0500116544349802e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.5888682023019749,0.7779404104875686,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.20724409816488,0.0,-2.220446049250313e-16,0.32112206704726776,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.7895448563479899,0.5551393219607906,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.225470479345148,0.0,-1.1102230246251565e-16,0.5016532333441776,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8079931336258667,0.5078534760464027,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.2436968603175,0.0,-1.1102230246251565e-16,0.6231325696688162,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.7859913954212413,0.5054095557113077,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.261923241081936,0.0,-1.1102230246251565e-16,0.7428653339307877,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.7741259980366388,0.49686788180267877,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.280149621638454,0.0,-1.1102230246251565e-16,0.8349781431081713,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8007423043942932,0.4586625859551008,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.29837600198706,0.0,0.0,0.9269969763626988,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.8321928627862312,0.4400558485093121,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.31660238212775,0.0,0.0,0.9749353762192979,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.6858389396776676,0.6328749384585719,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.334828762060523,0.0,-1.1102230246251565e-16,0.9204702018062734,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.18538276466439255,1.1837170932755976,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.353055141785381,0.0,0.0,0.5740051488442635,0.0,1.05e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.001318886018185555,1.3891366615343337,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.371281521302322,0.0,-2.168404344971009e-19,0.482237724531571,0.0,1.05e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.391950210276829,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.389507900611349,0.0,0.0,0.5019930999151152,0.0,1.05e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.366977779487567,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.40773427971246,0.0,0.0,0.5162640672818599,0.0,1.05e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3244034467014145,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.425960658605657,0.0,0.0,0.5541810694435358,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.279323733704026,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.444187037290936,0.0,0.0,0.5825679806291808,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2410834945482512,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.462413415768301,0.0,0.0,0.6177228110514894,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2160575299937917,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.480639794037748,0.0,0.0,0.6582556011038165,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.2005241726841271,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.498866172099282,0.0,0.0,0.6721298928795385,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.1925412176178978,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.517092549952899,0.0,0.0,0.6602611783172014,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2022201223655793,0.0,0.0,0.0,0.0,0.03719691063466059,0.0,9.5353189275986,0.0,0.0,0.6151840642395894,0.0,1.05e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.5803984557313115,0.0,0.34998316991158923,0.0,0.0,0.03719691063466059,0.0,9.553545305036387,0.0,0.0,0.17958060422878597,0.0,1.05e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.6919064977494873,0.0,0.4098032909564149,0.0,0.3149848529204303,0.03719691063466059,0.0,9.571771682266258,0.0,0.0,-2.220446049250313e-16,0.0,1.050001191887853e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.6247685181525722,0.0,0.2925427176805202,0.0,0.6838074572324476,0.03719691063466059,0.0,9.589998059288213,0.0,0.0,-2.220446049250313e-16,0.0,1.0500023837770588e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.5332700468752698,0.0,0.1807892110031466,0.0,0.9470951269345569,0.03719691063466059,0.0,9.608224436102251,0.0,0.0,0.0,0.0,1.0500035756676175e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.0923757496009901,1.2534705302672144,0.0,0.0,0.0,1.1098043417612973,0.03499923309029873,0.0,9.626450812708377,0.0,-1.3877787807814457e-17,-2.220446049250313e-16,0.0,1.0500119419046924e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.642756767532119,1.01849265740179,0.0,0.332098603934793,0.0,1.109803081989095,0.03719691063466059,0.0,9.643600327109848,0.0,0.0,0.0,0.0,1.050005959452794e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.8143447188808014,0.880944756062875,0.0,0.3927320871439985,0.0,1.4086905657596362,0.03719691063466059,0.0,9.661826703312427,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0500071513474118e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.8199950910154677,0.783604727293756,0.0,0.33196139193693003,0.0,1.762147845142313,0.03719691063466059,0.0,9.680053079307086,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500083432433824e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.7745920831065263,0.7267424135035446,0.0,0.2603109598788407,0.0,2.0609110976186664,0.03719691063466059,0.0,9.698279455093832,0.0,-1.1102230246251565e-16,0.0,0.0,1.050009535140706e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.7468423327951464,0.7049299818680178,0.0,0.23634648309870138,0.0,2.295188622107609,0.03719691063466059,0.0,9.716505830672663,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0500107270393827e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.7550621644129901,0.685329614049511,0.0,0.23739220447564813,0.0,2.5078978515589796,0.03719691063466059,0.0,9.734732206043578,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500119189394123e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.7394782846776229,0.676661102926793,0.0,0.24489341100695683,0.0,2.7215479887969747,0.0,0.0,9.752958581206576,0.0,0.0,0.0,0.0,1.0500131108407949e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.583961142690663,0.7378650234880523,0.0,0.11663978244613264,0.0,2.941948969392467,0.0,0.0,9.752958469950677,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0500143027435302e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.14139702459876569,0.8160978410474871,0.0,0.0,0.08307800375648357,3.046921434099453,0.0,0.20994804804957398,9.75295835869478,0.0,0.0,-1.1102230246251565e-16,0.0,10.41692320309941
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0010320886604890717,0.9078944816308511,0.0,0.0,0.15856521760323455,2.963839971691042,0.0,0.20994804804957398,9.543010199389308,0.0,-2.168404344971009e-19,-1.1102230246251565e-16,0.0,10.41693502767487
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.9391187977977022,0.0,0.0,0.1352103225878783,2.805271389744141,0.0,0.20994804804957398,9.3330620424788,0.0,0.0,0.0,0.0,10.41694685226375
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.9273113413432649,0.0,0.0,0.12991052903584918,2.6700578828085493,0.0,0.20994804804957398,9.123113887963251,0.0,0.0,-1.1102230246251565e-16,0.0,10.416958676866052
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.930832811112225,0.0,0.0,0.09152787137037108,2.540144322909896,0.0,0.20994804804957398,8.913165735842668,0.0,0.0,0.0,0.0,10.416970501481778
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.9394279055624113,0.0,0.0,0.043429140905753026,2.4486135681454995,0.0,0.20994804804957398,8.703217586117049,0.0,0.0,-1.1102230246251565e-16,0.0,10.416982326110926
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.9366643667177823,0.0,0.0,0.011380742917845792,2.4051816477450267,0.0,0.20994804804957398,8.493269438786388,0.0,0.0,0.0,0.0,10.416994150753496
