time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0031216337590287647,0.6767286554357645,0.0,0.0,0.0,0.0,0.0,0.5318072560748454,43.7963380667183,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428663095375355e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6866585776404606,0.0,0.0,0.0,0.0,0.0,0.5229432710455997,43.2645303110411,0.0,0.0,-1.1102230246251565e-16,0.0,2.142866333982069e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6899696752289854,0.0,0.0,0.0,0.0,0.0,0.5013321911620109,42.7415865464597,0.0,0.0,-1.1102230246251565e-16,0.0,2.142866358426603e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6829572345645293,0.0,0.0,0.0,0.0,0.0,0.4848411675542205,42.24025386772731,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428663828711368e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6557579026443894,0.0,0.0,0.0,0.0,0.0,0.4922908228177519,41.75541221832162,0.0,0.0,0.0,0.0,2.142866407315671e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6310348610867084,0.0,0.0,0.0,0.0,0.0,0.49715926153903794,41.26312091918318,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428664317602056e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6188466680904561,0.0,0.0,0.0,0.0,0.0,0.4967113445981067,40.76596118693921,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428664562047403e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6128621110730414,0.0,0.0,0.0,0.0,0.0,0.4951690542287731,40.26924937730748,0.0,0.0,0.0,0.0,2.1428664806492754e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6050189058567235,0.0,0.0,0.0,0.0,0.0,0.4960721421249061,39.77407986371127,0.0,0.0,0.0,0.0,2.142866505093811e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6016759291086358,0.0,0.0,0.0,0.0,0.0,0.5030040224918245,39.27800726786752,0.0,0.0,-1.1102230246251565e-16,0.0,2.142866529538347e-08
