time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0010133575084095335,0.7406734725342643,0.0,0.0,0.0,0.0,0.0,0.4699707152269648,172.4630467580728,0.0,0.0,1.1102230246251565e-16,0.0,0.08899442567395686
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.751541683747533,0.0,0.0,0.0,0.0,0.0,0.45806016493852714,171.99307407549088,0.0,0.0,2.220446049250313e-16,0.0,0.0889944266891519
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.755165650501554,0.0,0.0,0.0,0.0,0.0,0.4361362158894422,171.53501194855858,0.0,0.0,2.220446049250313e-16,0.0,0.08899442770434693
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7474905967910848,0.0,0.0,0.0,0.0,0.0,0.4203078053276651,171.0988737759006,0.0,0.0,0.0,0.0,0.08899442871954198
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7177211708002057,0.0,0.0,0.0,0.0,0.0,0.4303275546619356,170.67856401877967,0.0,0.0,1.1102230246251565e-16,0.0,0.08899442973473705
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.690662022506352,0.0,0.0,0.0,0.0,0.0,0.4375321001193943,170.24823451711907,0.0,0.0,2.220446049250313e-16,0.0,0.08899443074993212
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.677322154070252,0.0,0.0,0.0,0.0,0.0,0.4382358586183107,169.81070047490994,0.0,0.0,1.1102230246251565e-16,0.0,0.0889944317651272
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6707721098360331,0.0,0.0,0.0,0.0,0.0,0.43725905546578153,169.37246267919306,0.0,0.0,1.1102230246251565e-16,0.0,0.08899443278032229
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6621877917393976,0.0,0.0,0.0,0.0,0.0,0.43890325624223214,168.93520169162784,0.0,0.0,0.0,0.0,0.0889944337955174
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6585289335298051,0.0,0.0,0.0,0.0,0.0,0.446151018070655,168.49629650827418,0.0,0.0,2.220446049250313e-16,0.0,0.08899443481071251
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6593132023323635,0.0,0.0,0.0,0.0,0.0,0.45695359740741215,168.0501435680989,0.0,0.0,1.1102230246251565e-16,0.0,0.08899443582590764
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6542673875702399,0.0,0.0,0.0,0.0,0.0,0.4797726222150577,167.59318805367624,0.0,0.0,1.1102230246251565e-16,0.0,0.08899443684110278
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6393555358644714,0.0,0.0,0.0,0.0,0.0,0.5173057017426207,167.11341351965865,0.0,0.0,1.1102230246251565e-16,0.0,0.08899443785629794
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6235879123473802,0.0,0.0,0.0,0.0,0.0,0.5540971055280169,166.59610591158648,0.0,0.0,1.1102230246251565e-16,0.0,0.08899443887149311
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.03691398355627371,0.6080225575434589,0.0,0.0,0.0,0.0,0.0,0.5439948501683248,166.04200690563002,0.0,0.0,0.0,0.0,0.08899443988668827
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.1967604966713594,0.539161129222895,0.0,0.0,0.0,0.0,0.0,0.45794557852499895,165.49801016135413,0.0,2.7755575615628914e-17,1.1102230246251565e-16,0.0,0.08899444090188346
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.28395818253768074,0.45248078850310686,0.0,0.0,0.0,0.0,0.0,0.4534581693514302,165.0400626949271,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.08899444191707866
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.29301942498677735,0.39558502102495463,0.0,0.0,0.0,0.0,0.0,0.49214484458356195,164.58660264289765,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.08899444293227388
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.27493906317531436,0.3855362872897265,0.0,0.0,0.0,0.0,0.0,0.5039332936414124,164.09445592080888,0.0,0.0,5.551115123125783e-17,0.0,0.0889944439474691
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.26502349614136844,0.39544355188320257,0.0,0.0,0.0,0.0,0.0,0.4913675853123272,163.59052075527637,0.0,0.0,5.551115123125783e-17,0.0,0.08899444496266432
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.2731498781662388,0.4083559391424936,0.0,0.0,0.0,0.0,0.0,0.46119381433488943,163.09915130382154,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.08899444597785959
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.2849235746984697,0.41620437814629224,0.0,0.0,0.0,0.0,0.0,0.45466389641552496,162.63795562894938,0.0,0.0,5.551115123125783e-17,0.0,0.08899444699305484
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.25029386355530864,0.42989248020915827,0.0,0.0,0.0,0.0,0.0,0.5262484473725177,162.18328987725764,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.08899444800825008
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.09640905934252939,0.4968387097241235,0.0,0.0,0.0,0.0,0.0,0.6624038244421722,161.65703957979548,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.08899444902344539
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0009326363276512994,0.5550516399050468,0.0,0.0,0.0,0.0,0.0,0.7289481454884724,160.99463391126676,0.0,0.0,0.0,0.0,0.08899445003864069
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5776300323421176,0.0,0.0,0.0,0.0,0.0,0.7144073906960456,160.2656839292481,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445105383597
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5794622343864818,0.0,0.0,0.0,0.0,0.0,0.6988512726056876,159.55127471033728,0.0,0.0,1.1102230246251565e-16,0.0,0.0889944520690313
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5861890822320379,0.0,0.0,0.0,0.0,0.0,0.6622654318836546,158.85242161766638,0.0,0.0,2.220446049250313e-16,0.0,0.08899445308422663
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6068758786656919,0.0,0.0,0.0,0.0,0.0,0.6060108018528779,158.19015437368964,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445409942196
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6238774575559303,0.0,0.0,0.0,0.0,0.0,0.5624607581259672,157.58414176729838,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445511461732
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6541689181343742,0.0,0.0,0.0,0.0,0.0,0.507205432160693,157.02167921154705,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445612981267
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6977172886728453,0.0,0.0,0.0,0.0,0.0,0.4515691374406591,156.51447198817726,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445714500805
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7444895350870631,0.0,0.0,0.0,0.0,0.0,0.404882545050757,156.0629010653134,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445816020343
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7767317504476976,0.0,0.0,0.0,0.0,0.0,0.3869916614642294,155.65801673999073,0.0,0.0,1.1102230246251565e-16,0.0,0.08899445917539882
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8141906663896574,0.0,0.0,0.0,0.0,0.0,0.38302989308155866,155.27102330287323,0.0,0.0,1.1102230246251565e-16,0.0,0.08899446019059422
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.8545285717975911,0.0,0.0,0.0,0.0,0.0,0.3995063020022739,154.88799163855296,0.0,0.0,1.1102230246251565e-16,0.0,0.08899446120578965
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8877336425667941,0.0,0.0,0.0,0.0,0.0,0.42226328801977797,154.48848356968145,0.0,0.0,1.1102230246251565e-16,0.0,0.08899446222098507
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9334479633120047,0.0,0.0,0.0,0.0,0.0,0.4040182128726339,154.06621851934972,0.0,0.0,1.1102230246251565e-16,0.0,0.08899446323618052
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.0431675099587354,0.957515673150693,0.0,0.0,0.0,0.0,0.0,0.3393290589479967,153.6621985489821,0.0,0.0,1.1102230246251565e-16,0.0,0.08899446425137597
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.19483499908745092,0.8504119515829476,0.0,0.0,0.0,0.0,0.0,0.28436475148448426,153.32286773714793,0.0,2.7755575615628914e-17,2.220446049250313e-16,0.0,0.08899446526657144
