time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022337213201968713,0.7155883266503821,0.0,0.0,0.31399117806264176,1.8864589978003516,0.0,0.17984431923641797,95.24863585686158,0.0,0.0,0.0,0.0,0.03680920256754855
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7260884530409977,0.0,0.0,0.039035704801016556,1.5724656783615079,0.0,0.44447769084404604,95.06879045108587,0.0,0.0,1.1102230246251565e-16,0.0,0.03680920298744584
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7295896832072051,0.0,0.0,0.0,1.5334281886075256,0.0,0.4617121831837913,94.62431167575411,0.0,0.0,0.0,0.0,0.036809203407343144
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7221745683890183,0.0,0.0,0.0,1.533426447967186,0.0,0.44562383372973147,94.16259841315293,0.0,0.0,1.1102230246251565e-16,0.0,0.03680920382724046
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6934133739894579,0.0,0.0,0.0,1.533424707328822,0.0,0.45463535147268347,93.71697350527278,0.0,0.0,0.0,0.0,0.03680920424713778
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6672706655407122,0.0,0.0,0.0,1.5334229666924342,0.0,0.46092345708503407,93.26233708473309,0.0,0.0,1.1102230246251565e-16,0.0,0.036809204667035106
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6543825920698705,0.0,0.0,0.0,1.533421226058022,0.0,0.46117542061869227,92.80141256376727,0.0,0.0,0.0,0.0,0.036809205086932424
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6480543848816026,0.0,0.0,0.0,1.5334194854255854,0.0,0.4599767804202121,92.34023608452576,0.0,0.0,0.0,0.0,0.036809205506829756
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6397608006640013,0.0,0.0,0.0,1.533417744795125,0.0,0.46133024731762823,91.88025825074351,0.0,0.0,1.1102230246251565e-16,0.0,0.036809205926727095
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6362258607468275,0.0,0.0,0.0,1.5334160041666405,0.0,0.46845409085363277,91.41892695531104,0.0,0.0,0.0,0.0,0.036809206346624435
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6369835679158807,0.0,0.0,0.0,1.5334142635401316,0.0,0.479283231823895,90.95047182160512,0.0,0.0,0.0,0.0,0.03680920676652179
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6321086449219987,0.0,0.0,0.019707651215761526,1.5334125229155986,0.0,0.4822237136475374,90.47118755227282,0.0,0.0,0.0,0.0,0.036809620822360334
