time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0031398212947882876,1.0110472827946648,0.0,0.0,0.19747044118018553,3.2792838922950684,0.0,0.0,7.953961945930484,0.0,-4.336808689942018e-19,0.0,0.0,2.142831045960437e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0258828018506083,0.0,0.0,0.1837190468354519,3.0818097287013577,0.0,0.0,7.953961855196458,0.0,0.0,0.0,0.0,2.1428334783550034e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.030829653432932,0.0,0.0,0.16047221295806446,2.898087183611229,0.0,0.0,7.953961764462433,0.0,0.0,-2.220446049250313e-16,0.0,2.1428359107523306e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.020352915049522,0.0,0.0,0.1474454870692278,2.7376116809474595,0.0,0.0,7.95396167372841,0.0,0.0,-2.220446049250313e-16,0.0,2.1428383431524192e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9797165234754432,0.0,0.0,0.16833220198669815,2.5901630863330847,0.0,0.0,7.953961582994387,0.0,0.0,-1.1102230246251565e-16,0.0,2.142840775555269e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9427797633892055,0.0,0.0,0.18541435923654076,2.421827944174562,0.0,0.0,7.953961492260365,0.0,0.0,0.0,0.0,2.1428432079608796e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9245703388110446,0.0,0.0,0.1909876738775182,2.236410835848467,0.0,0.0,7.953961401526345,0.0,0.0,0.0,0.0,2.1428456403692513e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9156292808809787,0.0,0.0,0.19240188442083594,2.045420623353917,0.0,0.0,7.953961310792325,0.0,0.0,0.0,0.0,2.142848072780384e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9039113622459936,0.0,0.0,0.19717968573563613,1.8530164171147687,0.0,0.0,7.953961220058306,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428505051942777e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8989168825081383,0.0,0.0,0.20576306909232192,1.6558346279646072,0.0,0.0,7.9539611293242904,0.0,0.0,-1.1102230246251565e-16,0.0,2.142852937610933e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8999874390640442,0.0,0.0,0.2162793606757315,1.4500696792847239,0.0,0.0,7.953961038590274,0.0,0.0,-1.1102230246251565e-16,0.0,2.142855370030349e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8930997112137745,0.0,0.0,0.2409402985715231,1.2337886725913971,0.0,0.0,7.953960947856258,0.0,0.0,0.0,0.0,2.1428578024525267e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8727444700614637,0.0,0.0,0.2839167675456282,0.9928469735093384,0.0,0.0,7.953960857122243,0.0,0.0,0.0,0.0,2.142860234877465e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8512210680439213,0.0,0.0,0.2706908299339052,0.708929078953325,0.0,0.055773119897570715,7.953960766388231,0.0,0.0,0.0,0.0,2.1428626673051645e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11437553941586058,0.829973770464337,0.0,0.0,0.08880208901090898,0.43823744429275446,0.0,0.15577999237695087,7.898187555756648,0.0,0.0,0.0,0.0,2.142865099735625e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.60964940042876,0.7359753182791267,0.0,0.15175751428863332,0.0,0.3494348578253753,0.0,0.0,7.7424074732819115,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.928580778951962e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8798256695808401,0.6176533772264811,0.0,0.3075819064151034,0.0,0.48601622403115513,0.0,0.0,7.742407384961172,0.0,0.0,0.0,0.0,1.928582968144347e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9079013307002476,0.539988504317668,0.0,0.26714054442262164,0.0,0.7628393881131519,0.0,0.0,7.742407296640435,0.0,-1.1102230246251565e-16,0.0,0.0,1.9285851573392168e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.851880524062906,0.5262716029903298,0.0,0.2137434829467827,0.0,1.0032650121716367,0.0,0.0,7.7424072083196975,0.0,0.0,-1.1102230246251565e-16,0.0,1.9285873465365712e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8211577946562355,0.5397953935925353,0.0,0.20911855491187248,0.0,1.195633007987528,0.0,0.0,7.742407119998961,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.928589535736411e-08
