time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002878917719254251,0.5980557304418447,0.0,0.0,0.0,0.0,0.0,0.6107228971085397,55.4157729014775,0.0,-4.336808689942018e-19,0.0,0.0,2.1428942009315815e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6068312519594552,0.0,0.0,0.0,0.0,0.0,0.6027705967266052,54.80504937221908,0.0,0.0,0.0,0.0,2.142894225376433e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6097574187043736,0.0,0.0,0.0,0.0,0.0,0.5815444476866227,54.202278150309354,0.0,0.0,0.0,0.0,2.1428942498212853e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6035602076212092,0.0,0.0,0.0,0.0,0.0,0.5642381944975405,53.62073308431566,0.0,0.0,0.0,0.0,2.1428942742661373e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.579522927407983,0.0,0.0,0.0,0.0,0.0,0.5685257980541585,53.05649427814496,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428942987109894e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.557674057024325,0.0,0.0,0.0,0.0,0.0,0.5705200656014212,52.48796787485415,0.0,0.0,0.0,0.0,2.1428943231558424e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5469027994359403,0.0,0.0,0.0,0.0,0.0,0.5686552132526224,51.917447210501486,0.0,0.0,0.0,0.0,2.142894347600695e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5416139756368122,0.0,0.0,0.0,0.0,0.0,0.5664171896650025,51.34879140500578,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428943720455488e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5346825803323975,0.0,0.0,0.0,0.0,0.0,0.5664084676492321,50.78237362958456,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428943964904025e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5317282405318456,0.0,0.0,0.0,0.0,0.0,0.5729517110686145,50.21596458264048,0.0,0.0,0.0,0.0,2.1428944209352562e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5323614972488331,0.0,0.0,0.0,0.0,0.0,0.5839053024909426,49.64301229873827,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428944453801106e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5282872613741354,0.0,0.0,0.0,0.0,0.0,0.6057527484111622,49.05910642994963,0.0,0.0,-1.1102230246251565e-16,0.0,2.142894469824965e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5162467081548876,0.0,0.0,0.0,0.0,0.0,0.6404145294522045,48.453353121901614,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428944942698196e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5035151632170342,0.0,0.0,0.0,0.0,0.0,0.674169854658363,47.81293803972263,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428945187146743e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.10487149941308574,0.49094693986080334,0.0,0.0,0.0,0.0,0.0,0.5931129519941682,47.138767639642964,0.0,1.3877787807814457e-17,0.0,0.0,2.1428945431595294e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5589905592208019,0.43534487857377874,0.0,0.0,0.0,0.0,0.0,0.19953176662467276,46.54565414991801,0.0,0.0,-5.551115123125783e-17,0.0,2.142894567604385e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.806716520527901,0.3653549620904086,0.0,0.0,0.0,0.0,0.0,0.017825657773908203,46.34612185232844,0.0,0.0,0.0,0.0,2.142894592049241e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8324592334684761,0.31941455644610955,0.0,0.0,0.0,0.0,0.0,0.0288755006807083,46.32829566586578,0.0,0.0,0.0,0.0,2.142894616494097e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.781093477989697,0.311300720839881,0.0,0.0,0.0,0.0,0.0,0.07201444527687506,46.299419636699675,0.0,1.1102230246251565e-16,0.0,0.0,2.1428946409389538e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7529236550066086,0.31930032739100916,0.0,0.0,0.0,0.0,0.0,0.07961065093928042,46.227404663266796,0.0,0.0,-5.551115123125783e-17,0.0,2.14289466538381e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7760104580456935,0.32972641591782087,0.0,0.0,0.0,0.0,0.0,0.036962757680107546,46.14779348499302,0.0,0.0,-5.551115123125783e-17,0.0,2.142894689828667e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8094591701600988,0.33606362670678686,0.0,0.0,0.0,0.0,0.0,0.010269052393401127,46.11083020088657,0.0,0.0,0.0,0.0,2.142894714273524e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7110772188789801,0.3471160650364061,0.0,0.0,0.0,0.0,0.0,0.14824150722159843,46.10056062248849,0.0,0.0,0.0,0.0,2.1428947387183815e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2738951919085926,0.4011717018015634,0.0,0.0,0.0,0.0,0.0,0.5805846997986689,45.95231858937935,0.0,0.0,-5.551115123125783e-17,0.0,2.1428947631632395e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002649591311076014,0.44817564857637054,0.0,0.0,0.0,0.0,0.0,0.8341071818337239,45.3717333653842,0.0,0.0,-5.551115123125783e-17,0.0,36.81395860549874
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.4664065390859944,0.0,0.0,0.0,0.0,0.0,0.825630883952169,44.53762566597696,0.0,0.0,0.0,0.0,2.142894812052956e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.4678859479923375,0.0,0.0,0.0,0.0,0.0,0.8104275589998319,43.71199427396628,0.0,0.0,-5.551115123125783e-17,0.0,2.1428948364978145e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.4733175316132281,0.0,0.0,0.0,0.0,0.0,0.7751369825024645,42.901566216326245,0.0,0.0,-5.551115123125783e-17,0.0,2.1428948609426735e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.4900210556496696,0.0,0.0,0.0,0.0,0.0,0.7228656248689003,42.12642874442845,0.0,0.0,-5.551115123125783e-17,0.0,2.142894885387533e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5037489560793637,0.0,0.0,0.0,0.0,0.0,0.6825892596025338,41.40356263900653,0.0,0.0,0.0,0.0,2.1428949098323922e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.528207752369727,0.0,0.0,0.0,0.0,0.0,0.6331665979253402,40.72097290709699,0.0,0.0,0.0,0.0,2.142894934277252e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.5633708215462495,0.0,0.0,0.0,0.0,0.0,0.5859156045672549,40.08780584465123,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428949587221118e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6011370046632869,0.0,0.0,0.0,0.0,0.0,0.5482350754745333,39.501889782786336,0.0,0.0,-1.1102230246251565e-16,0.0,2.142894983166972e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6271709350976936,0.0,0.0,0.0,0.0,0.0,0.5365524768142333,38.953654256697945,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428950076118325e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.6574170829158094,0.0,0.0,0.0,0.0,0.0,0.5398034765554067,38.41710133552379,0.0,0.0,0.0,0.0,2.1428950320566935e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.6899878666387539,0.0,0.0,0.0,0.0,0.0,0.5640470071611111,37.87729742072914,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428950565015548e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7167992532883956,0.0,0.0,0.0,0.0,0.0,0.5931976772981765,37.31324998148655,0.0,0.0,-1.1102230246251565e-16,0.0,2.142895080946416e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.7537112158451008,0.0,0.0,0.0,0.0,0.0,0.5837549603395379,36.720051878541206,0.0,0.0,0.0,0.0,2.142895105391278e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.12263757685216013,0.7731446535492887,0.0,0.0,0.0,0.0,0.0,0.44423001165597625,36.13629649932135,0.0,0.0,-2.220446049250313e-16,0.0,2.1428951298361397e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.5535202794165938,0.6866639075654034,0.0,0.0,0.0,0.0,0.0,0.08942751517288568,35.69206607544418,0.0,0.0,0.0,0.0,2.1428951542810017e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.7421509393600486,0.6602548265858129,0.0,0.0,0.0,0.0,0.09491849827174147,0.0,35.60263815311762,0.0,-1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.0500186375756735e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.7594918240498432,0.7066088720403436,0.0,0.0,0.0,0.0,0.1874509970525778,0.0,35.64914781113723,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500186495536563e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.7388107816178223,0.779887705164828,0.0,0.0,0.0,0.0,0.2644944462847618,0.0,35.7409983930289,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500186615316392e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.7276576270578718,0.8321006443528106,0.0,0.0,0.0,0.0,0.3259613022060256,0.0,35.87060026399658,0.0,0.0,0.0,0.0,1.0500186735096224e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.7526762394987105,0.8657218575514041,0.0,0.0,0.0,0.0,0.39619011733538123,0.0,36.03032089288724,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500186854876057e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.7822389188909088,0.8840474708246113,0.0,0.0,0.0,0.0,0.43123458905463735,0.0,36.224453639369294,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500186974655886e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.6446701656519209,0.9704871794043938,0.0,0.0,0.0,0.0,0.3336403775547358,0.0,36.43575817477923,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0500187094435721e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.17425481507564006,1.098176352900183,0.0,0.0,0.0,0.0,0.0,0.059471779329506626,36.59924154414379,0.0,-2.7755575615628914e-17,0.0,0.0,2.14289534983991e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0012397174010260852,1.1691830762306157,0.0,0.0,0.0,0.0,0.0,0.1828358432862169,36.539769347312095,0.0,0.0,-2.220446049250313e-16,0.0,2.1428953742847744e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.1832835172398413,0.0,0.0,0.0,0.0,0.0,0.17146978240232713,36.35693308720211,0.0,0.0,0.0,0.0,2.1428953987296396e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.1765975381980893,0.0,0.0,0.0,0.0,0.0,0.15318333065481707,36.1854628900617,0.0,0.0,0.0,0.0,2.142895423174505e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.1736877665419774,0.0,0.0,0.0,0.0,0.0,0.1135187695247766,36.03227914662484,0.0,0.0,-2.220446049250313e-16,0.0,2.1428954476193702e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.1632585646043618,0.0,0.0,0.0,0.0,0.0,0.07886825846500334,35.91875996606544,0.0,0.0,0.0,0.0,2.142895472064236e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.1613308863688987,0.0,0.0,0.0,0.0,0.0,0.04255569754469191,35.839891297860774,0.0,0.0,-2.220446049250313e-16,0.0,2.1428954965091024e-08
