time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004046988880689673,0.80551651550765,0.0,0.0,0.0,0.0,0.0,0.402094040881299,23.498019762555273,0.0,8.673617379884035e-19,0.0,0.0,0.2340445922263241
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8173361957729082,0.0,0.0,0.0,0.0,0.0,0.3922656529131522,23.095925453622662,0.0,0.0,0.0,0.0,0.2340445948961644
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8212774265314858,0.0,0.0,0.0,0.0,0.0,0.3700244398595105,22.703659537245052,0.0,0.0,0.0,0.0,0.23404459756600476
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8129304521217801,0.0,0.0,0.0,0.0,0.0,0.35486794999696974,22.333634838395813,0.0,0.0,0.0,0.0,0.23404460023584514
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7805548302289272,0.0,0.0,0.0,0.0,0.0,0.3674938952332142,21.978766633630137,0.0,0.0,0.0,0.0,0.23404460290568557
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7511267601622468,0.0,0.0,0.0,0.0,0.0,0.37706736246349953,21.61127248767634,0.0,0.0,1.1102230246251565e-16,0.0,0.23404460557552598
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7366190388269445,0.0,0.0,0.0,0.0,0.0,0.37893897386161823,21.23420487868441,0.0,0.0,1.1102230246251565e-16,0.0,0.23404460824536646
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.729495564038633,0.0,0.0,0.0,0.0,0.0,0.3785356012631817,20.855265662595723,0.0,0.0,0.0,0.0,0.23404461091520695
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.720159722729842,0.0,0.0,0.0,0.0,0.0,0.3809313252517878,20.476729823428183,0.0,0.0,-1.1102230246251565e-16,0.0,0.2340446135850475
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7161805459062909,0.0,0.0,0.0,0.0,0.0,0.3884994056941693,20.095798264590147,0.0,0.0,0.0,0.0,0.23404461625488804
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7170334743511244,0.0,0.0,0.0,0.0,0.0,0.39923332538865125,19.707298629655167,0.0,0.0,0.0,0.0,0.23404461892472866
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7115459183958991,0.0,0.0,0.0,0.0,0.0,0.4224940913893985,19.308065079457478,0.0,0.0,0.0,0.0,0.23404462159456926
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6953285928520282,0.0,0.0,0.0,0.0,0.0,0.4613326447550639,18.885570767813256,0.0,0.0,0.0,0.0,0.23404462426440992
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6781805760479889,0.0,0.0,0.0,0.0,0.0,0.4995044418274084,18.424237907622935,0.0,0.0,0.0,0.0,0.2340446269342506
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1474212997431378,0.6612525357856652,0.0,0.0,0.0,0.0,0.0,0.3802575557392543,17.924733255622872,0.0,2.7755575615628914e-17,1.1102230246251565e-16,0.0,0.2340446296040913
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7857913279171768,0.5863625608499229,0.0,0.0,0.0,0.0,0.17828668434784622,0.0,17.544475495409017,0.0,0.0,0.0,0.0,0.11468186981422672
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1340278211531443,0.49209369797203767,0.0,0.0,0.0,0.0,0.43622437873296416,0.0,17.63183577060261,0.0,0.0,0.0,0.0,0.11468187112244868
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1702151954336015,0.4302169303198594,0.0,0.0,0.0,0.0,0.419682835158167,0.0,17.84558551504836,0.0,0.0,5.551115123125783e-17,0.0,0.11468187243067068
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0980086714747677,0.41928846955567206,0.0,0.0,0.0,0.0,0.35288849692398655,0.0,18.05122990070413,0.0,0.0,0.0,0.0,0.1146818737388927
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0584094291549535,0.4300630761123824,0.0,0.0,0.0,0.0,0.33663787193043787,0.0,18.22414505827928,0.0,2.220446049250313e-16,5.551115123125783e-17,0.0,0.11468187504711472
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0908633039444184,0.4441058919788685,0.0,0.0,0.0,0.0,0.39226956427966503,0.0,18.38909740763508,0.0,0.0,0.0,0.0,0.11468187635533676
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1378832535230585,0.4526414308808936,0.0,0.0,0.0,0.0,0.4347328351436653,0.0,18.581309284360326,0.0,0.0,0.0,0.0,0.1146818776635588
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9995845240274559,0.4675278723243366,0.0,0.0,0.0,0.0,0.260677605214808,0.0,18.794328161616296,0.0,1.1102230246251565e-16,0.0,0.0,0.11468187897178088
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3850234373546352,0.5403349803482783,0.0,0.0,0.0,0.0,0.0,0.33029317580591144,18.922059973777134,0.0,5.551115123125783e-17,0.0,0.0,0.2340446536326591
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0037246172416050263,0.6036442231059337,0.0,0.0,0.0,0.0,0.0,0.6775635813736316,18.591766582119714,0.0,0.0,1.1102230246251565e-16,0.0,0.23404465630250013
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6281992648025733,0.0,0.0,0.0,0.0,0.0,0.6638381582355901,17.91420278866236,0.0,0.0,0.0,0.0,0.23404465897234117
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6301918689138457,0.0,0.0,0.0,0.0,0.0,0.6481216380783237,17.2503644260723,0.0,0.0,1.1102230246251565e-16,0.0,0.23404466164218224
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6375076257727521,0.0,0.0,0.0,0.0,0.0,0.6109468883429405,16.602242591212168,0.0,0.0,0.0,0.0,0.23404466431202336
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6600054696920673,0.0,0.0,0.0,0.0,0.0,0.5528812108265025,15.991295513480802,0.0,0.0,0.0,0.0,0.2340446669818645
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6784954697982336,0.0,0.0,0.0,0.0,0.0,0.5078427458836637,15.438414120235196,0.0,0.0,1.1102230246251565e-16,0.0,0.2340446696517057
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.7114388283490648,0.0,0.0,0.0,0.0,0.0,0.44993552194600234,14.930571198239365,0.0,0.0,0.0,0.0,0.23404467232154688
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7587996870715467,0.0,0.0,0.0,0.0,0.0,0.3904867390419578,14.480635505974366,0.0,0.0,0.0,0.0,0.23404467499138812
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.8096666592949955,0.0,0.0,0.0,0.0,0.0,0.33970542084282457,14.090148601746005,0.0,0.0,0.0,0.0,0.23404467766122933
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8447315535198175,0.0,0.0,0.0,0.0,0.0,0.3189918583921096,13.750443020171218,0.0,0.0,-1.1102230246251565e-16,0.0,0.23404468033107065
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8854698498989491,0.0,0.0,0.0,0.0,0.0,0.31175070957226697,13.431451004922305,0.0,0.0,0.0,0.0,0.234044683000912
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9293391799235542,0.0,0.0,0.0,0.0,0.0,0.32469569387631086,13.119700142132103,0.0,0.0,0.0,0.0,0.23404468567075334
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9654512237526329,0.0,0.0,0.0,0.0,0.0,0.3445457068339391,12.795004298594124,0.0,0.0,0.0,0.0,0.23404468834059472
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.015167653084828,0.0,0.0,0.0,0.0,0.0,0.3222985230998108,12.450458445802454,0.0,0.0,0.0,0.0,0.23404469101043615
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.17239565638019735,1.0413423960510848,0.0,0.0,0.0,0.0,0.0,0.12627418962614292,12.128159780675283,0.0,0.0,0.0,0.0,0.23404469368027758
