time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003948637826311855,0.7625438698906121,0.0,0.0,0.1382281608731618,0.8304747905259561,0.0,0.306936876679553,27.08710459377588,0.0,0.0,0.0,0.0,2.1428579984123202e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7737329945787129,0.0,0.0,0.1382281608731618,0.6922456869559452,0.0,0.2976406932341856,26.78016740810289,0.0,0.0,1.1102230246251565e-16,0.0,2.142858022856759e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.777463968800742,0.0,0.0,0.1382281608731618,0.5540167402939368,0.0,0.2756097367170926,26.48252640937662,0.0,0.0,1.1102230246251565e-16,0.0,2.1428580473011978e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7695622882694079,0.0,0.0,0.1382281608731618,0.41578795053975265,0.0,0.2600079529761801,26.20691637056276,0.0,0.0,0.0,0.0,2.142858071745637e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.738913839065691,0.0,0.0,0.1382281608731618,0.2775593176932145,0.0,0.27090672552328865,25.946908118633797,0.0,0.0,0.0,0.0,2.1428580961900767e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7110556958742799,0.0,0.0,0.1382281608731618,0.13933084175414445,0.0,0.2789102658783046,25.67600109712375,0.0,0.0,2.220446049250313e-16,0.0,2.1428581206345162e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6973219315661153,0.0,0.0,0.0011025214708576222,0.00110252272236424,0.0,0.4171335596515897,25.39709053834903,0.0,0.0,1.1102230246251565e-16,0.0,2.1428581450789563e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6905784794734865,0.0,0.0,0.0,0.0,0.0,0.41745268582832823,24.979956688982668,0.0,0.0,0.0,0.0,2.142858169523397e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6817406860536908,0.0,0.0,0.0,0.0,0.0,0.41935036192793884,24.56250371819798,0.0,0.0,1.1102230246251565e-16,0.0,2.1428581939678375e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.677973790111033,0.0,0.0,0.0,0.0,0.0,0.4267061614894272,24.143153076075738,0.0,0.0,1.1102230246251565e-16,0.0,2.142858218412278e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6787812165815544,0.0,0.0,0.0,0.0,0.0,0.4374855831582211,23.716446639175707,0.0,0.0,1.1102230246251565e-16,0.0,2.1428582428567194e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6735864104245366,0.0,0.0,0.0,0.0,0.0,0.460453599360761,23.27896078547449,0.0,0.0,0.0,0.0,2.1428582673011605e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6582342457681661,0.0,0.0,0.0,0.0,0.0,0.4984269918389259,22.818506920561312,0.0,0.0,0.0,0.0,2.1428582917456026e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6420010403118378,0.0,0.0,0.0,0.0,0.0,0.5356839775635595,22.32007966842255,0.0,0.0,0.0,0.0,2.1428583161900447e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14383862613198248,0.6259760761021826,0.0,0.0,0.0,0.0,0.0,0.4191166890338923,21.784395436244914,0.0,0.0,0.0,0.0,2.1428583406344868e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7666948075411609,0.5550813269516673,0.0,0.0,0.0,0.0,0.1279089300735748,0.0,21.365278498707706,0.0,0.0,0.0,0.0,1.0500005988886754e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1064683602323662,0.46584151358323816,0.0,0.09338379162716844,0.0,0.0,0.289028941796218,0.0,21.42795363072148,0.0,0.0,0.0,0.0,1.0500006108664525e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.141776298833464,0.4072657439330303,0.0,0.1382281608731618,0.0,0.0840454124644516,0.23006459129803875,0.0,21.569577567764387,0.0,0.0,5.551115123125783e-17,0.0,1.0500006228442294e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.071324557992072,0.39692029402277074,0.0,0.1382281608731618,0.0,0.20845066184782818,0.1656080470352279,0.0,21.68230897144763,0.0,0.0,5.551115123125783e-17,0.0,1.0500006348220069e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0326876675218764,0.4071200975303684,0.0,0.1382281608731618,0.0,0.33285577001507405,0.1497449708421847,0.0,21.763456667156117,0.0,0.0,0.0,0.0,1.0500006467997843e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0643528391796326,0.42041375811812554,0.0,0.1382281608731618,0.0,0.45726073696634945,0.2038388047809745,0.0,21.836831454604333,0.0,0.0,5.551115123125783e-17,0.0,1.0500006587775619e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.110230096807742,0.42849394361481913,0.0,0.1382281608731618,0.0,0.5816655627018147,0.2447040302891126,0.0,21.93671221984554,0.0,0.0,5.551115123125783e-17,0.0,1.0500006707553393e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9752923416725848,0.4425862240940457,0.0,0.1382281608731618,0.0,0.7060702472216301,0.0732156137564841,0.0,22.05661694444635,0.0,0.0,5.551115123125783e-17,0.0,1.0500006827331171e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.375666490216805,0.5115092229888996,0.0,0.0,0.1382281608731618,0.8304747905259561,0.0,0.23024771942995859,22.092492343578375,0.0,0.0,1.1102230246251565e-16,0.0,2.14285856063448e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0036341005528605723,0.5714410481506003,0.0,0.0,0.1382281608731618,0.6922456869559452,0.0,0.5716291121445478,21.86224437213052,0.0,0.0,0.0,0.0,2.142858585078925e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5946861289902903,0.0,0.0,0.1382281608731618,0.5540167402939368,0.0,0.5591231331747112,21.290615010594607,0.0,0.0,1.1102230246251565e-16,0.0,2.14285860952337e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5965724317797645,0.0,0.0,0.1382281608731618,0.41578795053975265,0.0,0.5435129143392431,20.731491634549332,0.0,0.0,1.1102230246251565e-16,0.0,2.1428586339678165e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6034979080908909,0.0,0.0,0.1382281608731618,0.2775593176932145,0.0,0.5067284451516398,20.187978483717668,0.0,0.0,1.1102230246251565e-16,0.0,2.1428586584122622e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6247955384139858,0.0,0.0,0.1382281608731618,0.13933084175414445,0.0,0.4498629812314221,19.681249808273684,0.0,0.0,1.1102230246251565e-16,0.0,2.142858682856708e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6422991351296266,0.0,0.0,0.0011025214708576222,0.00110252272236424,0.0,0.5429365590814134,19.23138660253037,0.0,0.0,0.0,0.0,2.142858707301155e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6734850334109463,0.0,0.0,0.0,0.0,0.0,0.48788931688412085,18.68844982406884,0.0,0.0,0.0,0.0,2.1428587317456014e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7183192879498786,0.0,0.0,0.0,0.0,0.0,0.43096713816362575,18.200560293998095,0.0,0.0,1.1102230246251565e-16,0.0,2.1428587561900485e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7664726120619758,0.0,0.0,0.0,0.0,0.0,0.38289946807584424,17.769592948213397,0.0,0.0,1.1102230246251565e-16,0.0,2.1428587806344956e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7996668664623956,0.0,0.0,0.0,0.0,0.0,0.3640565454495313,17.3866932774327,0.0,0.0,1.1102230246251565e-16,0.0,2.1428588050789436e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8382318587072985,0.0,0.0,0.0,0.0,0.0,0.3589887007639175,17.0226365336462,0.0,0.0,1.1102230246251565e-16,0.0,2.1428588295233913e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.8797608504069767,0.0,0.0,0.0,0.0,0.0,0.37427402339288834,16.66364763869826,0.0,0.0,0.0,0.0,2.1428588539678397e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.913946391138852,0.0,0.0,0.0,0.0,0.0,0.39605053944771995,16.289373425216475,0.0,0.0,1.1102230246251565e-16,0.0,2.142858878412288e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9610105514512237,0.0,0.0,0.0,0.0,0.0,0.376455624733415,15.893322699949357,0.0,0.0,1.1102230246251565e-16,0.0,2.142858902856736e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.16820604897701147,0.9857889258366364,0.0,0.0,0.0,0.0,0.0,0.18601726724377718,15.516866893914454,0.0,0.0,1.1102230246251565e-16,0.0,2.1428589273011855e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7591919346348099,0.8755226757919151,0.0,0.0,0.0,0.0,0.30510290827184233,0.0,15.33084944966357,0.0,0.0,1.1102230246251565e-16,0.0,1.050000886355361e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.01791213148984,0.8110638173597535,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,15.480349699831638,0.0,0.0,0.03078627277604984,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.0416963726197228,0.7584420075933599,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,15.735878977017078,0.0,0.0,0.1425112587295002,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0133308705810637,0.7623618510922986,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,15.991408251287595,0.0,0.0,0.2320247227762139,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.9980335358626783,0.7572521145174524,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,16.246937522643186,0.0,1.1102230246251565e-16,0.30370794854303296,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.0323483197778376,0.7113483411123698,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,16.502466791083855,0.0,0.0,0.3924800512991804,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,1.0728956106276093,0.6836448712087473,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,16.757996056609596,0.0,0.0,0.44354937717937903,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.8842104046819731,0.9187952439950795,0.0,0.0,0.0,0.0,0.5214886811754739,0.0,17.013525319220413,0.0,1.1102230246251565e-16,0.31861293018211456,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.2390027160633426,1.400216741246147,0.0,0.0,0.0,0.0,0.30731651000416005,0.0,17.269054578916304,0.0,0.0,0.0,0.0,1.0500009821776072e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0017003594756770837,1.4907530221319387,0.0,0.0,0.0,0.0,0.13919474468975715,0.0,17.41963947182333,0.0,0.0,0.0,0.0,1.0500009941553884e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.5087316222975045,0.0,0.0,0.0,0.0,0.1539783226553359,0.0,17.487844698008516,0.0,0.0,0.0,0.0,1.05000100613317e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.5002067439743112,0.0,0.0,0.0,0.0,0.17042587512140484,0.0,17.56329387661879,0.0,0.0,2.220446049250313e-16,0.0,1.0500010181109516e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.4964966741159214,0.0,0.0,0.0,0.0,0.20929013804916738,0.0,17.64680235507676,0.0,0.0,0.0,0.0,1.0500010300887335e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.4831990438106246,0.0,0.0,0.0,0.0,0.2410722207412592,0.0,17.749354321416718,0.0,0.0,0.0,0.0,1.0500010420665152e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.4807411805267328,0.0,0.0,0.0,0.0,0.27685459661314216,0.0,17.867479507105948,0.0,0.0,0.0,0.0,1.0500010540442973e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.493094051842459,0.0,0.0,0.0,0.0,0.31423343248332797,0.0,18.003138055624902,0.0,0.0,2.220446049250313e-16,0.0,1.0500010660220795e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.4917724258882643,0.0,0.0,0.0,0.0,0.32844516383879785,0.0,18.15711223217274,0.0,0.0,2.220446049250313e-16,0.0,1.0500010779998619e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.4759584141578999,0.0,0.0,0.0,0.0,0.32061410717466277,0.0,18.318050155328304,0.0,0.0,2.220446049250313e-16,0.0,1.0500010899776441e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.4477598944338008,0.0,0.01758078728972427,0.0,0.0,0.2651558954131578,0.0,18.47515085888256,0.0,0.0,0.0,0.0,1.0500011019554267e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.4020145418577108,0.0,0.1382281608731618,0.0,0.015822708560751842,0.07056800579948712,0.0,18.605077036881575,0.0,0.0,0.0,0.0,1.0500011139332096e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.3477873500166024,0.0,0.10288105385819063,0.0,0.1402280353857663,0.0,0.0,18.639655147487765,0.0,0.0,2.220446049250313e-16,0.0,1.0500034857349872e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.294304654769106,0.0,0.0,0.0007242350682854137,0.23282082468108808,0.0,0.0,18.639654934857766,0.0,0.0,2.220446049250313e-16,0.0,1.1666718640297745e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.2214161811463367,0.0,0.0,0.093867744091126,0.23209632533089994,0.0,0.0,18.639654722227764,0.0,0.0,0.0,0.0,1.1666731883555109e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.11909443196077504,0.9985254661294514,0.0,0.0,0.1382281608731618,0.13822831778027214,0.0,0.05499898781451756,18.639654509597765,0.0,0.0,1.1102230246251565e-16,0.0,2.1428595139680447e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.8286671821211525,0.8113400601965045,0.0,0.0,0.0,0.0,0.3480533319532015,0.0,18.584655309153256,0.0,0.0,1.1102230246251565e-16,0.0,1.0500011738221252e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,1.0498850849306296,0.7017682122885294,0.0,0.09614313393269246,0.0,0.0,0.39014968612144935,0.0,18.755201229807728,0.0,0.0,2.220446049250313e-16,0.0,1.0500011857999089e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,1.0571697658414936,0.6242263034420419,0.0,0.1382281608731618,0.0,0.08652882053942322,0.3087263926727407,0.0,18.946374362059153,0.0,0.0,1.1102230246251565e-16,0.0,1.0500011977776923e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.9986344309772881,0.5789292924541044,0.0,0.1382281608731618,0.0,0.21093406710380877,0.23550893646166104,0.0,19.097650078339925,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500012097554763e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.9628583667541329,0.5615533207496574,0.0,0.1382281608731618,0.0,0.33533917245206685,0.20795460570082633,0.0,19.213049239351605,0.0,0.0,1.1102230246251565e-16,0.0,1.0500012217332602e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.9734556953990289,0.5459394982147862,0.0,0.1382281608731618,0.0,0.4597441365843576,0.21536436938846093,0.0,19.31494677697407,0.0,0.0,1.1102230246251565e-16,0.0,1.0500012337110444e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.953364347693108,0.5390340872773507,0.0,0.1382281608731618,0.0,0.5841489595008414,0.18292429749983766,0.0,19.420475097641095,0.0,0.0,1.1102230246251565e-16,0.0,1.0500012456888285e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.752865561322213,0.5877896597712274,0.0,0.13546883736085782,0.0,0.7085536412016787,0.0,0.0,19.510107781878883,0.0,-1.1102230246251565e-16,0.0,0.0,1.050008337155397e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.1822945783744227,0.6501105989029211,0.0,0.0,0.1382281608731618,0.8304747905259561,0.0,0.27988757930180463,19.51010755931928,0.0,0.0,1.1102230246251565e-16,0.0,2.1428597339681583e-08
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0013306090969224,0.7232365967738731,0.0,0.0,0.1382281608731618,0.6922456869559452,0.0,0.4146444692001914,19.230219757457874,0.0,0.0,0.0,0.0,2.142859758412617e-08
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.748110157102756,0.0,0.0,0.1382281608731618,0.5540167402939368,0.0,0.3979388504592367,18.815575068890876,0.0,0.0,1.1102230246251565e-16,0.0,2.1428597828570753e-08
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.7387042351642028,0.0,0.0,0.1382281608731618,0.41578795053975265,0.0,0.39023752239132337,18.417636003794843,0.0,0.0,1.1102230246251565e-16,0.0,2.1428598073015346e-08
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.7415094684406184,0.0,0.0,0.1382281608731618,0.2775593176932145,0.0,0.35257110121839,18.02739827130618,0.0,0.0,0.0,0.0,2.1428598317459935e-08
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.7483563950217078,0.0,0.0,0.1382281608731618,0.13933084175414445,0.0,0.3062205386228688,17.674826964442047,0.0,0.0,0.0,0.0,2.1428598561904532e-08
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.7461549360752324,0.0,0.0,0.0011025214708576222,0.00110252272236424,0.0,0.41073570013911215,17.368606224195357,0.0,0.0,1.1102230246251565e-16,0.0,2.142859880634913e-08
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.7433269684235464,0.0,0.0,0.0,0.0,0.0,0.3925717336894034,16.957870325925605,0.0,0.0,0.0,0.0,2.1428599050793734e-08
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.7464488246816707,0.0,0.0,0.0,0.0,0.0,0.3775975018165845,16.565298398790993,0.0,0.0,1.1102230246251565e-16,0.0,2.1428599295238337e-08
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.7447982189441498,0.0,0.0,0.0,0.0,0.0,0.37681981596475356,16.187700708007423,0.0,0.0,1.1102230246251565e-16,0.0,2.1428599539682947e-08
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.7280373676417594,0.0,0.0,0.0,0.0,0.0,0.4029405107742497,15.810880707383092,0.0,0.0,0.0,0.0,2.1428599784127553e-08
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.7162459579716464,0.0,0.0,0.0,0.0,0.0,0.4412225688146217,15.407940016247801,0.0,0.0,1.1102230246251565e-16,0.0,2.1428600028572163e-08
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.7113272048461641,0.0,0.0,0.0,0.0,0.0,0.5038806997313632,14.966717271668642,0.0,0.0,1.1102230246251565e-16,0.0,2.1428600273016782e-08
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.704168765238922,0.0,0.0,0.0,0.0,0.0,0.5720333700538637,14.46283640120595,0.0,0.0,0.0,0.0,2.1428600517461402e-08
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6859276118968576,0.0,0.0,0.0,0.0,0.0,0.6174953723234792,13.890802866168725,0.0,0.0,1.1102230246251565e-16,0.0,2.142860076190602e-08
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.06733587092042138,0.6471387191365195,0.0,0.0,0.0,0.0,0.0,0.5910576245121716,13.273307335387301,0.0,0.0,0.0,0.0,2.1428601006350644e-08
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.6016573412196566,0.5170809130029564,0.0,0.0,0.0,0.0,0.0,0.1686181763866936,12.682249559461203,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,2.142860125079527e-08
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.8866727389737189,0.3925604180033973,0.0,0.019470170301134144,0.0,0.0,0.0,0.0,12.513631238403015,0.0,-1.1102230246251565e-16,0.0,0.0,1.928552462857525e-08
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.9392600255557453,0.3559999078837404,0.0,0.0663687984775144,0.0,0.01752315327102073,0.0,0.0,12.513631095655018,0.0,-1.1102230246251565e-16,0.0,0.0,1.9285546520177672e-08
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.9047957483566719,0.36178225757522664,0.0,0.06504904903759937,0.0,0.07725505200972671,0.0,0.0,12.513630952907024,0.0,-1.1102230246251565e-16,0.0,0.0,1.9285568411804945e-08
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.8851219840396717,0.3754696240500219,0.0,0.08209715968451227,0.0,0.13579910844903895,0.0,0.0,12.513630810159029,0.0,-1.1102230246251565e-16,0.0,0.0,1.9285590303457067e-08
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.9073193114779243,0.3786456655448591,0.0,0.12137217676405154,0.0,0.20968639801545805,0.0,0.0,12.513630667411038,0.0,0.0,5.551115123125783e-17,0.0,1.9285612195134034e-08
