time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0031508406355569944,0.7010969939945008,0.0,0.0,0.30270376795548604,1.8186442378765597,0.0,0.20470594268409495,38.19922832850577,0.0,0.0,1.1102230246251565e-16,0.0,2.1428686806585803e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7113844830085853,0.0,0.0,0.30270376795548604,1.5159384055234402,0.0,0.195513597721989,37.9945219500678,0.0,0.0,1.1102230246251565e-16,0.0,2.142868705103141e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7148148099904423,0.0,0.0,0.2504976022843958,1.2132329167807918,0.0,0.22598945411615812,37.799007918927096,0.0,0.0,2.220446049250313e-16,0.0,2.142868729547702e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7075498581801053,0.0,0.0,0.0,0.9627339373193152,0.0,0.4602485439386444,37.57301803362253,0.0,0.0,1.1102230246251565e-16,0.0,2.1428687539922626e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6793711048574913,0.0,0.0,0.0,0.9627328444911409,0.0,0.46867762060465007,37.11276906107344,0.0,0.0,1.1102230246251565e-16,0.0,2.142868778436824e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6537578106970275,0.0,0.0,0.0,0.9627317516642071,0.0,0.47443631192871877,36.64409101710859,0.0,0.0,2.220446049250313e-16,0.0,2.142868802881386e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.641130732763709,0.0,0.0,0.0,0.9627306588385139,0.0,0.4744272799248538,36.16965428716607,0.0,0.0,1.1102230246251565e-16,0.0,2.142868827325948e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6349306776875777,0.0,0.0,0.0,0.9627295660140611,0.0,0.473100487614237,35.6952265946395,0.0,0.0,1.1102230246251565e-16,0.0,2.14286885177051e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6268050463044916,0.0,0.0,0.0,0.9627284731908489,0.0,0.47428600167713814,35.22212569983553,0.0,0.0,0.0,0.0,2.1428688762150723e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6233416922256418,0.0,0.0,0.0,0.9627273803688771,0.0,0.4813382593748183,34.74783929636551,0.0,0.0,1.1102230246251565e-16,0.0,2.142868900659635e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6240840551161014,0.0,0.0,0.0011250465765825146,0.9627262875481458,0.0,0.49105769804709165,34.26650064060819,0.0,0.0,1.1102230246251565e-16,0.0,2.1428881891237507e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6193078538706678,0.0,0.0,0.023674457867538187,0.9616001481520725,0.0,0.49105769804709165,33.77544255166942,0.0,0.0,1.1102230246251565e-16,0.0,2.142890621583182e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6051927886044111,0.0,0.0,0.06041075095558932,0.9379245987433582,0.0,0.49105769804709165,33.28438446833235,0.0,0.0,1.1102230246251565e-16,0.0,2.1428930540453743e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5902676780662336,0.0,0.0,0.09635964176207186,0.8775127831214191,0.0,0.49105769804709165,32.79332639059697,0.0,0.0,2.220446049250313e-16,0.0,2.1428954865103278e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1147769453960417,0.5755340283971722,0.0,0.0,0.007562719427751874,0.7811521452682617,0.0,0.49105769804709165,32.302268318463284,0.0,0.0,0.0,0.0,2.1428979189780425e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.611788991781909,0.5103520795519856,0.0,0.0,0.0,0.7735885391312752,0.0,0.07172613308535872,31.811210251931296,0.0,0.0,1.1102230246251565e-16,0.0,2.1428690473270176e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8829134564196196,0.4283033380071731,0.0,0.121319654034575,0.0,0.7735876610077168,0.0,0.0,31.739483755962734,0.0,0.0,1.1102230246251565e-16,0.0,1.92861250552958e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.91108765030511,0.3744476876711915,0.0,0.1047860473810076,0.0,0.8827744715162728,0.0,0.0,31.73948339389775,0.0,0.0,5.551115123125783e-17,0.0,1.9286146947579786e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8548702361858397,0.36493588891442735,0.0,0.05539748099381404,0.0,0.9770809120953937,0.0,0.0,31.739483031832766,0.0,0.0,1.1102230246251565e-16,0.0,1.9286168839888617e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8240396840106444,0.3743137776640112,0.0,0.04651882833775741,0.0,1.0269375358759705,0.0,0.0,31.739482669767785,0.0,0.0,5.551115123125783e-17,0.0,1.928619073222231e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8493071088745591,0.38653621606430505,0.0,0.09314369329524229,0.0,1.068803315672347,0.0,0.0,31.739482307702808,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.9286212624580843e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8859151580147813,0.3939652886545319,0.0,0.12408859740902634,0.0,1.1526314264073574,0.0,0.0,31.73948194563784,0.0,0.0,1.1102230246251565e-16,0.0,1.9286234516964232e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7782407191696741,0.40692199301297155,0.0,0.0,0.0,1.2643098556889703,0.0,0.021272078954339062,31.73948158357287,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,2.1428692184389766e-08
