time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020269971769998835,0.6559715461183153,0.0,0.0,0.18014249370470178,1.6092696706992602,0.0,0.3735165082696217,113.56581573019766,0.0,4.336808689942018e-19,0.0,0.0,0.0860832372671099
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6655968905885515,0.0,0.0,0.0,1.4291253502642773,0.0,0.5440049580975087,113.19229792643735,0.0,0.0,0.0,0.0,0.08608323824909583
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6688064278041653,0.0,0.0,0.0,1.4291237280212186,0.0,0.5224954385868311,112.64829167711001,0.0,0.0,-1.1102230246251565e-16,0.0,0.08608323923108178
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6620090777765324,0.0,0.0,0.0,1.429122105780001,0.0,0.5057893243422175,112.12579495349907,0.0,0.0,-1.1102230246251565e-16,0.0,0.08608324021306774
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6356440233788426,0.0,0.0,0.0,1.429120483540625,0.0,0.5124047020832988,111.62000435009304,0.0,0.0,0.0,0.0,0.08608324119505371
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6116793047799288,0.0,0.0,0.0,1.4291188613030905,0.0,0.5165148178458175,111.1075983747157,0.0,0.0,0.0,0.0,0.08608324217703969
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5998649568283236,0.0,0.0,0.0,1.4291172390673976,0.0,0.5156930558602392,110.59108228942108,0.0,0.0,0.0,0.0,0.08608324315902569
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5940639624592899,0.0,0.0,0.0,1.429115616833546,0.0,0.5139672028425247,110.07538797200412,0.0,0.0,0.0,0.0,0.08608324414101168
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5864613296892051,0.0,0.0,0.0,1.4291139946015359,0.0,0.5146297182924245,109.5614195134876,0.0,0.0,0.0,0.0,0.08608324512299768
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5832208911345991,0.0,0.0,0.0,1.4291123723713672,0.0,0.5214590604658611,109.04678854538425,0.0,0.0,0.0,0.0,0.08608324610498372
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5839154725366118,0.0,0.0,0.0,1.42911075014304,0.0,0.5323513272031638,108.52532824097804,0.0,0.0,0.0,0.0,0.08608324708696975
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.579446686987142,0.0,0.0,0.0021591164879046893,1.4291091279165542,0.0,0.552434206310251,107.99297567578304,0.0,0.0,0.0,0.0,0.08608431214674696
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5662401246062171,0.0,0.0,0.03798690669062408,1.4269483892040051,0.0,0.552434206310251,107.44054023755372,0.0,0.0,-1.1102230246251565e-16,0.0,0.08608440986374313
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5522756547545723,0.0,0.0,0.072975156810574,1.388959862741456,0.0,0.552434206310251,106.88810480562626,0.0,0.0,0.0,0.0,0.08608450758085023
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07383824547550272,0.5384903225734793,0.0,0.0,0.024168616908824395,1.315983129280873,0.0,0.552434206310251,106.33566938000064,0.0,0.0,0.0,0.0,0.08608460529806823
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.39357577951330286,0.47750374849138116,0.0,0.0,0.0,1.291813018560119,0.0,0.32278767641456935,105.78323396067685,0.0,0.0,0.0,0.0,0.08608325199690009
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5679954306484335,0.4007359969402529,0.0,0.0,0.0,1.2918115521844071,0.0,0.2211657128035314,105.46044507755063,0.0,0.0,0.0,0.0,0.0860832529788862
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.5861204385671666,0.35034671482848523,0.0,0.0,0.0,1.29181008581036,0.0,0.24428213719964223,105.2392781617176,0.0,-1.1102230246251565e-16,0.0,0.0,0.0860832539608723
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5499546806319512,0.34144713404253507,0.0,0.0,0.0,1.2918086194379772,0.0,0.27300682943196686,104.99499482401143,0.0,0.0,0.0,0.0,0.08608325494285843
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5301207856646099,0.3502214238128294,0.0,0.0,0.0,1.2918071530672592,0.0,0.271492423859459,104.72198679685955,0.0,0.0,0.0,0.0,0.08608325592484457
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5463758124315087,0.36165717647395057,0.0,0.0,0.0,1.2918056866982055,0.0,0.2346666427381626,104.4504931783945,0.0,0.0,0.0,0.0,0.0860832569068307
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5699264837746774,0.3686080838020092,0.0,0.0,0.0,1.2918042203308164,0.0,0.21725728168360026,104.21582534414779,0.0,0.0,0.0,0.0,0.08608325788881686
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.500657419160276,0.38073084208425373,0.0,0.0,0.0,1.2918027539650918,0.0,0.3250465298924549,103.99856687363258,0.0,0.0,0.0,0.0,0.08608325887080304
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1928449629107054,0.4400212356384684,0.0,0.0,0.07035118864940021,1.2918012876010316,0.0,0.552434206310251,103.67351915738686,0.0,0.0,0.0,0.0,0.08608548475802183
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001865532339404865,0.4915770523794159,0.0,0.0,0.23905563069209873,1.2214486325892357,0.0,0.552434206310251,103.12108376843132,0.0,2.168404344971009e-19,0.0,0.0,0.08608558247634908
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.511573425335957,0.0,0.0,0.22802979139195548,0.9823916153941509,0.0,0.552434206310251,102.56864838577759,0.0,0.0,-1.1102230246251565e-16,0.0,0.08608568019478723
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5131961004450444,0.0,0.0,0.21268320023687412,0.754360708860001,0.0,0.552434206310251,102.01621300942575,0.0,0.0,0.0,0.0,0.0860857779133363
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5191536795205499,0.0,0.0,0.17686662828489177,0.5416766523256554,0.0,0.552434206310251,101.46377763937575,0.0,0.0,0.0,0.0,0.08608587563199632
