time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0023809617306054815,0.7565415835727438,0.0,0.0,0.349684290740944,2.1009032187715913,0.0,0.1030507092253454,83.70082363540087,0.0,4.336808689942018e-19,0.0,0.0,0.012087083019526608
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7676426342067789,0.0,0.0,0.02380302030518396,1.7512165432323765,0.0,0.4181561941740975,83.59777197136674,0.0,0.0,-1.1102230246251565e-16,0.0,0.012087083157408801
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.771344240445654,0.0,0.0,0.0,1.7274115350687578,0.0,0.41995762594534247,83.17961482355942,0.0,0.0,-1.1102230246251565e-16,0.0,0.012087083295290995
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7635047571869149,0.0,0.0,0.0,1.727409574232102,0.0,0.40429364493183484,82.75965624875094,0.0,0.0,0.0,0.0,0.01208708343317319
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7330975541259882,0.0,0.0,0.0,1.7274076133976721,0.0,0.4149511713361532,82.35536165974659,0.0,0.0,-1.1102230246251565e-16,0.0,0.012087083571055389
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7054586934681093,0.0,0.0,0.0,1.7274056525654677,0.0,0.422735429157637,81.94040954894989,0.0,0.0,0.0,0.0,0.012087083708937588
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6918330330853117,0.0,0.0,0.0,1.7274036917354896,0.0,0.42372497960325095,81.51767318506522,0.0,0.0,0.0,0.0,0.012087083846819788
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6851426613882232,0.0,0.0,0.0,1.7274017309077367,0.0,0.4228885039135914,81.09394727555727,0.0,0.0,0.0,0.0,0.01208708398470199
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6763744337581721,0.0,0.0,0.0,1.72739977008221,0.0,0.42471661422345747,80.67105784657258,0.0,0.0,0.0,0.0,0.012087084122584194
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6726371885528296,0.0,0.0,0.0,1.7273978092589093,0.0,0.4320427630476306,80.24634031210209,0.0,0.0,-1.1102230246251565e-16,0.0,0.012087084260466398
