time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0,0.8732188706667908,0.0,0.0,0.0,0.0,0.0,0.3384386746028479,253.456153060123,0.0,0.0,-1.1102230246251565e-16,0.0,0.08873837848405321
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8860319758659644,0.0,0.0,0.0,0.0,0.0,0.32356987282009597,253.11771149424445,0.0,0.0,0.0,0.0,0.08873837949632737
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8903044606701692,0.0,0.0,0.0,0.0,0.0,0.3009974057208272,252.79413873400935,0.0,0.0,-1.1102230246251565e-16,0.0,0.0887383805086016
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.88125593661485,0.0,0.0,0.0,0.0,0.0,0.28654246550389983,252.49313844456466,0.0,0.0,-1.1102230246251565e-16,0.0,0.0887383815208758
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8461591962722945,0.0,0.0,0.0,0.0,0.0,0.3018895291898468,252.20659309877053,0.0,0.0,0.0,0.0,0.08873838253315004
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8142577447007708,0.0,0.0,0.0,0.0,0.0,0.31393637792497553,251.90470069255917,0.0,0.0,0.0,0.0,0.08873838354542427
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7985306729443621,0.0,0.0,0.0,0.0,0.0,0.3170273397442007,251.5907614410565,0.0,0.0,-1.1102230246251565e-16,0.0,0.08873838455769853
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7908084816669398,0.0,0.0,0.0,0.0,0.0,0.3172226836348749,251.27373123131585,0.0,0.0,0.0,0.0,0.0887383855699728
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7806879780553543,0.0,0.0,0.0,0.0,0.0,0.3204030699262754,250.956505681301,0.0,0.0,0.0,0.0,0.08873838658224706
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7763743578810306,0.0,0.0,0.0,0.0,0.0,0.3283055937194296,250.63609974861347,0.0,0.0,0.0,0.0,0.08873838759452135
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7772989735766973,0.0,0.0,0.0,0.0,0.0,0.33896782616307836,250.3077912957878,0.0,0.0,0.0,0.0,0.08873838860679564
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.771350197453935,0.0,0.0,0.0,0.0,0.0,0.36268981233136266,249.96882061426362,0.0,0.0,0.0,0.0,0.08873838961906996
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7537698320312223,0.0,0.0,0.0,0.0,0.0,0.40289140557586983,249.60612795043795,0.0,0.0,0.0,0.0,0.08873839063134427
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7351805522591477,0.0,0.0,0.0,0.0,0.0,0.4425044656162495,249.20323369750508,0.0,0.0,0.0,0.0,0.08873839164361859
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0,0.71682973769993,0.0,0.0,0.0,0.0,0.0,0.47210165356812744,248.76072638912788,0.0,0.0,0.0,0.0,0.08873839265589295
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.0,0.6356453819745356,0.0,0.0,0.0,0.0,0.0,0.5582218224447179,248.28862189784664,0.0,0.0,-1.1102230246251565e-16,0.0,0.0887383936681673
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.0,0.5334533742422152,0.0,0.0,0.0,0.0,0.0,0.6564437661500026,247.7303972430743,0.0,0.0,0.0,0.0,0.08873839468044166
