time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003984136554110864,0.7638971259944897,0.0,0.0,0.357182109967716,2.1459501166860377,0.0,0.08659417275332222,24.785681819561756,0.0,-8.673617379884035e-19,-1.1102230246251565e-16,0.0,2.1428594161902237e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7751061075746056,0.0,0.0,0.357182109967716,1.7887655707859658,0.0,0.0773136311437387,24.69908736406824,0.0,0.0,0.0,0.0,2.1428594406346784e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7788437030073462,0.0,0.0,0.357182109967716,1.4315814303367873,0.0,0.055276053415934064,24.621773451172135,0.0,0.0,0.0,0.0,2.1428594650791337e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7709279996796431,0.0,0.0,0.357182109967716,1.0743976953380423,0.0,0.039688292471390677,24.56649711688578,0.0,0.0,-1.1102230246251565e-16,0.0,2.142859489523589e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7402251598990729,0.0,0.0,0.357182109967716,0.7172143657892703,0.0,0.05064145559535248,24.526808544174532,0.0,0.0,0.0,0.0,2.1428595139680447e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7123175779752754,0.0,0.0,0.025822105123399445,0.36003144169001133,0.0,0.3900544395270715,24.476166808792062,0.0,0.0,0.0,0.0,2.1428595384125004e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6985594409049485,0.0,0.0,0.007363221992978227,0.3342089278841215,0.0,0.40963534979063604,24.086112090055565,0.0,0.0,0.0,0.0,2.1428619708394096e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6918040214776311,0.0,0.0,0.006591794033547528,0.3268453265205629,0.0,0.40963534979063604,23.676476465505015,0.0,0.0,0.0,0.0,2.14286440326908e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6829505439793682,0.0,0.0,0.008505154211625471,0.3202531614750799,0.0,0.40963534979063604,23.26684084562734,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428668357015106e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6791769630771581,0.0,0.0,0.01586763873266611,0.31174764373448327,0.0,0.40963534979063604,22.857205230422544,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428692681367028e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6799858224551394,0.0,0.0,0.026645627494000165,0.29587965112771436,0.0,0.40963534979063604,22.447569619890626,0.0,0.0,0.0,0.0,2.1428717005746568e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6747817972834287,0.0,0.0,0.049622862711232854,0.2692336877718458,0.0,0.40963534979063604,22.03793401403158,0.0,0.0,0.0,0.0,2.1428741330153713e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6594023877545344,0.0,0.0,0.08762350006192156,0.21961051944537693,0.0,0.40963534979063604,21.628298412845414,0.0,0.0,0.0,0.0,2.1428765654588472e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6431403738778165,0.0,0.0,0.12490929420694458,0.13198677009696644,0.0,0.40963534979063604,21.218662816332127,0.0,0.0,0.0,0.0,2.142878997905084e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1451317526380444,0.6270869708051826,0.0,0.0,0.007077318034194364,0.007077326067879504,0.0,0.40963534979063604,20.809027224491718,0.0,0.0,-1.1102230246251565e-16,0.0,2.142881430354082e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7735874858456784,0.5560664075791643,0.0,0.1273213199201628,0.0,0.0,0.008465369085426404,0.0,20.399391637324182,0.0,-1.1102230246251565e-16,0.0,0.0,1.050001293599967e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1164156435401367,0.4666682238835734,0.0,0.357182109967716,0.0,0.11458918792814651,0.036004617063776355,0.0,20.403539435472023,0.0,0.0,0.0,0.0,1.0500013055777519e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1520410047453522,0.40798850215801824,0.0,0.357182109967716,0.0,0.4360529568254661,0.022098106340360607,0.0,20.421181465081936,0.0,0.0,0.0,0.0,1.0500013175555368e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0809558943013013,0.3976246925916246,0.0,0.3141719427864727,0.0,0.7575163608196176,0.0,0.0,20.432009304236125,0.0,0.0,-5.551115123125783e-17,0.0,1.0500048692719898e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0419716535502916,0.40784259728251143,0.0,0.29797961749590496,0.0,1.0402702494478964,0.0,0.0,20.432009071160024,0.0,0.0,0.0,0.0,1.05000606116537e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0739214989003012,0.4211598495979627,0.0,0.3523817168546422,0.0,1.3084507243522427,0.0,0.0,20.43200883808392,0.0,0.0,0.0,0.0,1.0500072530601034e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1202111985786423,0.4292543746766471,0.0,0.357182109967716,0.0,1.62559278425975,0.036491614027286505,0.0,20.432008605007823,0.0,0.0,0.0,0.0,1.0500013654666786e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9840603368355725,0.4433716641623441,0.0,0.2209972098609319,0.0,1.947054837971557,0.0,0.0,20.449889262805097,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500096368536284e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3790437770346925,0.512416977946393,0.0,0.0,0.357182109967716,2.1459501166860377,0.0,0.007008728560023452,20.449889029525032,0.0,0.0,0.0,0.0,2.1428599784127553e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0036667715528344337,0.5724551617209144,0.0,0.0,0.357182109967716,1.7887655707859658,0.0,0.3516283784797056,20.442880067684946,0.0,-4.336808689942018e-19,0.0,0.0,2.1428600028572163e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5957414946757595,0.0,0.0,0.357182109967716,1.4315814303367873,0.0,0.3391138183946878,20.09125145600513,0.0,0.0,0.0,0.0,2.1428600273016782e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5976311450113414,0.0,0.0,0.357182109967716,1.0743976953380423,0.0,0.32350025201311194,19.752137408421497,0.0,0.0,1.1102230246251565e-16,0.0,2.1428600517461402e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6045689116882558,0.0,0.0,0.30948605746352,0.7172143657892703,0.0,0.33439954496391694,19.42863693108785,0.0,0.0,0.0,0.0,2.142860076190602e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6259043380639725,0.0,0.0,0.1773469926639612,0.4077274941942074,0.0,0.40963534979063604,19.094237164493702,0.0,0.0,0.0,0.0,2.1428625086181214e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6434389977125545,0.0,0.0,0.13326386817870686,0.23038003870653567,0.0,0.40963534979063604,18.684601596887465,0.0,0.0,0.0,0.0,2.1428649410484018e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6746802403601075,0.0,0.0,0.07705876014432356,0.09711590901653548,0.0,0.40963534979063604,18.274966033954104,0.0,0.0,0.0,0.0,2.1428673734814434e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7195940604571844,0.0,0.0,0.02005701586568385,0.020057038633030114,0.0,0.40963534979063604,17.86533047569362,0.0,0.0,0.0,0.0,2.142869805917246e-08
