time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0038431819759111928,0.7052836927872093,0.0,0.0,0.0,0.0,0.0,0.5025306705065182,35.383281375492935,0.0,0.0,0.0,0.0,2.1428622028598712e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.715632614981302,0.0,0.0,0.0,0.0,0.0,0.4939692337047583,34.88075030135518,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428622273043573e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.719083426640681,0.0,0.0,0.0,0.0,0.0,0.4722184397503153,34.386780669751744,0.0,0.0,0.0,0.0,2.1428622517488444e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7117750911541422,0.0,0.0,0.0,0.0,0.0,0.45602331096460746,33.914561837737665,0.0,0.0,1.1102230246251565e-16,0.0,2.142862276193332e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6834280644634687,0.0,0.0,0.0,0.0,0.0,0.4646206609986726,33.45853813989609,0.0,0.0,0.0,0.0,2.1428623006378193e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6576618169332753,0.0,0.0,0.0,0.0,0.0,0.47053230569247106,32.993917097222486,0.0,0.0,0.0,0.0,2.1428623250823067e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6449593346373768,0.0,0.0,0.0,0.0,0.0,0.47059867805118605,32.523384415155206,0.0,0.0,0.0,0.0,2.142862349526795e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6387222550648858,0.0,0.0,0.0,0.0,0.0,0.469308910236929,32.052785366096764,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428623739712832e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6305481003371083,0.0,0.0,0.0,0.0,0.0,0.4705429476445213,31.58347609022089,0.0,0.0,0.0,0.0,2.1428623984157717e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6270640643548061,0.0,0.0,0.0,0.0,0.0,0.47761588724565407,31.112932782291022,0.0,0.0,1.1102230246251565e-16,0.0,2.1428624228602607e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6278108603691328,0.0,0.0,0.0,0.0,0.0,0.4884559393706428,30.6353165401277,0.0,0.0,0.0,0.0,2.1428624473047498e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.623006137369706,0.0,0.0,0.0,0.0,0.0,0.5110338724155915,30.146860251287745,0.0,0.0,0.0,0.0,2.1428624717492392e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6088067820163209,0.0,0.0,0.0,0.0,0.0,0.5478544555907711,29.63582603497486,0.0,0.0,1.1102230246251565e-16,0.0,2.1428624961937287e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5937925440923375,0.0,0.0,0.0,0.0,0.0,0.5838924737830596,29.087971241316364,0.0,0.0,0.0,0.0,2.1428625206382187e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1399971432443561,0.5789709103728378,0.0,0.0,0.0,0.0,0.0,0.4699633376508634,28.50407843571518,0.0,2.7755575615628914e-17,0.0,0.0,2.142862545082709e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7462187708714358,0.513399718400275,0.0,0.0,0.0,0.0,0.06575128485245735,0.0,28.034114772906893,0.0,-1.1102230246251565e-16,0.0,0.0,1.050002659068328e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.076918027433494,0.43086101131558513,0.0,0.0,0.0,0.0,0.31788189835686126,0.0,28.066332582688233,0.0,0.0,5.551115123125783e-17,0.0,1.0500026710461282e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1112830006741676,0.3766837544284793,0.0,0.0,0.0,0.0,0.30721746450735304,0.0,28.222094392719214,0.0,0.0,0.0,0.0,1.0500026830239288e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0427128069812959,0.3671151546346082,0.0,0.0,0.0,0.0,0.24541931750945087,0.0,28.372630628387096,0.0,0.0,5.551115123125783e-17,0.0,1.0500026950017296e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0051077878349832,0.3765490447589552,0.0,0.0,0.0,0.0,0.22982219925704023,0.0,28.49288577030878,0.0,0.0,0.0,0.0,1.0500027069795305e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0359272811215805,0.38884447116024295,0.0,0.0,0.0,0.0,0.2820721206382017,0.0,28.605498322914983,0.0,2.220446049250313e-16,0.0,0.0,1.0500027189573317e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.0805792997102968,0.39631790749687135,0.0,0.0,0.0,0.0,0.3211053579468813,0.0,28.74371333571334,0.0,0.0,0.0,0.0,1.0500027309351328e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.949245312847862,0.40935198462820777,0.0,0.0,0.0,0.0,0.1521625063390851,0.0,28.901054633216276,0.0,0.0,0.0,0.0,1.050002742912934e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3656336052231848,0.47309948703158355,0.0,0.0,0.0,0.0,0.0,0.41691850125405666,28.975613931636538,0.0,0.0,0.0,0.0,2.1428627650831337e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0035370450159638435,0.5285309718740033,0.0,0.0,0.0,0.0,0.0,0.7528644048312032,28.558695099846062,0.0,0.0,0.0,0.0,2.142862789527627e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5500305564895163,0.0,0.0,0.0,0.0,0.0,0.7420068665486471,27.8058303692344,0.0,0.0,0.0,0.0,2.14286281397212e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5517752149276807,0.0,0.0,0.0,0.0,0.0,0.7265382920644887,27.063823185493522,0.0,0.0,0.0,0.0,2.142862838416614e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5581806503391832,0.0,0.0,0.0,0.0,0.0,0.6902738637765093,26.337284584701177,0.0,0.0,1.1102230246251565e-16,0.0,2.1428628628611076e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5778790204330168,0.0,0.0,0.0,0.0,0.0,0.6350076600855531,25.647010420484726,0.0,0.0,0.0,0.0,2.1428628873056016e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5940682546739738,0.0,0.0,0.0,0.0,0.0,0.5922699610079236,25.012002467833465,0.0,0.0,0.0,0.0,2.142862911750096e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6229123728568277,0.0,0.0,0.0,0.0,0.0,0.5384619774382394,24.419732221503626,0.0,0.0,0.0,0.0,2.142862936194591e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6643799786604333,0.0,0.0,0.0,0.0,0.0,0.484906447453071,23.88126996549973,0.0,0.0,1.1102230246251565e-16,0.0,2.142862960639086e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7089174218040404,0.0,0.0,0.0,0.0,0.0,0.4404546583337796,23.396363245623462,0.0,0.0,1.1102230246251565e-16,0.0,2.142862985083581e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7396190866488507,0.0,0.0,0.0,0.0,0.0,0.42410432526307623,22.95590832039801,0.0,0.0,1.1102230246251565e-16,0.0,2.1428630095280768e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7752881952952778,0.0,0.0,0.0,0.0,0.0,0.4219323641759382,22.5318037332677,0.0,0.0,0.0,0.0,2.142863033972573e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.8136987337314205,0.0,0.0,0.0,0.0,0.0,0.4403361400684445,22.109871112062464,0.0,0.0,0.0,0.0,2.142863058417069e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8453172482317906,0.0,0.0,0.0,0.0,0.0,0.4646796823547814,21.669534719777875,0.0,0.0,0.0,0.0,2.142863082861565e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8888473139679434,0.0,0.0,0.0,0.0,0.0,0.4486188622166952,21.204854790230044,0.0,0.0,0.0,0.0,2.142863107306062e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.16371378791948768,0.9117650555928479,0.0,0.0,0.0,0.0,0.0,0.2645333985450895,20.756235686121087,0.0,0.0,0.0,0.0,2.1428631317505586e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7389162763936951,0.8097788078606422,0.0,0.0,0.0,0.0,0.21908338209945447,0.0,20.49170205080131,0.0,0.0,1.1102230246251565e-16,0.0,1.0500029465355774e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.9907268604720432,0.7786347301295564,0.0,0.0,0.0,0.0,0.4618743229274799,0.0,20.599052674273004,0.0,1.1102230246251565e-16,0.0,0.0,1.0500029585133812e-08
