time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0029029200930005762,0.8472935861169949,0.0,0.0,0.3614610390596433,2.571691930778409,0.0,0.0,24.982203858308022,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.142888407105307e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8597262787879768,0.0,0.0,0.34987556989808355,2.2102279725141045,0.0,0.0,24.982203573326032,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428908395649857e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8638719163743711,0.0,0.0,0.1302768101510791,1.8603498937199425,0.0,0.1971531398655462,24.982203288344042,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428932720274256e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8550920369495907,0.0,0.0,0.0,1.7300709718298888,0.0,0.31270636516915906,24.785049863496507,0.0,0.0,0.0,0.0,2.142893296472267e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8210372953667006,0.0,0.0,0.006265152044669852,1.7300690079744263,0.0,0.320746278050771,24.47234321559437,0.0,0.0,-1.1102230246251565e-16,0.0,2.142898136960589e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7900829765671836,0.0,0.0,0.017364868007791728,1.7238018920765235,0.0,0.320746278050771,24.151596658377795,0.0,0.0,0.0,0.0,2.1429005694313123e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7748228310581526,0.0,0.0,0.019988903579639117,1.70643506732949,0.0,0.320746278050771,23.830850104820097,0.0,0.0,0.0,0.0,2.1429030019047967e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7673299064777067,0.0,0.0,0.019954980773337024,1.6864442267242128,0.0,0.320746278050771,23.510103554921287,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429054343810425e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7575098738530998,0.0,0.0,0.02283489607775892,1.666487331617441,0.0,0.320746278050771,23.18935700868136,0.0,0.0,-1.1102230246251565e-16,0.0,2.14290786686005e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7533243221782276,0.0,0.0,0.030609351371461535,1.6436505438599172,0.0,0.320746278050771,22.868610466100318,0.0,0.0,0.0,0.0,2.1429102993418176e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7542214866519675,0.0,0.0,0.041299035037037156,1.6130393267314138,0.0,0.320746278050771,22.547863927178156,0.0,0.0,-1.1102230246251565e-16,0.0,2.142912731826347e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7484493257157138,0.0,0.0,0.06484440601881286,1.5717384606850457,0.0,0.320746278050771,22.227117391914884,0.0,0.0,0.0,0.0,2.1429151643136375e-08
