time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0040810567159862985,0.736819542954521,0.0,0.0,0.19894273147737995,1.1952479307160986,0.0,0.27181421412175144,28.446462386797663,0.0,-8.673617379884035e-19,1.1102230246251565e-16,0.0,2.1428584628567026e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7476312038494284,0.0,0.0,0.19894273147737995,0.996303842476935,0.0,0.263027913359252,28.174647848175734,0.0,0.0,0.0,0.0,2.1428584873011467e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7512363140989474,0.0,0.0,0.19894273147737995,0.7973599800651744,0.0,0.24112282081466901,27.911619613417002,0.0,0.0,1.1102230246251565e-16,0.0,2.1428585117455908e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7436011958224009,0.0,0.0,0.19894273147737995,0.5984163434805603,0.0,0.22525447481896888,27.670496474203325,0.0,0.0,1.1102230246251565e-16,0.0,2.1428585361900355e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7139866684145719,0.0,0.0,0.19894273147737995,0.39947293272283635,0.0,0.2351193255701895,27.445241683735933,0.0,0.0,1.1102230246251565e-16,0.0,2.14285856063448e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6870683163769357,0.0,0.0,0.19894273147737995,0.20052974779174634,0.0,0.24218307477143078,27.210122045086894,0.0,0.0,0.0,0.0,2.142858585078925e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6737978589774963,0.0,0.0,0.0015867868858223406,0.0015867886870337827,0.0,0.440173366825244,26.967938659918715,0.0,0.0,1.1102230246251565e-16,0.0,2.14285860952337e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6672818964407582,0.0,0.0,0.0,0.0,0.0,0.44074926886105653,26.52776498545941,0.0,0.0,1.1102230246251565e-16,0.0,2.1428586339678165e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6587422449329251,0.0,0.0,0.0,0.0,0.0,0.44234880304870466,26.087015413985522,0.0,0.0,0.0,0.0,2.1428586584122622e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6551024247777588,0.0,0.0,0.0,0.0,0.0,0.44957752682270147,25.644666313351802,0.0,0.0,0.0,0.0,2.142858682856708e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6558826128121394,0.0,0.0,0.0,0.0,0.0,0.46038418692763616,25.195088493990134,0.0,0.0,1.1102230246251565e-16,0.0,2.142858707301155e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6508630528242002,0.0,0.0,0.0,0.0,0.0,0.4831769569610974,24.734704019652042,0.0,0.0,1.1102230246251565e-16,0.0,2.1428587317456014e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6360287916201962,0.0,0.0,0.0,0.0,0.0,0.520632445986896,24.25152678053228,0.0,0.0,0.0,0.0,2.1428587561900485e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6203432114230404,0.0,0.0,0.0,0.0,0.0,0.5573418064523568,23.73089405789852,0.0,0.0,1.1102230246251565e-16,0.0,2.1428587806344956e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.148662302549651,0.6048588474788197,0.0,0.0,0.0,0.0,0.0,0.43541024123958666,23.17355198073836,0.0,2.7755575615628914e-17,1.1102230246251565e-16,0.0,2.1428588050789436e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7924061742452043,0.5363557242756242,0.0,0.0,0.0,0.0,0.13489469410157512,0.0,22.738141475148797,0.0,0.0,1.1102230246251565e-16,0.0,1.0500008264664617e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.143574146624207,0.4501264054183299,0.0,0.13440117024396048,0.0,0.0,0.26940224140635877,0.0,22.804239615875492,0.0,0.0,5.551115123125783e-17,0.0,1.0500008384442414e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1800661487509838,0.3935266824042733,0.0,0.19894273147737995,0.0,0.12096105321956442,0.19390080908258328,0.0,22.936246454027522,0.0,0.0,5.551115123125783e-17,0.0,1.050000850422021e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1072517852259707,0.3835302350187218,0.0,0.19894273147737995,0.0,0.30000937424268603,0.12743064466085935,0.0,23.03125758883505,0.0,0.0,5.551115123125783e-17,0.0,1.0500008623998011e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.06731919371618,0.3933859493657168,0.0,0.19894273147737995,0.0,0.479057492022687,0.10992777826761856,0.0,23.093698341992106,0.0,0.0,0.0,0.0,1.0500008743775808e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.1000462674922642,0.40623114989151593,0.0,0.19894273147737995,0.0,0.658105406559798,0.1646350542627783,0.0,23.147562689904184,0.0,0.0,0.0,0.0,1.050000886355361e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1474620342933197,0.4140387512896041,0.0,0.19894273147737995,0.0,0.8371531178542498,0.20676620484525707,0.0,23.22823360243944,0.0,0.0,5.551115123125783e-17,0.0,1.0500008983331412e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.007999096425248,0.4276556303596308,0.0,0.19894273147737995,0.0,1.016200625906273,0.030277204170514223,0.0,23.32954877783986,0.0,0.0,5.551115123125783e-17,0.0,1.0500009103109217e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.38826459156480014,0.494253520067991,0.0,0.0,0.19894273147737995,1.1952479307160986,0.0,0.1741907503986538,23.34438434175392,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,2.1428590250789844e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0037559713299089074,0.5521635522218252,0.0,0.0,0.19894273147737995,0.996303842476935,0.0,0.5300701666920563,23.17019332505653,0.0,0.0,1.1102230246251565e-16,0.0,2.1428590495234344e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5746244630186012,0.0,0.0,0.19894273147737995,0.7973599800651744,0.0,0.5184702285421822,22.640122894052812,0.0,0.0,1.1102230246251565e-16,0.0,2.1428590739678854e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5764471316073784,0.0,0.0,0.19894273147737995,0.5984163434805603,0.0,0.502923643907411,22.12165240724569,0.0,0.0,1.1102230246251565e-16,0.0,2.1428590984123358e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5831389777972095,0.0,0.0,0.19894273147737995,0.39947293272283635,0.0,0.4663728048411032,21.618728510987744,0.0,0.0,0.0,0.0,2.1428591228567872e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6037181350894034,0.0,0.0,0.19894273147737995,0.20052974779174634,0.0,0.4102258139517865,21.152355459533155,0.0,0.0,0.0,0.0,2.142859147301239e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6206312500475352,0.0,0.0,0.0015867868858223406,0.0015867886870337827,0.0,0.5641201787485399,20.74212940428799,0.0,0.0,1.1102230246251565e-16,0.0,2.1428591717456902e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6507650957521299,0.0,0.0,0.0,0.0,0.0,0.5106092545429373,20.17800898892568,0.0,0.0,0.0,0.0,2.1428591961901423e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6940868720360592,0.0,0.0,0.0,0.0,0.0,0.4551995540774453,19.667399504204123,0.0,0.0,0.0,0.0,2.142859220634595e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7406157494750792,0.0,0.0,0.0,0.0,0.0,0.40875633066274086,19.212199725772784,0.0,0.0,0.0,0.0,2.1428592450790473e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7726901996434898,0.0,0.0,0.0,0.0,0.0,0.3910332122684371,18.803443175948797,0.0,0.0,1.1102230246251565e-16,0.0,2.1428592695235007e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8099542064527115,0.0,0.0,0.0,0.0,0.0,0.38726635301850454,18.41240974918196,0.0,0.0,1.1102230246251565e-16,0.0,2.1428592939679537e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.850082222546931,0.0,0.0,0.0,0.0,0.0,0.40395265125293395,18.025143186125735,0.0,0.0,1.1102230246251565e-16,0.0,2.142859318412407e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8831145181200722,0.0,0.0,0.0,0.0,0.0,0.4268824124664998,17.62119032925278,0.0,0.0,0.0,0.0,2.142859342856861e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9285909745708657,0.0,0.0,0.0,0.0,0.0,0.40887520161377294,17.194307715774315,0.0,0.0,1.1102230246251565e-16,0.0,2.1428593673013147e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.17384689506667808,0.9525334534376027,0.0,0.0,0.0,0.0,0.0,0.21363189355314433,16.785432318018195,0.0,-2.7755575615628914e-17,1.1102230246251565e-16,0.0,2.1428593917457687e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7846516899874635,0.8459870222494333,0.0,0.0,0.0,0.0,0.3010270100820141,0.0,16.57180023298691,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.0500011139332096e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.0520481551433258,0.7317102447011117,0.0,0.0,0.0,0.0,0.4762711321703177,0.0,16.719303278885942,0.0,0.0,0.08174013257235146,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.076630008751411,0.6782908224565156,0.0,0.0,0.0,0.0,0.4762711321703177,0.0,16.952675942925616,0.0,0.0,0.19226889237093603,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0473132601182964,0.6831619125499098,0.0,0.0,0.0,0.0,0.4762711321703177,0.0,17.186048604303117,0.0,0.0,0.2776791482837626,0.0,1.05e-08
