time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004019901275070782,0.8125055834528779,0.0,0.0,0.0,0.0,0.0,0.3951320605416899,23.060820800705017,0.0,0.0,0.0,0.0,0.15306715311388724
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8244278172311609,0.0,0.0,0.0,0.0,0.0,0.3851740314548995,22.665688477099316,0.0,0.0,0.0,0.0,0.15306715485998554
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8284032440974896,0.0,0.0,0.0,0.0,0.0,0.36289862229350683,22.280514187087842,0.0,0.0,0.0,0.0,0.1530671566060838
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8199838471239214,0.0,0.0,0.0,0.0,0.0,0.34781455499482833,21.917615310631597,0.0,0.0,1.1102230246251565e-16,0.0,0.1530671583521821
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7873273179910282,0.0,0.0,0.0,0.0,0.0,0.3607214074711131,21.569800505613763,0.0,0.0,1.1102230246251565e-16,0.0,0.15306716009828042
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7576439151319925,0.0,0.0,0.0,0.0,0.0,0.37055020749375384,21.20907885208731,0.0,0.0,0.0,0.0,0.1530671618443788
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.743010317482312,0.0,0.0,0.0,0.0,0.0,0.3725476952062508,20.838528402653104,0.0,0.0,-1.1102230246251565e-16,0.0,0.15306716359047715
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7358250358305245,0.0,0.0,0.0,0.0,0.0,0.3722061294712902,20.465980469733427,0.0,0.0,0.0,0.0,0.1530671653365755
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7264081920494353,0.0,0.0,0.0,0.0,0.0,0.37468285593219436,20.093774106798513,0.0,0.0,0.0,0.0,0.15306716708267393
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.722394489878917,0.0,0.0,0.0,0.0,0.0,0.38228546172154326,19.719091021648598,0.0,0.0,0.0,0.0,0.15306716882877236
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7232548187615299,0.0,0.0,0.0,0.0,0.0,0.39301198097824575,19.336805334983495,0.0,0.0,0.0,0.0,0.15306717057487082
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7177196500005012,0.0,0.0,0.0,0.0,0.0,0.41632035978479637,18.943793133422574,0.0,0.0,0.0,0.0,0.15306717232096928
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7013616147530625,0.0,0.0,0.0,0.0,0.0,0.45529962285402953,18.527472557538353,0.0,0.0,1.1102230246251565e-16,0.0,0.15306717406706774
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6840648130982324,0.0,0.0,0.0,0.0,0.0,0.4936202047771648,18.07217272333403,0.0,0.0,0.0,0.0,0.15306717581316626
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14643456858449283,0.6669898966126468,0.0,0.0,0.0,0.0,0.0,0.3755069260709177,17.57855231240036,0.0,-2.7755575615628914e-17,0.0,0.0,0.1530671775592648
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7805318112204723,0.5914501384469325,0.0,0.0,0.0,0.0,0.1781147452481514,0.0,17.203045185803866,0.0,-1.1102230246251565e-16,0.0,0.0,0.07500291785962804
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.126437462176173,0.49636335132405807,0.0,0.0,0.0,0.0,0.43290367310801336,0.0,17.290321214733442,0.0,0.0,0.0,0.0,0.07500291871521632
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1623826244437507,0.43394970959788326,0.0,0.0,0.0,0.0,0.4155830434463402,0.0,17.50244381731876,0.0,0.0,0.0,0.0,0.07500291957080464
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0906593985373136,0.42292642799098534,0.0,0.0,0.0,0.0,0.34917718242184576,0.0,17.70607930895009,0.0,-2.220446049250313e-16,0.0,0.0,0.07500292042639295
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0513252047981576,0.4337945204736305,0.0,0.0,0.0,0.0,0.33328509193489,0.0,17.877175926356465,0.0,0.0,0.0,0.0,0.07500292128198127
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0835618569099679,0.4479591788999445,0.0,0.0,0.0,0.0,0.3888214041662905,0.0,18.04048541747246,0.0,-2.220446049250313e-16,0.0,0.0,0.07500292213756961
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1302670890806894,0.45656877644656213,0.0,0.0,0.0,0.0,0.43104401626696465,0.0,18.23100769971891,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,0.07500292299315794
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9928940308811076,0.47158438017123455,0.0,0.0,0.0,0.0,0.2580436199153576,0.0,18.442219059721324,0.0,0.0,0.0,0.0,0.07500292384874632
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.38244636997625525,0.5450231994203075,0.0,0.0,0.0,0.0,0.0,0.32818202411226216,18.568660223102082,0.0,-5.551115123125783e-17,0.0,0.0,0.1530671932741524
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0036996873577095405,0.6088817451291451,0.0,0.0,0.0,0.0,0.0,0.6723509892343159,18.240477987169683,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.15306719502025112
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6336498387639035,0.0,0.0,0.0,0.0,0.0,0.6583875842742599,17.56812678985894,0.0,0.0,0.0,0.0,0.1530671967663499
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6356597317143908,0.0,0.0,0.0,0.0,0.0,0.6426537752777786,16.90973900517803,0.0,0.0,1.1102230246251565e-16,0.0,0.1530671985124486
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6430389637730893,0.0,0.0,0.0,0.0,0.0,0.6054155503426033,16.267085037004094,0.0,0.0,0.0,0.0,0.15306720025854742
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6657320103440524,0.0,0.0,0.0,0.0,0.0,0.5471546701745175,15.661669301096344,0.0,0.0,0.0,0.0,0.15306720200464624
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6843824390256252,0.0,0.0,0.0,0.0,0.0,0.5019557766562722,15.1145144522629,0.0,0.0,0.0,0.0,0.15306720375074503
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.7176116307863573,0.0,0.0,0.0,0.0,0.0,0.4437627195087098,14.612558503189314,0.0,0.0,0.0,0.0,0.1530672054968439
