time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002999449249726277,0.8637213541635012,0.0,0.0,0.3449367418564113,2.656719326984855,0.0,0.0,35.998759545166976,0.0,-4.336808689942018e-19,0.0,0.0,2.1429170930508343e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8763950983362752,0.0,0.0,0.3332067503497851,2.311779569406634,0.0,0.0,35.99875913451473,0.0,0.0,1.1102230246251565e-16,0.0,2.142919525543075e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8806211136970208,0.0,0.0,0.3106807526939756,1.9785701948865064,0.0,0.0,35.99875872386249,0.0,0.0,0.0,0.0,2.1429219580380778e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8716710054105685,0.0,0.0,0.06459413464952918,1.6678871962581452,0.0,0.2315332620586521,35.99875831321024,0.0,0.0,0.0,0.0,2.142924390535841e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8369559928132696,0.0,0.0,0.010571586062108623,1.603291168339823,0.0,0.3005211465867631,35.76722464049935,0.0,0.0,0.0,0.0,2.142926823036366e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.805401515606315,0.0,0.0,0.022271460432668103,1.5927177623338105,0.0,0.3005211465867631,35.46670308590155,0.0,0.0,1.1102230246251565e-16,0.0,2.142929255539651e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7898454984715738,0.0,0.0,0.025191367630225732,1.5704444939594289,0.0,0.3005211465867631,35.16618153473192,0.0,0.0,1.1102230246251565e-16,0.0,2.1429316880456984e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7822072971782926,0.0,0.0,0.025302721536758964,1.5452513436705446,0.0,0.3005211465867631,34.86565998699045,0.0,0.0,0.0,0.0,2.1429341205545064e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7721968686616248,0.0,0.0,0.028373032733241696,1.519946868072628,0.0,0.3005211465867631,34.56513844267716,0.0,0.0,0.0,0.0,2.142936553066076e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7679301653373268,0.0,0.0,0.03622863967637031,1.491572110002098,0.0,0.3005211465867631,34.26461690179204,0.0,0.0,0.0,0.0,2.1429389855804067e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7688447245017803,0.0,0.0,0.04690092865123228,1.4553417771974786,0.0,0.3005211465867631,33.96409536433508,0.0,0.0,0.0,0.0,2.1429414180974987e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7629606499118159,0.0,0.0,0.07055821328671855,1.4084391965441345,0.0,0.3005211465867631,33.6635738303063,0.0,0.0,1.1102230246251565e-16,0.0,2.1429438506173516e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.745571496356305,0.0,0.0,0.11056859466402383,1.3378793844958308,0.0,0.3005211465867631,33.36305229970568,0.0,0.0,1.1102230246251565e-16,0.0,2.1429462831399662e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7271844018522662,0.0,0.0,0.14997946943636792,1.2273092711647813,0.0,0.3005211465867631,33.06253077253323,0.0,0.0,0.0,0.0,2.142948715665342e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.10926215019223678,0.7090331789074531,0.0,0.0,0.0701149155816044,1.0773284085728405,0.0,0.3005211465867631,32.76200924878896,0.0,0.0,0.0,0.0,2.1429511481934788e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5823937941141388,0.6287318203139485,0.0,0.01725841000883384,0.0,1.0072122700834396,0.0,0.0,32.46148772847285,0.0,0.0,0.0,0.0,1.928658222651939e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8404912881171195,0.5276512982727252,0.0,0.17824544599762687,0.0,1.022743695774526,0.0,0.0,32.461487358171674,0.0,0.0,0.0,0.0,1.9286604119322324e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8673117701681065,0.46130345248818755,0.0,0.14786593206100004,0.0,1.183163436225339,0.0,0.0,32.4614869878705,0.0,0.0,0.0,0.0,1.9286626012150108e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8137954867043481,0.4495853253629877,0.0,0.0989721679608827,0.0,1.3162414320359275,0.0,0.0,32.461486617569335,0.0,0.0,5.551115123125783e-17,0.0,1.928664790500275e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7844462788939095,0.46113848111656763,0.0,0.09375012667357904,0.0,1.405314889095585,0.0,0.0,32.46148624726817,0.0,1.1102230246251565e-16,0.0,0.0,1.9286669797880234e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8084996561721247,0.47619599974339066,0.0,0.14199602427189364,0.0,1.4896884078867163,0.0,0.0,32.46148587696701,0.0,1.1102230246251565e-16,0.0,0.0,1.9286691690782576e-08
