time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003543580295595242,0.9276535152173178,0.0,0.0,0.2804604497567257,2.971645345804698,0.0,0.0,10.995956584043713,0.0,0.0,0.0,0.0,0.15253035444159352
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9412653626912351,0.0,0.0,0.26833648599482524,2.691181522844191,0.0,0.0,10.995956458608438,0.0,0.0,0.0,0.0,0.1525305275835713
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9458041852939882,0.0,0.0,0.245497681097008,2.4228419820084834,0.0,0.0,10.995956333173162,0.0,0.0,1.1102230246251565e-16,0.0,0.15253070072574557
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9361915951067931,0.0,0.0,0.23160680701195666,2.1773415506708567,0.0,0.0,10.99595620773789,0.0,0.0,1.1102230246251565e-16,0.0,0.15253087386811642
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8989069971152495,0.0,0.0,0.24914172834689186,1.9457322720931853,0.0,0.0,10.99595608230262,0.0,0.0,1.1102230246251565e-16,0.0,0.15253104701068385
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8650168755375272,0.0,0.0,0.2631772470882192,1.6965883350872195,0.0,0.0,10.99595595686735,0.0,0.0,0.0,0.0,0.15253122015344775
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8483094109040987,0.0,0.0,0.2672486017844639,1.4334091621506837,0.0,0.0,10.995955831432083,0.0,0.0,1.1102230246251565e-16,0.0,0.15253139329640825
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8401058343160079,0.0,0.0,0.2679253309858068,1.1661589332604774,0.0,0.0,10.995955705996815,0.0,0.0,0.0,0.0,0.15253156643956528
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8293544396010862,0.0,0.0,0.2717366083805435,0.8982322785326806,0.0,0.0,10.99595558056155,0.0,0.0,0.0,0.0,0.15253173958291882
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8247719173349697,0.0,0.0,0.07731756943700337,0.6264946505417308,0.0,0.2025904648284871,10.995955455126285,0.0,0.0,0.0,0.0,0.1525319127264689
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.825754171646143,0.0,0.0,0.06914181909505017,0.5491763699518548,0.0,0.22137080899858255,10.793364864862536,0.0,0.0,0.0,0.0,0.15253208587021555
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.819434561217537,0.0,0.0,0.09323463956917806,0.4800339274702319,0.0,0.22137080899858255,10.571993932739723,0.0,0.0,0.0,0.0,0.15253225901415868
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.800758272453036,0.0,0.0,0.13453215615547345,0.3867987430001417,0.0,0.22137080899858255,10.350623003142175,0.0,0.0,1.1102230246251565e-16,0.0,0.15253243215829843
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7810101757212793,0.0,0.0,0.17530403315553533,0.2522661477778111,0.0,0.22137080899858255,10.129252076069896,0.0,0.0,1.1102230246251565e-16,0.0,0.15253260530263468
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12908343173698014,0.7615154096267713,0.0,0.0,0.07696174090572332,0.07696182826740344,0.0,0.22137080899858255,9.907881151522883,0.0,0.0,1.1102230246251565e-16,0.0,0.15253277844716748
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6880460382145651,0.675270190359112,0.0,0.1694490241544236,0.0,0.0,0.0,0.0,9.686510229501136,0.0,0.0,0.0,0.0,0.137277496748923
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9929650809938143,0.566707745839774,0.0,0.36977568644137065,0.0,0.15250412173898123,0.0,0.0,9.68651011900324,0.0,0.0,1.1102230246251565e-16,0.0,0.13727765257690477
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.024651075255233,0.4954488704253405,0.0,0.33935065508527956,0.0,0.48530206642421114,0.0,0.0,9.686510008505344,0.0,0.0,0.0,0.0,0.13727780840506343
