time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8239376705790631,0.0,0.0,0.0,0.0,0.0,0.3732828888921529,17.380678103694468,0.0,0.0,0.0,0.0,2.1428599050793734e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.864758477289153,0.0,0.0,0.0,0.0,0.0,0.389276396510712,17.00739501653397,0.0,0.0,0.0,0.0,2.1428599295238337e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8983610593259956,0.0,0.0,0.0,0.0,0.0,0.4116358712605764,16.618118426013098,0.0,0.0,0.0,0.0,2.1428599539682947e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9446226446054403,0.0,0.0,0.0,0.0,0.0,0.3928435315791984,16.206482365183,0.0,0.0,0.0,0.0,2.1428599784127553e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.1765568574677727,0.9689784786861655,0.0,0.0,0.0,0.0,0.0,0.19447690590348685,15.813638648729972,0.0,2.7755575615628914e-17,0.0,0.0,2.1428600028572163e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7968830075327429,0.8605925753569282,0.0,0.0,0.0,0.0,0.32786388073478834,0.0,15.619161562433982,0.0,0.0,0.0,0.0,1.0500014133778222e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.068447705698922,0.827494201082945,0.0,0.0,0.0,0.0,0.5884546391077471,0.0,15.779814685820005,0.0,2.220446049250313e-16,0.0,0.0,1.0500014253556086e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.0934127464729415,0.8855895034811232,0.0,0.0,0.0,0.0,0.7003525509164558,0.0,16.06815727897614,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,1.050001437333395e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0636390021224884,0.9774295128699142,0.0,0.0,0.0,0.0,0.7868644744945141,0.0,16.411329845629307,0.0,0.0,0.0,0.0,1.0500014493111815e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0475822112880524,1.0428677386273395,0.0,0.0,0.0,0.0,0.856652980710735,0.0,16.796893250921016,0.0,0.0,0.0,0.0,1.0500014612889682e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.0836005973662735,1.0815854245383791,0.0,0.0,0.0,0.0,0.9429780421899191,0.0,17.216653019860395,0.0,0.0,0.0034196190126880577,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,1.1261609113074558,1.051868931543346,0.0,0.0,0.0,0.0,0.9429780421899191,0.0,17.678712064136207,0.0,0.0,0.056103515053122166,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.9281081824369621,1.2163069179443626,0.0,0.0,0.0,0.0,0.8628981328797458,0.0,18.14077110314113,0.0,1.1102230246251565e-16,0.0,0.0,1.0500014972223291e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.25086831734673953,1.3763391454332847,0.0,0.0,0.0,0.0,0.29530451547469466,0.0,18.563590981313173,0.0,0.0,0.0,0.0,1.0500015092001163e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0017847760375854554,1.4653315305365802,0.0,0.0,0.0,0.0,0.11385766965630682,0.0,18.70828998213346,0.0,0.0,-2.220446049250313e-16,0.0,1.0500015211779038e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.483003545489022,0.0,0.0,0.0,0.0,0.12825024584685346,0.0,18.764080026852106,0.0,0.0,-2.220446049250313e-16,0.0,1.0500015331556914e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.4746240400877195,0.0,0.0,0.0,0.0,0.14484317123481297,0.0,18.826922433267697,0.0,0.0,-2.220446049250313e-16,0.0,1.050001545133479e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.4709772372550025,0.0,0.0,0.0,0.0,0.18377070118824845,0.0,18.89789537240652,0.0,0.0,-2.220446049250313e-16,0.0,1.0500015571112666e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.457906368587633,0.0,0.0,0.0,0.0,0.21577954551826795,0.0,18.98794280041291,0.0,0.0,2.220446049250313e-16,0.0,1.0500015690890548e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.4554904187192343,0.0,0.0,0.0,0.0,0.25160383480564386,0.0,19.0936745611138,0.0,0.0,0.0,0.0,1.0500015810668426e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.4676326391694792,0.0,0.0,0.0,0.0,0.28877201981034817,0.0,19.216960222359383,0.0,0.0,0.0,0.0,1.0500015930446308e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.4663335506192596,0.0,0.0,0.0,0.0,0.303006288569793,0.0,19.3584582928509,0.0,0.0,0.0,0.0,1.0500016050224193e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.450789211839628,0.0,0.0,0.0,0.0,0.2954449048563909,0.0,19.50693115342042,0.0,0.0,0.0,0.0,1.0500016170002077e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.423071555425229,0.0,0.0,0.0,0.0,0.2580483436943103,0.0,19.651698934276688,0.0,0.0,0.0,0.0,1.0500016289779963e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.3781062885365567,0.0,0.0,0.0,0.0,0.18488791335149482,0.0,19.77814239851211,0.0,0.0,-2.220446049250313e-16,0.0,1.0500016409557849e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.3248038213689273,0.0,0.0,0.0,0.0,0.07989752521051544,0.0,19.86873725043716,0.0,0.0,0.0,0.0,1.0500016529335739e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.2722331550541555,0.0,0.0,0.0,0.0,0.0,0.022795734783235745,19.907886811139676,0.0,0.0,0.0,0.0,2.1428605406354345e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.2005876329411875,0.0,0.0,0.0,0.0,0.0,0.11469629229627502,19.88509084925921,0.0,0.0,0.0,0.0,2.142860565079902e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.12500703022741852,0.9814978254887102,0.0,0.0,0.0,0.0,0.0,0.204342191061777,19.770394330125754,0.0,0.0,0.0,0.0,2.1428605895243706e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.8698074442137379,0.7975044521413441,0.0,0.0,0.0,0.0,0.3753579859906265,0.0,19.56605191353518,0.0,0.0,0.0,0.0,1.050001700844731e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,1.1020079980772342,0.6898011094581292,0.0,0.0,0.0,0.0,0.5264486303703462,0.0,19.749977103472805,0.0,0.0,1.1102230246251565e-16,0.0,1.0500017128225203e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,1.1096543364645854,0.6135815061543869,0.0,0.0,0.0,0.0,0.4887943268813392,0.0,20.007936707058384,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500017248003101e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,1.0482129386236532,0.5690569353809107,0.0,0.0,0.0,0.0,0.41344324790799436,0.0,20.247445698991704,0.0,2.220446049250313e-16,0.0,0.0,1.0500017367781e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,1.0106607250723514,0.5519772723956735,0.0,0.0,0.0,0.0,0.38440907653822254,0.0,20.450032659495907,0.0,0.0,-1.1102230246251565e-16,0.0,1.05000174875589e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,1.0217841719072018,0.5366297090281149,0.0,0.0,0.0,0.0,0.3926112175831243,0.0,20.638392873717933,0.0,0.0,0.0,0.0,1.05000176073368e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,1.0006953630633857,0.5298420545825344,0.0,0.0,0.0,0.0,0.359291441048461,0.0,20.830772134903263,0.0,2.220446049250313e-16,0.0,0.0,1.0500017727114703e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.7902425531731452,0.5777662087542752,0.0,0.0,0.0,0.0,0.16282237819483775,0.0,21.006824703392056,0.0,0.0,0.0,0.0,1.0500017846892606e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.19134483026588064,0.6390244022756428,0.0,0.0,0.0,0.0,0.0,0.42015168491078686,21.086607429074274,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428608095245944e-08
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0013966689194557878,0.7109033981867261,0.0,0.0,0.0,0.0,0.0,0.5651397688379669,20.66645550362012,0.0,0.0,-1.1102230246251565e-16,0.0,2.142860833969065e-08
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.73535279502544,0.0,0.0,0.0,0.0,0.0,0.5489243734097145,20.101315499031628,0.0,0.0,0.0,0.0,2.142860858413536e-08
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.7261072702566108,0.0,0.0,0.0,0.0,0.0,0.541062648172077,19.55239089631817,0.0,0.0,0.0,0.0,2.1428608828580073e-08
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.7288646664915442,0.0,0.0,0.0,0.0,0.0,0.5034440640406259,19.01132802510415,0.0,0.0,0.0,0.0,2.142860907302479e-08
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.7355948339019655,0.0,0.0,0.0,0.0,0.0,0.4572102606157728,18.507883744193695,0.0,0.0,0.0,0.0,2.1428609317469508e-08
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.7334309159628029,0.0,0.0,0.0,0.0,0.0,0.4245622417223993,18.05067327245109,0.0,0.0,0.0,0.0,2.142860956191423e-08
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.7306511730370251,0.0,0.0,0.0,0.0,0.0,0.4052475290759246,17.62611082481744,0.0,0.0,0.0,0.0,2.1428609806358952e-08
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.7337197929498599,0.0,0.0,0.0,0.0,0.0,0.39032653354839547,17.22086309467342,0.0,0.0,0.0,0.0,2.142861005080368e-08
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.7320973346380094,0.0,0.0,0.0,0.0,0.0,0.38952070027089386,16.83053636467975,0.0,0.0,0.0,0.0,2.142861029524841e-08
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.7156223025385245,0.0,0.0,0.0,0.0,0.0,0.4153555758774845,16.441015472416197,0.0,0.0,0.0,0.0,2.142861053969314e-08
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.7040319692488556,0.0,0.0,0.0,0.0,0.0,0.45343655753741247,16.02565970898947,0.0,0.0,0.0,0.0,2.1428610784137877e-08
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6991970945655986,0.0,0.0,0.0,0.0,0.0,0.5160108100119287,15.572222968640947,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428611028582615e-08
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6921607262938558,0.0,0.0,0.0,0.0,0.0,0.5840414089989298,15.056211980990442,0.0,0.0,0.0,0.0,2.1428611273027357e-08
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6742306354279297,0.0,0.0,0.0,0.0,0.0,0.6291923487924069,14.472170400239277,0.0,0.0,0.0,0.0,2.14286115174721e-08
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.07067884797763711,0.6361032013375798,0.0,0.0,0.0,0.0,0.0,0.5987501652538957,13.842977886357035,0.0,1.3877787807814457e-17,0.0,0.0,2.1428611761916844e-08
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.6315274039441701,0.5082632430811969,0.0,0.0,0.0,0.0,0.0,0.14756578358393968,13.244227563190751,0.0,1.1102230246251565e-16,0.0,0.0,2.1428612006361596e-08
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.9306927625232891,0.3858661693795225,0.0,0.0,0.0,0.0,0.056795945226829805,0.0,13.096661628524611,0.0,1.1102230246251565e-16,0.0,0.0,1.050002000289511e-08
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.9858908134741718,0.3499291177985575,0.0,0.0,0.0,0.0,0.10692879631075825,0.0,13.124491492286898,0.0,1.1102230246251565e-16,0.0,0.0,1.0500020122673038e-08
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.949715512323152,0.3556128623207761,0.0,0.0,0.0,0.0,0.10379941774962899,0.0,13.176886452762846,0.0,0.0,0.0,0.0,1.050002024245097e-08
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.9290650183397525,0.36906682107032385,0.0,0.0,0.0,0.0,0.11963739100489523,0.0,13.227748017146151,0.0,1.1102230246251565e-16,0.0,0.0,1.0500020362228905e-08
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.952364361024014,0.37218870221064987,0.0,0.0,0.0,0.0,0.15996026297593197,0.0,13.286370187844335,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.0500020482006838e-08
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.9922278025363002,0.3701293667846391,0.0,0.0,0.0,0.0,0.18864863952440136,0.0,13.364750565139602,0.0,0.0,0.0,0.0,1.0500020601784773e-08
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.8675655597296754,0.42405566777149073,0.0,0.0,0.0,0.0,0.07080726703217172,0.0,13.457188246049505,0.0,0.0,-5.551115123125783e-17,0.0,1.0500020721562707e-08
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.34257642802350047,0.5182176076510029,0.0,0.0,0.0,0.0,0.0,0.41121319377741755,13.491883653383738,0.0,5.551115123125783e-17,0.0,0.0,2.1428613961919687e-08
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.004381683716556789,0.6034299676680515,0.0,0.0,0.0,0.0,0.0,0.6875084621354569,13.080670305699005,0.0,0.0,1.1102230246251565e-16,0.0,2.1428614206364462e-08
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.6487553027043967,0.0,0.0,0.0,0.0,0.0,0.6523550228594143,12.39316169434711,0.0,0.0,0.0,0.0,2.142861445080924e-08
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.6585094852025096,0.0,0.0,0.0,0.0,0.0,0.6261488436408502,11.740806530113943,0.0,0.0,0.0,0.0,2.142861469525402e-08
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.6666229722751293,0.0,0.0,0.0,0.0,0.0,0.5837523333358442,11.114657552541015,0.0,0.0,1.1102230246251565e-16,0.0,2.14286149396988e-08
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.67160907939941,0.0,0.0,0.0,0.0,0.0,0.5387336765969817,10.530905092415829,0.0,0.0,0.0,0.0,2.1428615184143586e-08
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.6682723545442832,0.0,0.0,0.0,0.0,0.0,0.5093120198525429,9.992171295688598,0.0,0.0,0.0,0.0,2.1428615428588374e-08
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.6675446605012354,0.0,0.0,0.0,0.0,0.0,0.4868938551748622,9.482859161851362,0.0,0.0,0.0,0.0,2.1428615673033165e-08
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.6686506598055988,0.0,0.0,0.0,0.0,0.0,0.47534020625458306,8.99596519850173,0.0,0.0,0.0,0.0,2.142861591747796e-08
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.6670875814250733,0.0,0.0,0.0,0.0,0.0,0.4754428835205249,8.520624889626575,0.0,0.0,-1.1102230246251565e-16,0.0,2.142861616192276e-08
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.6545030929809451,0.0,0.0,0.0,0.0,0.0,0.49839579160807673,8.045181908907873,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428616406367553e-08
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.6475404535683326,0.0,0.0,0.0,0.0,0.0,0.5349283415651,7.546786025525187,0.0,0.0,0.0,0.0,2.142861665081236e-08
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.6515394734574625,0.0,0.0,0.0,0.0,0.0,0.5835401647613229,7.01185759787088,0.0,0.0,0.0,0.0,2.142861689525716e-08
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.6589598090746654,0.0,0.0,0.0,0.0,0.0,0.6337457153531608,6.428317353122493,0.0,0.0,-1.1102230246251565e-16,0.0,2.142861713970197e-08
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.6559960235076595,0.0,0.0,0.0,0.0,0.0,0.6621937145047154,5.794571564438944,0.0,0.0,0.0,0.0,2.142861738414678e-08
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.21926126308099597,0.57642559548627,0.0,0.0,0.0,0.0,0.0,0.5156334266949846,5.132377783833234,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428617628591594e-08
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.7263258230807819,0.4580676079758983,0.0,0.0,0.0,0.0,0.0,0.10215356902284221,4.616744298591162,0.0,1.1102230246251565e-16,0.0,0.0,2.142861787303641e-08
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.9791888522741597,0.3688554448977681,0.0,0.0,0.0,0.0,0.09310149071431585,0.0,4.51459067690327,0.0,1.1102230246251565e-16,0.0,0.0,1.0500022877565802e-08
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,1.0216054986436298,0.3356427690297358,0.0,0.0,0.0,0.0,0.1364364485549794,0.0,4.560210355853544,0.0,0.0,0.0,0.0,1.0500022997343765e-08
114.0,1.190055600337202,0.480220537,0.121080284,0.0,0.0,0.9838728867443273,0.33507661596311644,0.0,0.0,0.0,0.0,0.12889390237024162,0.0,4.62706416362534,0.0,1.1102230246251565e-16,0.0,0.0,1.050002311712173e-08
115.0,1.1638390448447533,0.467270356,0.12540752,0.0,0.0,0.9573406354501025,0.3470517744897827,0.0,0.0,0.0,0.0,0.14055336509513186,0.0,4.690222123003986,0.0,1.1102230246251565e-16,0.0,0.0,1.0500023236899694e-08
116.0,1.1489095484065148,0.476767122,0.131900817,0.0,0.0,0.9767975513028191,0.36502127301857257,0.0,0.0,0.0,0.0,0.19290927591487686,0.0,4.7590932183973615,0.0,1.1102230246251565e-16,0.0,0.0,1.050002335667766e-08
