time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0019841373655604707,0.6435891622605329,0.0,0.0,0.0,1.5516739163518314,0.0,0.5660842456435453,115.31607001005456,0.0,0.0,0.0,0.0,0.09174366519003141
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6530328148407791,0.0,0.0,0.0,1.5516721550002188,0.0,0.5565690338452811,114.74998444895446,0.0,0.0,1.1102230246251565e-16,0.0,0.0917436662365881
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6561817675355478,0.0,0.0,0.0,1.5516703936506053,0.0,0.5351200988554485,114.19341410611023,0.0,0.0,0.0,0.0,0.0917436672831448
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6495127270325519,0.0,0.0,0.0,1.5516686323029913,0.0,0.5182856750861978,113.65829270460482,0.0,0.0,0.0,0.0,0.09174366832970154
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6236453500507736,0.0,0.0,0.0,1.5516668709573767,0.0,0.5244033754113678,113.140005732973,0.0,0.0,-1.1102230246251565e-16,0.0,0.09174366937625827
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6001329991597145,0.0,0.0,0.0,1.5516651096137615,0.0,0.5280611234660318,112.61560106692833,0.0,0.0,0.0,0.0,0.09174367042281503
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5885416636119732,0.0,0.0,0.0,1.5516633482721458,0.0,0.5270163490765896,112.0875386588111,0.0,0.0,0.0,0.0,0.09174367146937178
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5828501711557271,0.0,0.0,0.0,1.5516615869325292,0.0,0.5251809941460875,111.56052103110711,0.0,0.0,0.0,0.0,0.09174367251592856
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5753910487525874,0.0,0.0,0.0,1.5516598255949121,0.0,0.5256999992290422,111.03533876434552,0.0,0.0,0.0,0.0,0.09174367356248533
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5722117780249826,0.0,0.0,0.0,1.551658064259294,0.0,0.5324681735754776,110.50963749849197,0.0,0.0,0.0,0.0,0.09174367460904215
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5728932482279027,0.0,0.0,0.0,1.5516563029256758,0.0,0.5433735515118728,109.97716806428885,0.0,0.0,1.1102230246251565e-16,0.0,0.09174367565559893
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5685088172794505,0.0,0.0,0.0,1.5516545415940566,0.0,0.5655311925058472,109.43379325822342,0.0,0.0,0.0,0.0,0.09174367670215576
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5555515473042861,0.0,0.0,0.03409196807312476,1.5516527802644369,0.0,0.5670177222296812,108.86826081736251,0.0,0.0,0.0,0.0,0.10192882887421259
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5418506764259455,0.0,0.0,0.06881661921977057,1.5175590508636916,0.0,0.5670177222296812,108.30124185322903,0.0,0.0,0.0,0.0,0.10192894457681545
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07227697380033386,0.5283255617431318,0.0,0.0,0.02131113349491049,1.4487407090171158,0.0,0.5670177222296812,107.73422289556376,0.0,0.0,0.0,0.0,0.10192906027954964
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.38525382234016703,0.4684901948664747,0.0,0.0,0.0,1.4274279310131641,0.0,0.3401231872126117,107.1672039443667,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,0.09174368088838315
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5559854597751284,0.393171542400863,0.0,0.0,0.0,1.4274263106968967,0.0,0.2407401382162264,106.82707953465494,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.09174368193494005
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.5737272237354832,0.34373342873095547,0.0,0.0,0.0,1.4274246903824688,0.0,0.26328863812885517,106.58633817781947,0.0,1.1102230246251565e-16,0.0,0.0,0.09174368298149693
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5383261721270726,0.3350018400265477,0.0,0.0,0.0,1.4274230700698798,0.0,0.29108063195283285,106.32304832381763,0.0,0.0,0.0,0.0,0.09174368402805383
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5189116546547051,0.3436105027591174,0.0,0.0,0.0,1.4274214497591304,0.0,0.2893124759230757,106.03196647899524,0.0,0.0,0.0,0.0,0.09174368507461075
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5348229772516736,0.35483038953399615,0.0,0.0,0.0,1.4274198294502203,0.0,0.25304626485795206,105.7426527935231,0.0,0.0,0.0,0.0,0.09174368612116768
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5578756817774767,0.3616500887277917,0.0,0.0,0.0,1.427418209143149,0.0,0.2362660787550185,105.48960532241642,0.0,0.0,0.0,0.0,0.09174368716772463
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.4900712758619847,0.37354401292820116,0.0,0.0,0.0,1.4274165888379176,0.0,0.34281950234679875,105.25333804029928,0.0,0.0,0.0,0.0,0.09174368821428157
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.18876735548175638,0.43171521706572297,0.0,0.0,0.06815129873166445,1.427414968534525,0.0,0.5670177222296812,104.91051733728554,0.0,-2.7755575615628914e-17,0.0,0.0,0.1019301016100676
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0018260866188048188,0.4822978453859752,0.0,0.0,0.2337907674867092,1.359262049501307,0.0,0.5670177222296812,104.34349841829963,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,0.10193021731411517
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5019167587298601,0.0,0.0,0.22310294207862208,1.1254697390754678,0.0,0.5670177222296812,103.77647950578192,0.0,0.0,0.0,0.0,0.10193033301829411
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5035088035681743,0.0,0.0,0.20778698119431402,0.9023655194423809,0.0,0.5670177222296812,103.20946059973242,0.0,0.0,0.0,0.0,0.10193044872260436
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5093539249747266,0.0,0.0,0.17208286691128477,0.6945775139458947,0.0,0.5670177222296812,102.64244170015114,0.0,0.0,1.1102230246251565e-16,0.0,0.10193056442704594
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5273291846273176,0.0,0.0,0.1185397736615711,0.5224938585988366,0.0,0.5670177222296812,102.07542280703807,0.0,0.0,0.0,0.0,0.10193068013161889
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5421022692871961,0.0,0.0,0.07721822416502025,0.40395349183881174,0.0,0.5670177222296812,101.5084039203932,0.0,0.0,0.0,0.0,0.10193079583632318
