time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.001829062444681186,0.6517347887260709,0.0,0.0,0.0,0.0,0.0,0.5580936940988867,118.0710362968326,0.0,0.0,0.0,0.0,0.09046427006305431
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6612979654855604,0.0,0.0,0.0,0.0,0.0,0.5483038832004998,117.5129412558502,0.0,0.0,1.1102230246251565e-16,0.0,0.09046427109501644
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6644867730969642,0.0,0.0,0.0,0.0,0.0,0.5268150932940321,116.96463603213256,0.0,0.0,1.1102230246251565e-16,0.0,0.09046427212697858
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6577333254659332,0.0,0.0,0.0,0.0,0.0,0.5100650766528165,116.43781960457613,0.0,0.0,1.1102230246251565e-16,0.0,0.09046427315894072
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6315385564103095,0.0,0.0,0.0,0.0,0.0,0.5165101690518318,115.92775319967053,0.0,0.0,1.1102230246251565e-16,0.0,0.09046427419090289
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6077286199803448,0.0,0.0,0.0,0.0,0.0,0.5204655026454016,115.41124170818443,0.0,0.0,0.0,0.0,0.09046427522286507
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5959905779696217,0.0,0.0,0.0,0.0,0.0,0.519567434718941,114.89077488899684,0.0,0.0,1.1102230246251565e-16,0.0,0.09046427625482725
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5902270507833048,0.0,0.0,0.0,0.0,0.0,0.5178041145185099,114.37120614367288,0.0,0.0,0.0,0.0,0.09046427728678945
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5826735215311695,0.0,0.0,0.0,0.0,0.0,0.5184175264504602,113.85340072447626,0.0,0.0,0.0,0.0,0.09046427831875166
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5794540121648516,0.0,0.0,0.0,0.0,0.0,0.5252259394356087,113.33498189925452,0.0,0.0,0.0,0.0,0.09046427935071388
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5801441074379965,0.0,0.0,0.0,0.0,0.0,0.5361226923017792,112.80975466696144,0.0,0.0,0.0,0.0,0.09046428038267613
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5757041846651564,0.0,0.0,0.0,0.0,0.0,0.5583358251201412,112.27363068779366,0.0,0.0,0.0,0.0,0.09046428141463837
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5625829201925394,0.0,0.0,0.0,0.0,0.0,0.5940783174145526,111.71529358192329,0.0,0.0,1.1102230246251565e-16,0.0,0.09046428244660064
