time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003944470798580239,0.77571520818975,0.0,0.0,0.36650013735700093,2.201932825240861,0.0,0.06549772892430747,22.392100067726368,0.0,-8.673617379884035e-19,0.0,0.0,1.3765833515885597
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7870976014258747,0.0,0.0,0.36650013735700093,1.8354301884038529,0.0,0.05600410990318464,22.326602083366414,0.0,0.0,0.0,0.0,1.3765833672917969
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7908930203646002,0.0,0.0,0.36650013735700093,1.468927967594982,0.0,0.03390870866939516,22.27059771877475,0.0,0.0,0.0,0.0,1.376583382995034
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7828548549547962,0.0,0.0,0.36650013735700093,1.102426162813777,0.0,0.01844340980695256,22.236688756055738,0.0,0.0,0.0,0.0,1.3765833986982716
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.751677018382371,0.0,0.0,0.36550193739007125,0.735924774059766,0.0,0.030869769689699126,22.21824509258598,0.0,0.0,0.0,0.0,1.3765834144015092
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7233376844780735,0.0,0.0,0.00851527092437309,0.370422001299406,0.0,0.39634116722329976,22.18737506944387,0.0,0.0,0.0,0.0,1.376584977004414
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7093666983352499,0.0,0.0,0.009850147130013094,0.36190630989790656,0.0,0.39634116722329976,21.79103364912031,0.0,0.0,0.0,0.0,1.3765865396090928
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7025067673194755,0.0,0.0,0.009183230759039493,0.35205575195718397,0.0,0.39634116722329976,21.394692233317972,0.0,0.0,0.0,0.0,1.376588102215545
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6935163196439099,0.0,0.0,0.01123356111441997,0.3428721215690987,0.0,0.39634116722329976,20.99835082203686,0.0,0.0,0.0,0.0,1.3765896648237717
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6896843585125365,0.0,0.0,0.01865442586462396,0.33163817125024736,0.0,0.39634116722329976,20.602009415276974,0.0,0.0,0.0,0.0,1.3765912274337715
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6905057315736933,0.0,0.0,0.029419900942782486,0.3129833689331861,0.0,0.39634116722329976,20.20566801303831,0.0,0.0,1.1102230246251565e-16,0.0,1.3765927900455452
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6852211960883127,0.0,0.0,0.052477646473685254,0.283563112713592,0.0,0.39634116722329976,19.80932661532087,0.0,0.0,-1.1102230246251565e-16,0.0,1.3765943526590927
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6696038551420297,0.0,0.0,0.09071621524176268,0.23108514435891064,0.0,0.39634116722329976,19.41298522212466,0.0,0.0,-1.1102230246251565e-16,0.0,1.3765959152744143
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6530902552727538,0.0,0.0,0.1282535953793437,0.14036866680546808,0.0,0.39634116722329976,19.01664383344967,0.0,0.0,0.0,0.0,1.376597477891509
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14368683212849714,0.6367884935788211,0.0,0.0,0.012114898337439464,0.012114912089439624,0.0,0.39634116722329976,18.62030244929591,0.0,-2.7755575615628914e-17,0.0,0.0,1.3765990405103778
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7658857086404155,0.5646691870466722,0.0,0.1366876912678343,0.0,0.0,0.0,0.0,18.22396106966337,0.0,0.0,0.0,0.0,1.2389085220271387
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1053006956999236,0.4738879439742758,0.0,0.36650013735700093,0.0,0.12301892214105088,0.02279136192498076,0.0,18.223960861775357,0.0,0.0,5.551115123125783e-17,0.0,0.6745259653917839
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.140571373563074,0.41430040135118196,0.0,0.36650013735700093,0.0,0.4528689061198826,0.007622346961960994,0.0,18.235128421230584,0.0,-2.220446049250313e-16,-5.551115123125783e-17,0.0,0.6745259730863716
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.070193980983219,0.40377625559665004,0.0,0.309561592473416,0.0,0.7827185156761021,0.0,0.0,18.238863163226544,0.0,0.0,0.0,0.0,1.2389127410034089
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0315978643193675,0.4141522392138623,0.0,0.29391547019633146,0.0,1.0613230604149078,0.0,0.0,18.238862955168536,0.0,-2.220446049250313e-16,0.0,0.0,1.2389141473320249
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0632296194790227,0.42767551977202245,0.0,0.34820550760742336,0.0,1.3258457788519606,0.0,0.0,18.238862747110527,0.0,0.0,0.0,0.0,1.2389155536622374
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1090584624858892,0.43589527344426515,0.0,0.36650013735700093,0.0,1.6392292306913228,0.02266174931286652,0.0,18.238862539052523,0.0,0.0,-5.551115123125783e-17,0.0,0.6745260038647227
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9742631081969031,0.4502309683694367,0.0,0.21805928542935518,0.0,1.969077493574347,0.0,0.0,18.24996658815783,0.0,0.0,0.0,0.0,1.2389183663274512
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.37527004649331597,0.5203444668157006,0.0,0.0,0.36003708019980835,2.1653286153018314,0.0,0.0,18.24996637997316,0.0,0.0,0.0,0.0,1.376577525180503
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003630265458721944,0.5813114879513754,0.0,0.0,0.36650013735700093,1.805289077172552,0.0,0.33349053095407194,18.249966171788493,0.0,0.0,1.1102230246251565e-16,0.0,1.3765837284663005
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6049580785738069,0.0,0.0,0.36650013735700093,1.4387868905777608,0.0,0.32057920710735555,17.916475432649754,0.0,0.0,-1.1102230246251565e-16,0.0,1.3765837441695417
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6068769632686059,0.0,0.0,0.36650013735700093,1.0722851200105967,0.0,0.3049364063665626,17.595896021161995,0.0,0.0,0.0,0.0,1.3765837598727835
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.613922062587638,0.0,0.0,0.28608694347423946,0.7057837654705875,0.0,0.3484455080538151,17.29095941407201,0.0,0.0,0.0,0.0,1.376583775576025
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6355875645900316,0.0,0.0,0.18095794870523849,0.4196960208400224,0.0,0.39634116722329976,16.942513708773305,0.0,0.0,0.0,0.0,1.37658533817934
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6533934990502881,0.0,0.0,0.13660354940830963,0.23873759572523978,0.0,0.39634116722329976,16.546172348279974,0.0,0.0,0.0,0.0,1.3765869007844287
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6851180680004636,0.0,0.0,0.07991511507130383,0.10213377531872314,0.0,0.39634116722329976,16.149830992307866,0.0,0.0,0.0,0.0,1.3765884633912913
