time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002929797537520022,0.5912626971439677,0.0,0.0,0.0,0.0,0.0,0.6174650505881509,55.8397747026475,0.0,0.0,0.0,0.0,2.1428936142552256e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5999385416468103,0.0,0.0,0.0,0.0,0.0,0.60966330703925,55.2223090150727,0.0,0.0,0.0,0.0,2.1428936387000707e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6028314714421911,0.0,0.0,0.0,0.0,0.0,0.5884703949488053,54.61264507809049,0.0,0.0,0.0,0.0,2.1428936631449158e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5967046515602126,0.0,0.0,0.0,0.0,0.0,0.5710937505585373,54.02417406015339,0.0,0.0,0.0,0.0,2.1428936875897616e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5729403994889593,0.0,0.0,0.0,0.0,0.0,0.5751083259731822,53.45307969331949,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428937120346073e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5513397001309809,0.0,0.0,0.0,0.0,0.0,0.5768544224947655,52.87797075758564,0.0,0.0,-1.1102230246251565e-16,0.0,2.142893736479453e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5406907881832003,0.0,0.0,0.0,0.0,0.0,0.5748672245053624,52.30111573189071,0.0,0.0,0.0,0.0,2.1428937609242995e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5354620376420401,0.0,0.0,0.0,0.0,0.0,0.5725691276597746,51.7262479107656,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428937853691463e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.528609372791506,0.0,0.0,0.0,0.0,0.0,0.5724816751901236,51.153678193043824,0.0,0.0,0.0,0.0,2.142893809813993e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5256885899449585,0.0,0.0,0.0,0.0,0.0,0.5789913616555017,50.58119593432323,0.0,0.0,0.0,0.0,2.1428938342588404e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5263146537972251,0.0,0.0,0.0,0.0,0.0,0.5899521459425506,50.0022039956678,0.0,0.0,-1.1102230246251565e-16,0.0,2.142893858703688e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5222866952484545,0.0,0.0,0.0,0.0,0.0,0.6117533145368431,49.4122512793301,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428938831485356e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5103829050009162,0.0,0.0,0.0,0.0,0.0,0.6462783326061757,48.800497401127934,0.0,0.0,0.0,0.0,2.1428939075933837e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.4977959716841777,0.0,0.0,0.0,0.0,0.0,0.6798890461912195,48.15421851183497,0.0,0.0,0.0,0.0,2.142893932038232e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.10672491911859193,0.4853705048561571,0.0,0.0,0.0,0.0,0.0,0.5968359672933083,47.47432891632931,0.0,0.0,-5.551115123125783e-17,0.0,2.1428939564830805e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5688697363418499,0.43040000118914606,0.0,0.0,0.0,0.0,0.0,0.19459746688825746,46.87749240747734,0.0,0.0,-5.551115123125783e-17,0.0,2.1428939809279296e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8209738192627489,0.3612050671948424,0.0,0.0,0.0,0.0,0.0,0.007718253934626432,46.68289440583878,0.0,0.0,0.0,0.0,2.1428940053727783e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8471714894767898,0.31578647697571977,0.0,0.0,0.0,0.0,0.0,0.0177913241427843,46.675175619373704,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,2.1428940298176277e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7948979344154229,0.30776480260571226,0.0,0.0,0.0,0.0,0.0,0.06174590708531804,46.65738376278853,0.0,-1.1102230246251565e-16,0.0,0.0,2.142894054262477e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7662302592483791,0.31567354539464293,0.0,0.0,0.0,0.0,0.0,0.06993082869387626,46.595637323463755,0.0,-1.1102230246251565e-16,0.0,0.0,2.1428940787073272e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7897250810144703,0.32598120889361165,0.0,0.0,0.0,0.0,0.0,0.02699334173553999,46.52570596323481,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,2.1428941031521776e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8237649404139207,0.33224643829068745,0.0,0.0,0.0,0.0,0.00021952944432122008,0.0,46.49871209076193,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500181225225436e-08
