time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0035348139978937055,0.9570694102131417,0.0,0.0,0.2510533210586033,3.1370075443455203,0.0,0.0,9.237778647345602,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.1290596201125167
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9711128894002188,0.0,0.0,0.23848895928584155,2.8859506623755435,0.0,0.0,9.237778541966566,0.0,0.0,-1.1102230246251565e-16,0.0,0.1290597666121296
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9757956380776293,0.0,0.0,0.215506228313367,2.6474584271605264,0.0,0.0,9.237778436587531,0.0,0.0,0.0,0.0,0.12905991311190873
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9658782326345806,0.0,0.0,0.20192016948416924,2.431949193637675,0.0,0.0,9.237778331208496,0.0,0.0,-2.220446049250313e-16,0.0,0.1290600596118542
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9274113399592037,0.0,0.0,0.22063738550293774,2.2300262635750174,0.0,0.0,9.237778225829464,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906020611196597
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.892446562552152,0.0,0.0,0.2357475600735943,2.0093863467023674,0.0,0.0,9.237778120450432,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906035261224402
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8752093041786674,0.0,0.0,0.24034870850989534,1.7736365057140493,0.0,0.0,9.237778015071402,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906049911268838
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8667455921590314,0.0,0.0,0.2412855731427834,1.5332857838961471,0.0,0.0,9.237777909692372,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906064561329905
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8556532706941917,0.0,0.0,0.24543777728743785,1.291998470274672,0.0,0.0,9.237777804313346,0.0,0.0,0.0,0.0,0.12906079211407598
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8509254366369973,0.0,0.0,0.2537545149634629,1.0465592264010106,0.0,0.0,9.237777698934318,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906093861501924
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8519388382345255,0.0,0.0,0.2643279615052502,0.7928035234567731,0.0,0.0,9.237777593555293,0.0,0.0,-1.1102230246251565e-16,0.0,0.1290610851161288
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8454188329454109,0.0,0.0,0.11049112927922425,0.5284746620164593,0.0,0.17813004756066253,9.237777488176267,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906123161740463
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8261503190233525,0.0,0.0,0.14419688293952768,0.41798293284979193,0.0,0.1863140356442119,9.059647335236582,0.0,0.0,0.0,0.0,0.1290613781188468
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8057760101010533,0.0,0.0,0.18559497213013212,0.2737855754452977,0.0,0.1863140356442119,8.87333319624535,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906152462045523
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12876409826728313,0.7856630649310637,0.0,0.0,0.08819019242549857,0.08819029253294533,0.0,0.1863140356442119,8.687019059379477,0.0,0.0,0.0,0.0,0.12906167112222997
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.686343913273062,0.6966830095718546,0.0,0.18915971842566315,0.0,0.0,0.0,0.0,8.500704924638963,0.0,-1.1102230246251565e-16,0.0,0.0,0.11615406955085902
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9905086310812662,0.5846780496994406,0.0,0.38528954038848895,0.0,0.17024374658309682,0.0,0.0,8.500704827668022,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.11615420140097767
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.02211623884217,0.5111595551898102,0.0,0.3525265034366863,0.0,0.5170041396839529,0.0,0.0,8.50070473069708,0.0,0.0,-1.1102230246251565e-16,0.0,0.11615433325124597
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9590479579168623,0.4981749728792579,0.0,0.29281428668966714,0.0,0.8342774059100614,0.0,0.0,8.500704633726142,0.0,0.0,-5.551115123125783e-17,0.0,0.11615446510166394
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.9244602779936575,0.5109767542753981,0.0,0.28360239893215733,0.0,1.09780931691745,0.0,0.0,8.500704536755203,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.11615459695223158
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9528068868610728,0.5276616381236199,0.0,0.337768893341071,0.0,1.3530502298001017,0.0,0.0,8.500704439784267,0.0,0.0,0.0,0.0,0.11615472880294889
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9938761313909737,0.5378030852889386,0.0,0.3758873674196255,0.0,1.6570406979191585,0.0,0.0,8.50070434281333,0.0,-1.1102230246251565e-16,0.0,0.0,0.11615486065381585
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8730800779981458,0.5554903175904012,0.0,0.22213560445156233,0.0,1.995337447640214,0.0,0.0,8.500704245842396,0.0,-2.220446049250313e-16,0.0,0.0,0.1161549925048325
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.33629601563085604,0.6419956276545703,0.0,0.0,0.18133354239627147,2.195257226679223,0.0,0.09602640782712714,8.500704148871462,0.0,-5.551115123125783e-17,0.0,0.0,0.1290612492844431
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003253240755180433,0.7172161085020974,0.0,0.0,0.3781490368196807,2.0139211923806157,0.0,0.1863140356442119,8.404677644073402,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.1290613957859053
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7463910277271256,0.0,0.0,0.3593323596668258,1.635769869498572,0.0,0.1863140356442119,8.21836351255367,0.0,0.0,-1.1102230246251565e-16,0.0,0.1290615422875338
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7487585278402201,0.0,0.0,0.34324094350773743,1.2764356530202943,0.0,0.1863140356442119,8.032049383159299,0.0,0.0,-1.1102230246251565e-16,0.0,0.1290616887893286
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.7574506985995045,0.0,0.0,0.3046897798719762,0.933193260592154,0.0,0.1863140356442119,7.845735255890285,0.0,0.0,-1.1102230246251565e-16,0.0,0.1290618352912897
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7841813711510864,0.0,0.0,0.24239127372327152,0.628502421424512,0.0,0.1863140356442119,7.659421130746633,0.0,0.0,-1.1102230246251565e-16,0.0,0.12906198179341707
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.8061501491410662,0.0,0.0,0.1938740308966194,0.3861104342692868,0.0,0.1863140356442119,7.473107007728341,0.0,0.0,-1.1102230246251565e-16,0.0,0.1290621282957108
