time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003359164205185241,1.0404213627782346,0.0,0.0,0.16787701828621887,3.440258493108693,0.0,0.0,4.710056076845484,0.0,0.0,0.0,0.0,2.1427862615460053e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0556878999781985,0.0,0.0,0.1539139487078618,3.2723775696818507,0.0,0.0,4.71005602311599,0.0,0.0,2.220446049250313e-16,0.0,2.1427886938897355e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0607784730427106,0.0,0.0,0.13052339334828575,3.1184599064000382,0.0,0.0,4.710055969386497,0.0,0.0,2.220446049250313e-16,0.0,2.1427911262362268e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0499973527016235,0.0,0.0,0.11780104941712626,2.9879329731943587,0.0,0.0,4.710055915657005,0.0,0.0,0.0,0.0,2.142793558585479e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,1.0081803470883663,0.0,0.0,0.13986837837377508,2.870128532084877,0.0,0.0,4.710055861927513,0.0,0.0,0.0,0.0,2.142795990937492e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9701704588076607,0.0,0.0,0.15802366381808555,2.730256895742101,0.0,0.0,4.710055808198021,0.0,0.0,1.1102230246251565e-16,0.0,2.142798423292266e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9514319935969636,0.0,0.0,0.16412601909159916,2.5722301327275052,0.0,0.0,4.71005575446853,0.0,0.0,1.1102230246251565e-16,0.0,2.1428008556498014e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9422311700206765,0.0,0.0,0.1657999952811382,2.408101193820316,0.0,0.0,4.71005570073904,0.0,0.0,1.1102230246251565e-16,0.0,2.142803288010098e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9301728092668284,0.0,0.0,0.17091823871480114,2.2422984650312694,0.0,0.0,4.7100556470095505,0.0,0.0,1.1102230246251565e-16,0.0,2.142805720373155e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9250332243001747,0.0,0.0,0.17964672730028552,2.071377681016212,0.0,0.0,4.710055593280061,0.0,0.0,1.1102230246251565e-16,0.0,2.1428081527389736e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9261348838662318,0.0,0.0,0.1901319158735439,1.8917286024329794,0.0,0.0,4.710055539550574,0.0,0.0,1.1102230246251565e-16,0.0,2.142810585107553e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.9190470460189107,0.0,0.0,0.2149929637663869,1.7015945392015468,0.0,0.0,4.710055485821086,0.0,0.0,1.1102230246251565e-16,0.0,2.1428130174788935e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8981004215634966,0.0,0.0,0.25856081604359543,1.4865996439041507,0.0,0.0,4.710055432091599,0.0,0.0,1.1102230246251565e-16,0.0,2.142815449852995e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8759516975227998,0.0,0.0,0.3017333203525974,1.2280371403767014,0.0,0.0,4.710055378362112,0.0,0.0,1.1102230246251565e-16,0.0,2.1428178822298578e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12236563227093435,0.8540870996159624,0.0,0.0,0.2124786593811606,0.9263024260423048,0.0,0.0,4.710055324632627,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,2.1428203146094817e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6522385356874336,0.7573576989382267,0.0,0.21572903020640688,0.0,0.7138227151874714,0.0,0.0,4.710055270903141,0.0,0.0,1.1102230246251565e-16,0.0,1.9285404722926795e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9412888883086507,0.635598136105238,0.0,0.38698988402167084,0.0,0.907978032091659,0.0,0.0,4.710055217173657,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.928542661439311e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.971325870357842,0.5556768561741625,0.0,0.3462534359367105,0.0,1.2562678970380592,0.0,0.0,4.7100551634441725,0.0,0.0,0.0,0.0,1.9285448505884274e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9113915394727939,0.5415614360400655,0.0,0.2885443314064063,0.0,1.5678945633537207,0.0,0.0,4.710055109714689,0.0,0.0,1.1102230246251565e-16,0.0,1.9285470397400282e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.87852256916554,0.5554781349795864,0.0,0.28216607080822825,0.0,1.8275826818553305,0.0,0.0,4.710055055985207,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.9285492288941148e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9054605958629978,0.5736161189188053,0.0,0.33637708313818127,0.0,2.0815300710388063,0.0,0.0,4.710055002255725,0.0,1.1102230246251565e-16,0.0,0.0,1.9285514180506856e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.944489052874045,0.5846407929577911,0.0,0.37333799657154937,0.0,2.38426708305594,0.0,0.0,4.710054948526243,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.9285536072097422e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8296955223158256,0.6038684206914627,0.0,0.22712915187030372,0.0,2.7202685735172407,0.0,0.0,4.7100548947967615,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.9285557963712833e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.31958500184924243,0.6979075484956551,0.0,0.0,0.23815904316392753,2.924681722342048,0.0,0.0,4.710054841067281,0.0,0.0,0.0,0.0,2.1428422061503437e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0030915827260398136,0.7796790421376776,0.0,0.0,0.5021617968574531,2.686519359284157,0.0,0.0,4.710054787337802,0.0,0.0,0.0,0.0,2.142844638557578e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.8113948287829627,0.0,0.0,0.48064259425520073,2.1843545128779835,0.0,0.0,4.710054733608323,0.0,0.0,0.0,0.0,2.1428470709675735e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.8139685164045268,0.0,0.0,0.46434499058764256,1.703709439096445,0.0,0.0,4.710054679878844,0.0,0.0,1.1102230246251565e-16,0.0,2.1428495033803305e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.8234176953777236,0.0,0.0,0.425036818737969,1.2393625145771068,0.0,0.0,4.7100546261493665,0.0,0.0,1.1102230246251565e-16,0.0,2.1428519357958484e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8524763639207941,0.0,0.0,0.3604103165977758,0.8143242890015664,0.0,0.0,4.71005457241989,0.0,0.0,1.1102230246251565e-16,0.0,2.1428543682141274e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.8763584206357997,0.0,0.0,0.2767775982575324,0.4539130480398605,0.0,0.033202196788565376,4.710054518690412,0.0,0.0,0.0,0.0,2.142856800635167e-08
