time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.00411140839754499,0.7888267941731726,0.0,0.0,0.0,0.0,0.0,0.4187193426989211,24.62092702318502,0.0,0.0,0.0,0.0,0.41727641215052425
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8004015791866363,0.0,0.0,0.0,0.0,0.0,0.40920026949942395,24.20220739980753,0.0,0.0,0.0,0.0,0.4172764169074754
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8042611504859611,0.0,0.0,0.0,0.0,0.0,0.3870407159050351,23.793006854402943,0.0,0.0,1.1102230246251565e-16,0.0,0.41727642166442663
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7960871193669293,0.0,0.0,0.0,0.0,0.0,0.3717112827518204,23.405965867257624,0.0,0.0,0.0,0.0,0.4172764264213779
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7643822970132784,0.0,0.0,0.0,0.0,0.0,0.3836664284488629,23.034254317677792,0.0,0.0,0.0,0.0,0.4172764311783293
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7355639553374739,0.0,0.0,0.0,0.0,0.0,0.39263016728827244,22.65058762663843,0.0,0.0,0.0,0.0,0.41727643593528063
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7213568235265612,0.0,0.0,0.0,0.0,0.0,0.39420118916200153,22.257957201133458,0.0,0.0,0.0,0.0,0.4172764406922321
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7143809419990473,0.0,0.0,0.0,0.0,0.0,0.3936502233027674,21.86375575823074,0.0,0.0,0.0,0.0,0.41727644544918363
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7052385325899962,0.0,0.0,0.0,0.0,0.0,0.3958525153916334,21.47010528568116,0.0,0.0,-1.1102230246251565e-16,0.0,0.4172764502061352
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7013418014408009,0.0,0.0,0.0,0.0,0.0,0.4033381501596593,21.074252525530323,0.0,0.0,0.0,0.0,0.41727645496308674
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7021770578233136,0.0,0.0,0.0,0.0,0.0,0.4140897419164621,20.670914135124182,0.0,0.0,-1.1102230246251565e-16,0.0,0.41727645972003846
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6968032000703435,0.0,0.0,0.0,0.0,0.0,0.43723680971495416,20.2568241575593,0.0,0.0,0.0,0.0,0.4172764644769902
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6809218858172492,0.0,0.0,0.0,0.0,0.0,0.47573935178984283,19.81958711691655,0.0,0.0,0.0,0.0,0.41727646923394196
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6641291635557657,0.0,0.0,0.0,0.0,0.0,0.5135558543196316,19.343847539183415,0.0,0.0,0.0,0.0,0.41727647399089374
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1497679355218893,0.6475518600806809,0.0,0.0,0.0,0.0,0.0,0.39161159566548714,18.83029146434392,0.0,2.7755575615628914e-17,1.1102230246251565e-16,0.0,0.4172764787478456
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7982994664828791,0.5742135514216204,0.0,0.0,0.0,0.0,0.17864581348524608,0.0,18.438679654013104,0.0,0.0,0.0,0.0,0.20446547691735079
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1520791493116553,0.48189787140424856,0.0,0.0,0.0,0.0,0.44407988032368595,0.0,18.52621589241993,0.0,0.0,-5.551115123125783e-17,0.0,0.20446547924825728
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1888425501728952,0.4213031457578041,0.0,0.0,0.0,0.0,0.4293964053354053,0.0,18.743814822579672,0.0,0.0,0.0,0.0,0.20446548157916378
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.115486650832917,0.41060111482001704,0.0,0.0,0.0,0.0,0.36167912154648085,0.0,18.954218847514532,0.0,-2.220446049250313e-16,0.0,0.0,0.2044654839100703
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0752570721980585,0.42115247929856,0.0,0.0,0.0,0.0,0.3445749181597204,0.0,19.131441400994213,0.0,0.0,5.551115123125783e-17,0.0,0.20446548624097688
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.1082275441405316,0.43490433814672186,0.0,0.0,0.0,0.0,0.4004322506436316,0.0,19.30028289279404,0.0,0.0,0.0,0.0,0.20446548857188343
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1559959520232879,0.4432630268377682,0.0,0.0,0.0,0.0,0.4434671296007691,0.0,19.496494475586196,0.0,0.0,0.0,0.0,0.20446549090279004
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.01549579880292,0.45784103194928016,0.0,0.0,0.0,0.0,0.2669020396152156,0.0,19.713793146830533,0.0,0.0,0.0,0.0,0.2044654932336967
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3911521974139246,0.5291396291969741,0.0,0.0,0.0,0.0,0.0,0.3353597668979262,19.844574921504748,0.0,5.551115123125783e-17,0.0,0.0,0.417276521560415
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.00378390528272618,0.591137150097684,0.0,0.0,0.0,0.0,0.0,0.6900113663407602,19.509214928378665,0.0,0.0,0.0,0.0,0.41727652631736745
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6151834290372804,0.0,0.0,0.0,0.0,0.0,0.676853994000883,18.819203339632853,0.0,0.0,0.0,0.0,0.4172765310743199
