time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003015336830435392,0.5767289486624905,0.0,0.0,0.0,0.0,0.0,0.6319132597767128,56.98974459742504,0.0,0.0,0.0,0.0,2.1428959609616123e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5851915334036774,0.0,0.0,0.0,0.0,0.0,0.6244103152823829,56.357830687543505,0.0,0.0,0.0,0.0,2.1428959854064836e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5880133524825802,0.0,0.0,0.0,0.0,0.0,0.6032885139084161,55.733419729364805,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428960098513555e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.582037135132414,0.0,0.0,0.0,0.0,0.0,0.5857612669863358,55.13013057968298,0.0,0.0,-1.1102230246251565e-16,0.0,2.142896034296228e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.558857028930877,0.0,0.0,0.0,0.0,0.0,0.5891916965312644,54.54436868380519,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428960587411006e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5377872934456565,0.0,0.0,0.0,0.0,0.0,0.5904068291800898,53.95517636506449,0.0,0.0,0.0,0.0,2.1428960831859735e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5274001409638427,0.0,0.0,0.0,0.0,0.0,0.5881578717247201,53.36476892039612,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428961076308467e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5222999176333533,0.0,0.0,0.0,0.0,0.0,0.5857312476684614,52.77661043991813,0.0,0.0,0.0,0.0,2.14289613207572e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.515615697211745,0.0,0.0,0.0,0.0,0.0,0.5854753507698847,52.19087859020576,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428961565205935e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5127667097337633,0.0,0.0,0.0,0.0,0.0,0.5919132418666969,51.605402644073656,0.0,0.0,0.0,0.0,2.1428961809654677e-08
