time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003070338952914982,0.8232053929144401,0.0,0.0,0.3853818134022836,2.417715866889261,0.0,0.0,26.31107315813399,0.0,0.0,0.0,0.0,2.1428824914754042e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8352846294658507,0.0,0.0,0.37431721922020966,2.0323313090651656,0.0,0.0,26.311072857993054,0.0,0.0,0.0,0.0,2.1428849239283675e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8393124083539555,0.0,0.0,0.3193063118167309,1.658011782884717,0.0,0.03268314622031004,26.31107255785212,0.0,0.0,0.0,0.0,2.1428873563840923e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8307821371350491,0.0,0.0,0.0,1.338703589009071,0.0,0.3370162649837007,26.278389111490878,0.0,0.0,0.0,0.0,2.142887380828866e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7976955572474115,0.0,0.0,0.0007573913839531306,1.338702069406466,0.0,0.3495957768307767,25.941372546739082,0.0,0.0,1.1102230246251565e-16,0.0,2.1428922213038254e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7676212564533577,0.0,0.0,0.010977089341612047,1.3379431584216328,0.0,0.3495957768307767,25.59177647398469,0.0,0.0,0.0,0.0,2.142894653767834e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7527949503352339,0.0,0.0,0.013167285522552162,1.3269645503406033,0.0,0.3495957768307767,25.242180405218285,0.0,0.0,0.0,0.0,2.1428970862346036e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7455150463864831,0.0,0.0,0.012920342084554847,1.3137957585407813,0.0,0.3495957768307767,24.89258434043986,0.0,0.0,1.1102230246251565e-16,0.0,2.142899518704134e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7359741930770425,0.0,0.0,0.015521078073810467,1.3008739251272468,0.0,0.3495957768307767,24.542988279649414,0.0,0.0,0.0,0.0,2.1429019511764263e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7319076348408741,0.0,0.0,0.023176539928809445,1.2853513703924178,0.0,0.3495957768307767,24.193392222846953,0.0,0.0,0.0,0.0,2.142904383651479e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7327792933134686,0.0,0.0,0.03389172959553037,1.2621733714227072,0.0,0.3495957768307767,23.843796170032473,0.0,0.0,0.0,0.0,2.142906816129293e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7271712324366357,0.0,0.0,0.05727300051788521,1.2282802090963179,0.0,0.3495957768307767,23.494200121205978,0.0,0.0,0.0,0.0,2.1429092486098685e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7105977797645323,0.0,0.0,0.09646768101178303,1.171005814320719,0.0,0.3495957768307767,23.14460407636746,0.0,0.0,0.0,0.0,2.1429116810932052e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6930731981586837,0.0,0.0,0.13501604288593677,1.0745368040651058,0.0,0.3495957768307767,22.795008035516926,0.0,0.0,1.1102230246251565e-16,0.0,2.142914113579303e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11184447806379327,0.6757734237069641,0.0,0.0,0.05171771266652334,0.9395195414402067,0.0,0.3495957768307767,22.445411998654375,0.0,0.0,0.0,0.0,2.1429165460681615e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5961582287707554,0.5992388895844977,0.0,0.0015299139359997395,0.0,0.8878007622968662,0.0,0.0,22.095815965779806,0.0,0.0,1.1102230246251565e-16,0.0,1.9286270807038038e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8603556608691346,0.50289991352256,0.0,0.1733584339994769,0.0,0.8891766770699867,0.0,0.0,22.095815713723994,0.0,1.1102230246251565e-16,0.0,0.0,1.928629269948747e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.8878100246276204,0.4396643524300785,0.0,0.14672508646240492,0.0,1.0451982583383945,0.0,0.0,22.095815461668185,0.0,0.0,0.0,0.0,1.9286314591961752e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8330289244809812,0.42849590626648454,0.0,0.09711618664101263,0.0,1.17724964971866,0.0,0.0,22.09581520961238,0.0,0.0,5.551115123125783e-17,0.0,1.9286336484460887e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8029860704517592,0.43950711963487277,0.0,0.0906585567497337,0.0,1.2646528813641764,0.0,0.0,22.095814957556573,0.0,0.0,0.0,0.0,1.928635837698487e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8276079310193963,0.45385831111318825,0.0,0.13876661048896274,0.0,1.3462441468935116,0.0,0.0,22.095814705500775,0.0,0.0,0.0,0.0,1.9286380269533702e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8632806711754788,0.4625812876385669,0.0,0.17007010955375876,0.0,1.4711325681714595,0.0,0.0,22.095814453444977,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,1.9286402162107393e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7583572357948908,0.4777946304336855,0.0,0.029717075091591653,0.0,1.6241939968431303,0.0,0.0,22.095814201389185,0.0,0.0,0.0,0.0,1.928642405470593e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.29210667297254833,0.5522005585729004,0.0,0.0,0.061748585132599565,1.6509375207542312,0.0,0.3495957768307767,22.09581394933339,0.0,0.0,0.0,0.0,2.1429384385921462e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0028257644729801704,0.6169000514524309,0.0,0.0,0.31561082896498266,1.5891870615929238,0.0,0.3495957768307767,21.746217920446824,0.0,0.0,0.0,0.0,2.142940871108617e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.64199431377823,0.0,0.0,0.30044733242915667,1.2735744286940318,0.0,0.3495957768307767,21.396621895548243,0.0,0.0,0.0,0.0,2.1429433036278493e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.644030674819579,0.0,0.0,0.28468705534181377,0.9731256505923339,0.0,0.3495957768307767,21.04702587463764,0.0,0.0,0.0,0.0,2.1429457361498428e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6515070832898723,0.0,0.0,0.24735165399504364,0.6884374906264004,0.0,0.3495957768307767,20.69742985771502,0.0,0.0,0.0,0.0,2.1429481686745975e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.674498972452636,0.0,0.0,0.1887919312351571,0.441085055165308,0.0,0.3495957768307767,20.347833844780382,0.0,0.0,0.0,0.0,2.1429506012021133e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6933950068719827,0.0,0.0,0.143347431979138,0.2522926232412722,0.0,0.3495957768307767,19.998237835833727,0.0,0.0,0.0,0.0,2.1429530337323906e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.72706179072764,0.0,0.0,0.0847167827366505,0.10894490487720879,0.0,0.3495957768307767,19.64864183087505,0.0,0.0,0.0,0.0,2.142955466265429e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7754626783107271,0.0,0.0,0.024227970972000513,0.024227998473928418,0.0,0.3495957768307767,19.299045829904355,0.0,0.0,1.1102230246251565e-16,0.0,2.1429578988012286e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.8274466724926248,0.0,0.0,0.0,0.0,0.0,0.32192540764519517,18.949449832921644,0.0,0.0,1.1102230246251565e-16,0.0,2.1428880897274205e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8632815802470069,0.0,0.0,0.0,0.0,0.0,0.30044183166492017,18.627524209112494,0.0,0.0,0.0,0.0,2.1428881141722024e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.9049144761986349,0.0,0.0,0.0,0.0,0.0,0.2923060832725812,18.327082164955954,0.0,0.0,1.1102230246251565e-16,0.0,2.1428881386169846e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9497471622634749,0.0,0.0,0.0,0.0,0.0,0.3042877115363901,18.034775872619015,0.0,0.0,0.0,0.0,2.1428881630617675e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9866522146825745,0.0,0.0,0.0,0.0,0.0,0.32334471590399755,17.73048795535272,0.0,0.0,0.0,0.0,2.14288818750655e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.0374604004302246,0.0,0.0,0.0,0.0,0.0,0.3000057757544142,17.407143037189954,0.0,0.0,0.0,0.0,2.1428882119513326e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.13079183430008895,1.0642099321321197,0.0,0.0,0.0,0.0,0.0,0.14501047562521646,17.1071370628653,0.0,0.0,0.0,0.0,2.1428882363961165e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.5903242262725682,0.8147168962915247,0.0,0.0,0.0,0.0,0.07542942040921011,0.0,16.962126392092124,0.0,0.0,0.1304549381291965,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.7914970694785469,0.5914196186047831,0.0,0.0,0.0,0.0,0.07542942040921011,0.0,16.999086614598877,0.0,0.0,0.3174009248279702,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8099909616050905,0.5440881578417284,0.0,0.0,0.0,0.0,0.07542942040921011,0.0,17.036046836684008,0.0,1.1102230246251565e-16,0.4285373092114022,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.7879348223339865,0.5416986385731121,0.0,0.0,0.0,0.0,0.07542942040921011,0.0,17.07300705834752,0.0,0.0,0.5317928975501799,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.7760400868004653,0.5331863028134018,0.0,0.0,0.0,0.0,0.07542942040921011,0.0,17.109967279589412,0.0,0.0,0.6121747446808552,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8027222041153321,0.4949151960086114,0.0,0.0,0.0,0.0,0.07542942040921011,0.0,17.146927500409685,0.0,0.0,0.6967244215462658,0.0,1.05e-08
