time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.00387279224089504,0.6986974967832842,0.0,0.0,0.0,0.0,0.0,0.5090872562454594,35.842675868380915,0.0,0.0,0.0,0.0,2.1428622517488444e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7089497769726111,0.0,0.0,0.0,0.0,0.0,0.5006520717134493,35.33358820326371,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862276193332e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7123683636958491,0.0,0.0,0.0,0.0,0.0,0.4789335026951472,34.832935728485886,0.0,0.0,0.0,0.0,2.1428623006378193e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7051282761079489,0.0,0.0,0.0,0.0,0.0,0.46267012601080076,34.35400182843751,0.0,0.0,0.0,0.0,2.1428623250823067e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6770459642771576,0.0,0.0,0.0,0.0,0.0,0.4710027611849838,33.89133131053687,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862349526795e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6515203313510659,0.0,0.0,0.0,0.0,0.0,0.4766737912746804,33.420328162739914,0.0,0.0,0.0,0.0,2.1428623739712832e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6389364694613852,0.0,0.0,0.0,0.0,0.0,0.4766215432271776,32.943653990226174,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428623984157717e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6327576340096311,0.0,0.0,0.0,0.0,0.0,0.47527353129218364,32.46703207119756,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428624228602607e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6246598125159185,0.0,0.0,0.0,0.0,0.0,0.47643123546571126,31.991758169540955,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428624473047498e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6212083117305857,0.0,0.0,0.0,0.0,0.0,0.4834716398698745,31.515326569132462,0.0,0.0,0.0,0.0,2.1428624717492392e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6219481338917301,0.0,0.0,0.0,0.0,0.0,0.4943186658480455,31.03185456975465,0.0,0.0,0.0,0.0,2.1428624961937287e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6171882791456635,0.0,0.0,0.0,0.0,0.0,0.5168517306396341,30.537535549913823,0.0,0.0,0.0,0.0,2.1428625206382187e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.603121522544303,0.0,0.0,0.0,0.0,0.0,0.5535397150627891,30.020683470920304,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862545082709e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5882474930425873,0.0,0.0,0.0,0.0,0.0,0.58943752483281,29.46714341339957,0.0,0.0,0.0,0.0,2.1428625695271995e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14107576833534316,0.5735642691371431,0.0,0.0,0.0,0.0,0.0,0.4742913537955712,28.87770555242327,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428625939716903e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7519681045433562,0.508605404837769,0.0,0.0,0.0,0.0,0.06670630496187166,0.0,28.403413869208162,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500026830239288e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.0852152739230065,0.42683747426234725,0.0,0.0,0.0,0.0,0.32215560779313607,0.0,28.43609963463037,0.0,0.0,-5.551115123125783e-17,0.0,1.0500026950017296e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.119845016297746,0.37316614433266665,0.0,0.0,0.0,0.0,0.31226187003511885,0.0,28.593955558067044,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,1.0500027069795305e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0507465151716155,0.36368689960877665,0.0,0.0,0.0,0.0,0.25002477067393913,0.0,28.746963548201563,0.0,0.0,0.0,0.0,1.0500027189573317e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0128517635617809,0.37303269263110095,0.0,0.0,0.0,0.0,0.23404982285598358,0.0,28.86947535790368,0.0,0.0,-5.551115123125783e-17,0.0,1.0500027309351328e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0439087093990522,0.385213299862374,0.0,0.0,0.0,0.0,0.28642237761780426,0.0,28.984159441777457,0.0,-2.220446049250313e-16,0.0,0.0,1.050002742912934e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.088904754919296,0.3926169465284921,0.0,0.0,0.0,0.0,0.32572985218750133,0.0,29.12450607617628,0.0,0.0,0.0,0.0,1.0500027548907355e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9565588893124362,0.40552930670026294,0.0,0.0,0.0,0.0,0.15565340487571455,0.0,29.284113371513264,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.0500027668685371e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3684506739973198,0.4686815117078772,0.0,0.0,0.0,0.0,0.0,0.418519407803628,29.36038320584677,0.0,0.0,-5.551115123125783e-17,0.0,2.14286281397212e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0035642966113446873,0.5235953571554062,0.0,0.0,0.0,0.0,0.0,0.7577727679544195,28.941863463117507,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.142862838416614e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.544894170819132,0.0,0.0,0.0,0.0,0.0,0.7471432522190313,28.184090365011674,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428628628611076e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5466225370013558,0.0,0.0,0.0,0.0,0.0,0.7316909699908136,27.43694679128545,0.0,0.0,0.0,0.0,2.1428628873056016e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5529681561239776,0.0,0.0,0.0,0.0,0.0,0.695486357991715,26.705255508310405,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862911750096e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5724825756632717,0.0,0.0,0.0,0.0,0.0,0.6404041048552982,26.00976884568116,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862936194591e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5885206289383922,0.0,0.0,0.0,0.0,0.0,0.5978175867435053,25.369364444122024,0.0,0.0,-1.1102230246251565e-16,0.0,2.142862960639086e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6170953902399576,0.0,0.0,0.0,0.0,0.0,0.5442789600551095,24.77154656798003,0.0,0.0,0.0,0.0,2.142862985083581e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6581757564371056,0.0,0.0,0.0,0.0,0.0,0.4911106696763989,24.22726732534598,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428630095280768e-08
