time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003916093923671939,0.8053683683998788,0.0,0.0,0.39021855057733096,2.344433051868604,0.0,0.012154532368757038,19.92625528597798,0.0,0.0,0.0,0.0,0.0640343652065934
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8171858748407492,0.0,0.0,0.39021855057733096,1.954211840054983,0.0,0.002197423267980115,19.914100526302455,0.0,0.0,1.1102230246251565e-16,0.0,0.06403436593705904
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8211263807452405,0.0,0.0,0.37017548564575586,1.563991071193166,0.0,0.0,19.911902875866367,0.0,0.0,1.1102230246251565e-16,0.0,0.0640341507971698
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8127809414749064,0.0,0.0,0.35501746064384343,1.1938138102142255,0.0,0.0,19.911902648723327,0.0,0.0,0.0,0.0,0.0640342234843379
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7804112739661703,0.0,0.0,0.36763745149597116,0.8387949944365118,0.0,0.0,19.91190242158029,0.0,0.0,0.0,0.0,0.06403429617158851
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7509886161826446,0.0,0.0,0.03573453195648467,0.47115659079917865,0.0,0.3414709744866171,19.91190219443725,0.0,0.0,0.0,0.0,0.06403436885892164
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.736483563044598,0.0,0.0,0.016824682291956685,0.4354215240187131,0.0,0.36224976735200803,19.5704309928076,0.0,0.0,0.0,0.0,0.06403444154633726
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7293613983749083,0.0,0.0,0.016419999574898286,0.41859634746672186,0.0,0.36224976735200803,19.20818100220786,0.0,0.0,1.1102230246251565e-16,0.0,0.06403451423383541
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7200272740736048,0.0,0.0,0.01881400655601679,0.4021758727305516,0.0,0.36224976735200803,18.845931015740444,0.0,0.0,0.0,0.0,0.06403458692141606
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7160488290830161,0.0,0.0,0.02638135516543604,0.3833614096526365,0.0,0.36224976735200803,18.483681033405365,0.0,0.0,0.0,0.0,0.06403465960907923
