time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004369288533533964,0.7175275484726464,0.0,0.0,0.0,0.0,0.0,0.48976070826345824,31.015321730943686,0.0,0.0,1.1102230246251565e-16,0.0,2.1428594650791337e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7280561298749985,0.0,0.0,0.0,0.0,0.0,0.4815457188110619,30.525560668876047,0.0,0.0,0.0,0.0,2.142859489523589e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7315668482646581,0.0,0.0,0.0,0.0,0.0,0.4597350181263383,30.044014601847703,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428595139680447e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7241316387189101,0.0,0.0,0.0,0.0,0.0,0.4436667633998397,29.584279240997272,0.0,0.0,0.0,0.0,2.1428595384125004e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6952925023885819,0.0,0.0,0.0,0.0,0.0,0.45275622307355945,29.140612140117728,0.0,0.0,0.0,0.0,2.1428595628569567e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6690789480235059,0.0,0.0,0.0,0.0,0.0,0.45911517460224055,28.687855584625545,0.0,0.0,0.0,0.0,2.142859587301413e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.656155948279567,0.0,0.0,0.0,0.0,0.0,0.45940206440899567,28.228740082769463,0.0,0.0,1.1102230246251565e-16,0.0,2.14285961174587e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6498105918491746,0.0,0.0,0.0,0.0,0.0,0.4582205734526401,27.769337696343932,0.0,0.0,0.0,0.0,2.1428596361903274e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6414945322796138,0.0,0.0,0.0,0.0,0.0,0.4595965157020158,27.31111680611535,0.0,0.0,0.0,0.0,2.1428596606347844e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6379500127866246,0.0,0.0,0.0,0.0,0.0,0.4667299388138357,26.8515199788645,0.0,0.0,0.0,0.0,2.142859685079242e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6387097733182361,0.0,0.0,0.0,0.0,0.0,0.47755702642153963,26.384789733744636,0.0,0.0,0.0,0.0,2.1428597095237e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6338216394366137,0.0,0.0,0.0,0.0,0.0,0.5002183703486839,25.907232406341247,0.0,0.0,1.1102230246251565e-16,0.0,2.1428597339681583e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6193757806413499,0.0,0.0,0.0,0.0,0.0,0.5372854569657423,25.4070137404584,0.0,0.0,-1.1102230246251565e-16,0.0,2.142859758412617e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6041008927629606,0.0,0.0,0.0,0.0,0.0,0.5735841251124365,24.869727993664686,0.0,0.0,1.1102230246251565e-16,0.0,2.1428597828570753e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.15916183947028684,0.5890219527337591,0.0,0.0,0.0,0.0,0.0,0.4407475990640114,24.29614358485331,0.0,2.7755575615628914e-17,0.0,0.0,2.1428598073015346e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.8483712557751947,0.5223124327098821,0.0,0.0,0.0,0.0,0.17681648406582334,0.0,23.855395708633473,0.0,0.0,0.0,0.0,1.0500013175555368e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.2243410846309375,0.4383408383652958,0.0,0.0,0.0,0.0,0.4727847826040156,0.0,23.942035513697686,0.0,2.220446049250313e-16,0.0,0.0,1.0500013295333221e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.2634103986724818,0.38322305425270264,0.0,0.0,0.0,0.0,0.4658841623298906,0.0,24.173699784057277,0.0,2.220446049250313e-16,0.0,0.0,1.0500013415111073e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1854533924931339,0.3734883417921331,0.0,0.0,0.0,0.0,0.3945330901788138,0.0,24.40198274783986,0.0,0.0,0.0,0.0,1.0500013534888929e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.1427004913843195,0.3830860059983368,0.0,0.0,0.0,0.0,0.3739518640457582,0.0,24.5953036836643,0.0,2.220446049250313e-16,0.0,0.0,1.0500013654666786e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.1777389723801432,0.39559488328185516,0.0,0.0,0.0,0.0,0.4306342240183767,0.0,24.778539816478254,0.0,2.220446049250313e-16,0.0,0.0,1.0500013774444641e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.2285035612134805,0.4031980598590644,0.0,0.0,0.0,0.0,0.47590977181225785,0.0,24.989550303588544,0.0,0.0,5.551115123125783e-17,0.0,1.0500013894222502e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.0791908077560322,0.4164584109862709,0.0,0.0,0.0,0.0,0.2892144276053183,0.0,25.22274580671075,0.0,0.0,-5.551115123125783e-17,0.0,1.0500014014000362e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.41568646210086757,0.4813125818518785,0.0,0.0,0.0,0.0,0.0,0.3586525495560789,25.364460588511406,0.0,0.0,0.0,0.0,2.1428600273016782e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.004021243419570355,0.5377063675496576,0.0,0.0,0.0,0.0,0.0,0.7432048107519426,25.00580774961278,0.0,0.0,0.0,0.0,2.1428600517461402e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5595791889406996,0.0,0.0,0.0,0.0,0.0,0.7324582340974638,24.262602653609587,0.0,0.0,0.0,0.0,2.142860076190602e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5613541349728575,0.0,0.0,0.0,0.0,0.0,0.716959372019312,23.530144142738905,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428601006350644e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5678707699308444,0.0,0.0,0.0,0.0,0.0,0.6805837441848482,22.813184502301826,0.0,0.0,0.0,0.0,2.142860125079527e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5879111073821168,0.0,0.0,0.0,0.0,0.0,0.624975573136453,22.13260049787786,0.0,0.0,0.0,0.0,2.1428601495239903e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6043813897314184,0.0,0.0,0.0,0.0,0.0,0.581956825950479,21.507624672265976,0.0,0.0,0.0,0.0,2.1428601739684532e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6337262471544054,0.0,0.0,0.0,0.0,0.0,0.5276481031406618,20.925667600969422,0.0,0.0,0.0,0.0,2.1428601984129165e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.675913738283976,0.0,0.0,0.0,0.0,0.0,0.47337268782952824,20.3980192591213,0.0,0.0,1.1102230246251565e-16,0.0,2.1428602228573805e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7212243596990014,0.0,0.0,0.0,0.0,0.0,0.42814772043881866,19.924646338603402,0.0,0.0,0.0,0.0,2.1428602473018444e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7524590111384358,0.0,0.0,0.0,0.0,0.0,0.41126440077349125,19.496498390876177,0.0,0.0,0.0,0.0,2.1428602717463087e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7887473421249812,0.0,0.0,0.0,0.0,0.0,0.4084732173462348,19.085233767698327,0.0,0.0,1.1102230246251565e-16,0.0,2.142860296190773e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.8278246946307269,0.0,0.0,0.0,0.0,0.0,0.4262101791691381,18.676760332639194,0.0,0.0,0.0,0.0,2.1428603206352382e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8599921124057502,0.0,0.0,0.0,0.0,0.0,0.4500048181808218,18.250549940416782,0.0,0.0,0.0,0.0,2.1428603450797038e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9042778681547329,0.0,0.0,0.0,0.0,0.0,0.43318830802990577,17.800544914044636,0.0,0.0,0.0,0.0,2.142860369524169e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.18612513818537899,0.9275934660238142,0.0,0.0,0.0,0.0,0.0,0.22629363784823187,17.367356402956794,0.0,2.7755575615628914e-17,0.0,0.0,2.1428603939686346e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.8400690974106476,0.8238367181199718,0.0,0.0,0.0,0.0,0.33429411337573656,0.0,17.14106256699218,0.0,1.1102230246251565e-16,0.0,0.0,1.0500016050224193e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.1263509088190597,0.7921519734245209,0.0,0.0,0.0,0.0,0.6110156145694609,0.0,17.304866487011335,0.0,2.220446049250313e-16,0.0,0.0,1.0500016170002077e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.1526688991283074,0.8477660289444074,0.0,0.0,0.0,0.0,0.7217852290351058,0.0,17.604263940746836,0.0,0.0,1.1102230246251565e-16,0.0,1.0500016289779963e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.1212816034944588,0.9356835570448432,0.0,0.0,0.0,0.0,0.8027611200414134,0.0,17.957938502155155,0.0,0.0,0.0,0.0,1.0500016409557849e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.104354634722268,0.998326920108058,0.0,0.0,0.0,0.0,0.8688845856256688,0.0,18.35129124612206,0.0,0.0,0.0,0.0,1.0500016529335739e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.1423249927257622,1.038664543267759,0.0,0.0,0.0,0.0,0.9587815562787877,0.0,18.777044483738116,0.0,0.0,0.0,0.0,1.0500016649113629e-08
