time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003148266092603298,1.0138532019508948,0.0,0.0,0.19465607722614053,3.29225478779013,0.0,0.0,7.736195804053966,0.0,0.0,2.220446049250313e-16,0.0,2.1428279046897532e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0287298934305422,0.0,0.0,0.18087195525551822,3.097594973426812,0.0,0.0,7.736195715804085,0.0,0.0,0.0,0.0,2.1428303370807538e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.033690473812551,0.0,0.0,0.15761139257844548,2.9167195019983114,0.0,0.0,7.736195627554206,0.0,0.0,0.0,0.0,2.1428327694745152e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0231846597554062,0.0,0.0,0.14461374236334346,2.7591047985640578,0.0,0.0,7.736195539304328,0.0,0.0,2.220446049250313e-16,0.0,2.142835201871038e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9824354916262661,0.0,0.0,0.16561323383587517,2.6144879242580843,0.0,0.0,7.73619545105445,0.0,0.0,1.1102230246251565e-16,0.0,2.1428376342703217e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9453962224245215,0.0,0.0,0.18279790020122483,2.4488717226385317,0.0,0.0,7.736195362804574,0.0,0.0,1.1102230246251565e-16,0.0,2.1428400666723668e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9271362619573696,0.0,0.0,0.18842175073119305,2.2660710426495485,0.0,0.0,7.736195274554699,0.0,0.0,1.1102230246251565e-16,0.0,2.1428424990771723e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9181703902662169,0.0,0.0,0.1898607750355978,2.0776467196331327,0.0,0.0,7.736195186304825,0.0,0.0,0.0,0.0,2.1428449314847397e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9064199513595009,0.0,0.0,0.1946710966221287,1.887783586198414,0.0,0.0,7.736195098054952,0.0,0.0,1.1102230246251565e-16,0.0,2.1428473638950675e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.901411610641442,0.0,0.0,0.20326834095901822,1.6931103466965032,0.0,0.0,7.73619500980508,0.0,0.0,0.0,0.0,2.1428497963081568e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9024851382702137,0.0,0.0,0.2137816614695619,1.489840083837137,0.0,0.0,7.736194921555209,0.0,0.0,1.1102230246251565e-16,0.0,2.1428522287240075e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.895578295183845,0.0,0.0,0.23846171460145257,1.276056731205401,0.0,0.0,7.736194833305339,0.0,0.0,1.1102230246251565e-16,0.0,2.1428546611426187e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8751665629434805,0.0,0.0,0.28149467466361155,1.037593568113671,0.0,0.0,7.73619474505547,0.0,0.0,0.0,0.0,2.1428570935639914e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8535834278876755,0.0,0.0,0.3241015899877217,0.7560977156464724,0.0,0.0,7.736194656805601,0.0,0.0,1.1102230246251565e-16,0.0,2.1428595259881252e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11468316147924137,0.8322771635314515,0.0,0.0,0.1038953568154913,0.4319952673895508,0.0,0.13807570944187314,7.736194568555734,0.0,0.0,1.1102230246251565e-16,0.0,2.14286195841502e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6112891007305603,0.7380178411949331,0.0,0.15543973750624,0.0,0.3280994202032716,0.0,0.0,7.598118770863995,0.0,0.0,1.1102230246251565e-16,0.0,1.9285779517602085e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8821920303365938,0.6193675259834803,0.0,0.31166241592785626,0.0,0.4679948115233928,0.0,0.0,7.598118684189215,0.0,0.0,0.0,0.0,1.928580140949384e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.910343203168107,0.54148711285378,0.0,0.2710810254265932,0.0,0.7484904546235129,0.0,0.0,7.598118597514436,0.0,1.1102230246251565e-16,0.0,0.0,1.9285823301410442e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8541717241385912,0.5277321435578576,0.0,0.21749522358999562,0.0,0.992462527873477,0.0,0.0,7.598118510839657,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.9285845193351895e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8233663635202031,0.541293466196162,0.0,0.2128251963794669,0.0,1.188207102530484,0.0,0.0,7.59811842416488,0.0,0.0,0.0,0.0,1.92858670853182e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8486131424428703,0.5589682792590216,0.0,0.26488179005827006,0.0,1.3797484305024759,0.0,0.0,7.598118337490104,0.0,0.0,0.0,0.0,1.9285888977309356e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.8851912792498889,0.5697114276359866,0.0,0.29911085762558864,0.0,1.618140475361083,0.0,0.0,7.598118250815328,0.0,0.0,1.1102230246251565e-16,0.0,1.928591086932536e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.777604820883608,0.5884480593903059,0.0,0.1596180891369292,0.0,1.887338410424315,0.0,0.0,7.598118164140554,0.0,-1.1102230246251565e-16,0.0,0.0,1.9285932761366218e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2995205246214061,0.6800858075602959,0.0,0.0,0.12331350409615957,2.0309925482731015,0.0,0.1527317572309633,7.59811807746578,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,2.142883850381325e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002897484158066778,0.75976918741314,0.0,0.0,0.3695339929190003,1.9076767387363707,0.0,0.1527317572309633,7.445386233560045,0.0,0.0,1.1102230246251565e-16,0.0,2.1428862828358308e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7906750809223332,0.0,0.0,0.34863058488486687,1.5381405803562738,0.0,0.1527317572309633,7.292654391396583,0.0,0.0,0.0,0.0,2.1428887152930985e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7931830469534963,0.0,0.0,0.33239870280770983,1.1895082494818898,0.0,0.1527317572309633,7.139922550975394,0.0,0.0,1.1102230246251565e-16,0.0,2.1428911477531266e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.8023909320474748,0.0,0.0,0.29333182483725445,0.8571081964276809,0.0,0.1527317572309633,6.987190712296478,0.0,0.0,1.1102230246251565e-16,0.0,2.1428935802159165e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8307075595224735,0.0,0.0,0.22944736376513297,0.5637753986611994,0.0,0.1527317572309633,6.834458875359835,0.0,0.0,1.1102230246251565e-16,0.0,2.1428960126814673e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.853979764934544,0.0,0.0,0.17962669351639016,0.3343273949376982,0.0,0.1527317572309633,6.681727040165465,0.0,0.0,1.1102230246251565e-16,0.0,2.142898445149779e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.8954435076471654,0.0,0.0,0.11319908541693847,0.15470032191625216,0.0,0.1527317572309633,6.528995206713368,0.0,0.0,0.0,0.0,2.1429008776208528e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.9550536550973031,0.0,0.0,0.04150101378523803,0.04150106089433728,0.0,0.1527317572309633,6.376263375003545,0.0,0.0,0.0,0.0,2.142903310094687e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,1.019076728081461,0.0,0.0,0.0,0.0,0.0,0.130295352056359,6.223531545035995,0.0,0.0,2.220446049250313e-16,0.0,2.1428623984157717e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.0632107149103973,0.0,0.0,0.0,0.0,0.0,0.10051269700152979,6.093236121985322,0.0,0.0,0.0,0.0,2.1428624228602607e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.1144854578000294,0.0,0.0,0.0,0.0,0.0,0.0827351016711867,5.99272335547581,0.0,0.0,0.0,0.0,2.1428624473047498e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.1697010366945928,0.0,0.0,0.0,0.0,0.0,0.08433383710527227,5.909988185443232,0.0,0.0,0.0,0.0,2.1428624717492392e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.2151530051648218,0.0,0.0,0.0,0.0,0.0,0.09484392542175016,5.825654280920359,0.0,0.0,2.220446049250313e-16,0.0,2.1428624961937287e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.2777279618511475,0.0,0.0,0.0,0.0,0.0,0.059738214333491094,5.73081028904304,0.0,0.0,2.220446049250313e-16,0.0,2.1428625206382187e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.1341114135706179,1.262355633004557,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.671072009335904,0.0,0.0,0.04831683892886618,0.0,1.05e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6053070275683227,0.7807594791043103,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.698734798857414,0.0,0.0,0.3833066202790384,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8115857644539305,0.5523563077379394,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.726397588063365,0.0,0.0,0.5669398313409455,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.830549043230361,0.5045554603249979,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.7540603769537535,0.0,0.0,0.6933223142358053,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.8079331052294351,0.5027257397862034,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.781723165528583,0.0,0.0,0.8193778816594633,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.7957364738037368,0.49451529991867016,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.809385953787851,0.0,1.1102230246251565e-16,0.9161022390174187,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8230958000896854,0.4555669841427981,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.83704874173156,0.0,0.0,1.0120468728950907,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.8554243312298768,0.43608227394875604,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.864711529359707,0.0,0.0,1.0625980552405296,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.7049847968425564,0.6329869751767726,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.892374316672295,0.0,0.0,1.0122301579564668,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.1905579037936534,1.1977998480294263,0.0,0.0,0.0,0.0,0.05645480451775008,0.0,5.920037103669321,0.0,0.0,0.6638821909872923,0.0,1.05e-08
