time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021327447071277316,0.6500745976344308,0.0,0.0,0.03235263801089962,0.19437464916948488,0.0,0.5270975649171805,101.50419946151749,0.0,0.0,0.0,0.0,0.0337533577717344
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6596134137166347,0.0,0.0,0.03235263801089962,0.16202179051808976,0.0,0.5176357969585259,100.9771007387013,0.0,0.0,1.1102230246251565e-16,0.0,0.03375335815677247
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6627940983459899,0.0,0.0,0.03235263801089962,0.12966896859139507,0.0,0.4961551300341069,100.4594637898566,0.0,0.0,0.0,0.0,0.03375335854181053
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6560578540525569,0.0,0.0,0.03235263801089962,0.09731618338935914,0.0,0.4793879100552932,99.9633075138412,0.0,0.0,0.0,0.0,0.033753358926848595
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6299298120199278,0.0,0.0,0.03235263801089962,0.06496343491194027,0.0,0.48576627543131384,99.48391846346446,0.0,0.0,1.1102230246251565e-16,0.0,0.033753359311886666
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6061805276297764,0.0,0.0,0.02199819371910601,0.032610723159096786,0.0,0.500015401276864,98.9981510531803,0.0,0.0,0.0,0.0,0.03375335969692474
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.594472386420908,0.0,0.0,0.0,0.010612492422580591,0.0,0.5210856262676546,98.49813452259193,0.0,0.0,0.0,0.0,0.03375336008196283
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5887235409067323,0.0,0.0,0.0,0.010612480376022066,0.0,0.5193076243950824,97.97704777271666,0.0,0.0,1.1102230246251565e-16,0.0,0.033753360467000906
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5811892530733332,0.0,0.0,0.0,0.010612468329477218,0.0,0.5199017949082964,97.45773903065819,0.0,0.0,0.0,0.0,0.033753360852039
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5779779448969193,0.0,0.0,0.0,0.010612456282946043,0.0,0.5267020067035408,96.93783612401049,0.0,0.0,0.0,0.0,0.03375336123707709
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5786662822617178,0.0,0.0,0.0,0.010612444236428544,0.0,0.5376005174780579,96.41113301149826,0.0,0.0,-1.1102230246251565e-16,0.0,0.03375336162211519
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5742376694885317,0.0,0.0,0.0,0.010612432189924716,0.0,0.5598023402967659,95.87353139421984,0.0,0.0,0.0,0.0,0.033753362007153294
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5611498293577872,0.0,0.0,0.0,0.010612420143434565,0.0,0.5955114082493048,95.31372796025536,0.0,0.0,0.0,0.0,0.0337533623921914
