time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0039510058454367255,0.7795920547709523,0.0,0.0,0.36964977876941074,2.2208558708466195,0.0,0.058464705883838904,21.976605281359507,0.0,0.0,0.0,0.0,0.5518690029151566
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7910313345961725,0.0,0.0,0.36964977876941074,1.8512035711170842,0.0,0.048920735320477124,21.91814032477974,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518690092105472
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7948457221676919,0.0,0.0,0.36964977876941074,1.4815516909909636,0.0,0.0268063654538937,21.86921933943027,0.0,0.0,0.0,0.0,0.5518690155059377
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7867673838519565,0.0,0.0,0.36964977876941074,1.111900230467782,0.0,0.011381239497382468,21.84241272450544,0.0,0.0,0.0,0.0,0.5518690218013285
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.755433727607764,0.0,0.0,0.36068851513289113,0.7422491895470626,0.0,0.031926482721486314,21.831031235842918,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518690280967192
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7269527602165882,0.0,0.0,0.00946305916628601,0.381559831864849,0.0,0.3917783032428722,21.799104504086127,0.0,0.0,0.0,0.0,0.5518696545405202
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7129119502914125,0.0,0.0,0.010867759154278085,0.37209633957855104,0.0,0.3917783032428722,21.407325952172148,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518702809850322
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7060177349147992,0.0,0.0,0.010235127144143367,0.361228158046555,0.0,0.3917783032428722,21.015547404727347,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518709074302554
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6969823550450901,0.0,0.0,0.012330389693667405,0.35099262086149263,0.0,0.3917783032428722,20.623768861751717,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518715338761897
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6931312426514304,0.0,0.0,0.019770405706157634,0.3386618327455715,0.0,0.3917783032428722,20.231990323245267,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518721603228349
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.693956720746639,0.0,0.0,0.030531775750264462,0.31889104261420764,0.0,0.3917783032428722,19.840211789207984,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518727867701914
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6886457743657214,0.0,0.0,0.05361593217670394,0.288358904881154,0.0,0.3917783032428722,19.448433259639884,0.0,0.0,1.1102230246251565e-16,0.0,0.551873413218259
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.672950381533623,0.0,0.0,0.09193255283059698,0.23474264537960632,0.0,0.3917783032428722,19.05665473454095,0.0,0.0,-1.1102230246251565e-16,0.0,0.5518740396670376
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6563542504821288,0.0,0.0,0.1295524641503962,0.1428098260855903,0.0,0.3917783032428722,18.664876213911196,0.0,0.0,0.0,0.0,0.5518746661165274
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1439248869217936,0.6399710163245607,0.0,0.0,0.013257184778830958,0.013257199827476198,0.0,0.3917783032428722,18.273097697750615,0.0,0.0,0.0,0.0,0.5518752925667282
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7671545984987156,0.5674912740499951,0.0,0.14077866812945722,0.0,0.0,0.0,0.0,17.88131918605921,0.0,-1.1102230246251565e-16,0.0,0.0,0.49667549005674727
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.107131915198242,0.47625632715933286,0.0,0.36964977876941074,0.0,0.1267008013165115,0.02384132319594632,0.0,17.881318982079843,0.0,0.0,5.551115123125783e-17,0.0,0.27041586078429286
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1424610281580796,0.41637097967375647,0.0,0.36964977876941074,0.0,0.4593854583871006,0.008432938467131407,0.0,17.8930010264665,0.0,0.0,-5.551115123125783e-17,0.0,0.27041586386903477
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0719670370326575,0.4057942366540713,0.0,0.3133526295802758,0.0,0.7920697378173549,0.0,0.0,17.89713296220277,0.0,0.0,0.0,0.0,0.4966771814343342
