time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0039067539123715566,0.7971174410929416,0.0,0.0,0.38353701926654266,2.3042904117533882,0.0,0.02709633099778295,20.331774692718906,0.0,0.0,-1.1102230246251565e-16,0.0,0.88002800191227
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8088138782313429,0.0,0.0,0.38353701926654266,1.9207507768176704,0.0,0.017250951188174785,20.30467812978844,0.0,0.0,0.0,0.0,0.8800280119511016
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8127140140033007,0.0,0.0,0.3785878523876956,1.5372115772492982,0.0,0.0,20.287426946976677,0.0,0.0,0.0,0.0,0.8800260441762681
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.80445407301607,0.0,0.0,0.36334432910267983,1.1586219799266253,0.0,0.0,20.287426715549884,0.0,0.0,0.0,0.0,0.8800270431213656
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7724160298720888,0.0,0.0,0.3682966403812883,0.7952763356373773,0.0,0.0073360552087643,20.28742648412309,0.0,0.0,0.0,0.0,0.8800280420675969
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7432948046007823,0.0,0.0,0.012985761439929081,0.4269787925140621,0.0,0.37191355658503483,20.280090197487535,0.0,0.0,0.0,0.0,0.8800290410149624
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7289383544420943,0.0,0.0,0.014706101661433565,0.4139925463976963,0.0,0.37191355658503483,19.9081764095594,0.0,0.0,0.0,0.0,0.8800300399634615
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7218891557160193,0.0,0.0,0.01422845300076057,0.3992859748009035,0.0,0.37191355658503483,19.53626262587383,0.0,0.0,-1.1102230246251565e-16,0.0,0.8800310389130949
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7126506586880303,0.0,0.0,0.016526832708564393,0.38505706855865435,0.0,0.37191355658503483,19.164348846430837,0.0,0.0,0.0,0.0,0.880032037863862
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.708712972512538,0.0,0.0,0.024053422502887372,0.36852979876025976,0.0,0.37191355658503483,18.792435071230408,0.0,0.0,0.0,0.0,0.8800330368157631
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7095570075214944,0.0,0.0,0.03479623563324638,0.3444759579281419,0.0,0.37191355658503483,18.420521300272547,0.0,0.0,-1.1102230246251565e-16,0.0,0.880034035768798
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7041266699968481,0.0,0.0,0.05799978320341461,0.30967933126990144,0.0,0.37191355658503483,18.04860753355726,0.0,0.0,0.0,0.0,0.880035034722967
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6880784415744243,0.0,0.0,0.09666923944763281,0.2516791965401875,0.0,0.37191355658503483,17.67669377108454,0.0,0.0,0.0,0.0,0.8800360336782699
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6711092261561158,0.0,0.0,0.1346622351342465,0.15500967140394833,0.0,0.37191355658503483,17.304780012854383,0.0,0.0,0.0,0.0,0.8800370326347068
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14231290386947004,0.6543576935967645,0.0,0.0,0.020347237216787935,0.020347260313573538,0.0,0.37191355658503483,16.932866258866802,0.0,0.0,0.0,0.0,0.8800380315922774
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7585623373704231,0.5802485921258008,0.0,0.14494372507697056,0.0,0.0,0.0,0.0,16.56095250912179,0.0,1.1102230246251565e-16,0.0,0.0,0.7920146571099121
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.0947318506773933,0.48696266526357546,0.0,0.38353701926654266,0.0,0.1304493525692735,0.008260356282208349,0.0,16.56095232020438,0.0,0.0,0.0,0.0,0.43121379964145856
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1296652716025668,0.42573108311169056,0.0,0.37464706411896354,0.0,0.47563252183218835,0.0,0.0,16.564999705865254,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,0.7920164551921691
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.059960825089027,0.41491657277984,0.0,0.3104687537624139,0.0,0.812814339634511,0.0,0.0,16.564999516901675,0.0,0.0,0.0,0.0,0.7920173542348284
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.021733763087928,0.425578833133193,0.0,0.2954779628842227,0.0,1.0922352953707422,0.0,0.0,16.5649993279381,0.0,0.0,-5.551115123125783e-17,0.0,0.7920182532785083
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.053063056556051,0.43947522536567035,0.0,0.34983865027809946,0.0,1.3581642221374917,0.0,0.0,16.564999138974525,0.0,0.0,-5.551115123125783e-17,0.0,0.7920191523232086
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.0984536858341234,0.4479217646940956,0.0,0.38353701926654266,0.0,1.6730174656948278,0.007046582001389479,0.0,16.564998950010953,0.0,0.0,0.0,0.0,0.4312138242366009
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9649472398166871,0.46265298606812166,0.0,0.22116543474782405,0.0,2.0181988839424005,0.0,0.0,16.568451586228065,0.0,0.0,-5.551115123125783e-17,0.0,0.7920209504156709
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3716817279674925,0.534700938560873,0.0,0.0,0.34926892698045947,2.217245484297343,0.0,0.0,16.56845139722511,0.0,0.0,0.0,0.0,0.880024277181592
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.00359555299253682,0.5973500594826336,0.0,0.0,0.38353701926654266,1.867974040455017,0.0,0.3004497899794572,16.568451208222157,0.0,4.336808689942018e-19,0.0,0.0,0.8800282428442593
