time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0038536310333820148,0.7773058685476679,0.0,0.0,0.3673478531542941,2.2070259017509986,0.0,0.06315019253429463,24.385564620202672,0.0,4.336808689942018e-19,0.0,0.0,2.1428595139680447e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.788711602207582,0.0,0.0,0.3673478531542941,1.8396755433353926,0.0,0.0535423933241843,24.322414149492484,0.0,0.0,0.0,0.0,2.1428595384125004e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.792514803928421,0.0,0.0,0.3673478531542941,1.472325601910199,0.0,0.03143920930828125,24.268871478712793,0.0,0.0,0.0,0.0,2.1428595628569567e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.784460155676805,0.0,0.0,0.3673478531542941,1.1049760774749446,0.0,0.015990393287650662,24.237431992559785,0.0,0.0,0.0,0.0,2.142859587301413e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7532183866867118,0.0,0.0,0.3673478531542941,0.7376269700291557,0.0,0.027482485621135522,24.221441322786056,0.0,0.0,-1.1102230246251565e-16,0.0,2.14285961174587e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7248209409205668,0.0,0.0,0.009472950015778091,0.37027827957235915,0.0,0.39390023168940147,24.193958560861248,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428596361903274e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7108213062562448,0.0,0.0,0.009302219694749946,0.36080490924259756,0.0,0.395434486737568,23.800058053181683,0.0,0.0,0.0,0.0,2.142862068617347e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7039473084538331,0.0,0.0,0.008649370110413553,0.351502279987371,0.0,0.395434486737568,23.40462329494733,0.0,0.0,0.0,0.0,2.142864501047128e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6949384252125259,0.0,0.0,0.01071813603153578,0.3428525108761743,0.0,0.395434486737568,23.009188541223864,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428669334796704e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6910986063666197,0.0,0.0,0.018146858496272636,0.3321339856624679,0.0,0.395434486737568,22.613753792011277,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428693659149735e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6919216637128771,0.0,0.0,0.02891064928933059,0.31398675015094407,0.0,0.395434486737568,22.218319047309574,0.0,0.0,-1.1102230246251565e-16,0.0,2.142871798353038e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6866262919037812,0.0,0.0,0.051979231143948375,0.2850757444458338,0.0,0.395434486737568,21.822884307118755,0.0,0.0,0.0,0.0,2.142874230793864e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.670976926465936,0.0,0.0,0.09024982440358799,0.23309618970385565,0.0,0.395434486737568,21.427449571438814,0.0,0.0,1.1102230246251565e-16,0.0,2.1428766632374504e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6544294642611005,0.0,0.0,0.12782106687672884,0.14284610070578982,0.0,0.395434486737568,21.032014840269756,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428790956837983e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14037777528433762,0.6380942746211676,0.0,0.0,0.015024854624984119,0.01502487168016671,0.0,0.395434486737568,20.636580113611583,0.0,0.0,0.0,0.0,2.1428815281329073e-08
