time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004138694077795851,0.7504090538794331,0.0,0.0,0.0,0.0,0.0,0.45710979731240975,28.69848860533521,0.0,0.0,0.0,0.0,2.1428602228573805e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7614201193439568,0.0,0.0,0.0,0.0,0.0,0.44818172934210343,28.241378480647665,0.0,0.0,0.0,0.0,2.1428602473018444e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7650917203449629,0.0,0.0,0.0,0.0,0.0,0.42621014604603347,27.79319642914486,0.0,0.0,0.0,0.0,2.1428602717463087e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7573157839749982,0.0,0.0,0.0,0.0,0.0,0.4104826181437516,27.366985966050716,0.0,0.0,0.0,0.0,2.142860296190773e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7271550618474538,0.0,0.0,0.0,0.0,0.0,0.42089366361468744,26.956503035720804,0.0,0.0,1.1102230246251565e-16,0.0,2.1428603206352382e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6997402419262037,0.0,0.0,0.0,0.0,0.0,0.42845388069954277,26.535609064602504,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428603450797038e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6862250312116105,0.0,0.0,0.0,0.0,0.0,0.42933298147695226,26.107154881200657,0.0,0.0,0.0,0.0,2.142860369524169e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6795888916994839,0.0,0.0,0.0,0.0,0.0,0.42844227360233084,25.677821601908946,0.0,0.0,0.0,0.0,2.1428603939686346e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.670891739364521,0.0,0.0,0.0,0.0,0.0,0.4301993086171086,25.24937903538943,0.0,0.0,1.1102230246251565e-16,0.0,2.1428604184131002e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6671847882866799,0.0,0.0,0.0,0.0,0.0,0.4374951633137802,24.819179438742555,0.0,0.0,1.1102230246251565e-16,0.0,2.1428604428575668e-08
