time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021506575178955717,0.608608744155626,0.0,0.0,0.0,0.0,0.0,0.600898143596117,83.72721420757136,0.0,0.0,0.0,0.0,0.022293154088858125
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6175391144510461,0.0,0.0,0.0,0.0,0.0,0.5920627342350142,83.12631510886543,0.0,0.0,0.0,0.0,0.022293154343165054
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6205169149755877,0.0,0.0,0.0,0.0,0.0,0.5707849514154086,82.53425142637528,0.0,0.0,-1.1102230246251565e-16,0.0,0.022293154597471984
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6142103507833082,0.0,0.0,0.0,0.0,0.0,0.5535880513354415,81.96346553345866,0.0,0.0,1.1102230246251565e-16,0.0,0.02229315485177892
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5897489198850868,0.0,0.0,0.0,0.0,0.0,0.5582998055770546,81.40987654713317,0.0,0.0,-1.1102230246251565e-16,0.0,0.02229315510608586
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5675145144801041,0.0,0.0,0.0,0.0,0.0,0.5606796081456422,80.8515758128811,0.0,0.0,-1.1102230246251565e-16,0.0,0.0222931553603928
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5565531922819197,0.0,0.0,0.0,0.0,0.0,0.5590048204066431,80.29089528242918,0.0,0.0,0.0,0.0,0.02229315561469974
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5511710443538834,0.0,0.0,0.0,0.0,0.0,0.5568601209479312,79.73188954611217,0.0,0.0,0.0,0.0,0.02229315586900669
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.544117340866502,0.0,0.0,0.0,0.0,0.0,0.5569737071151277,79.17502851563069,0.0,0.0,0.0,0.0,0.022293156123313642
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5411108701576696,0.0,0.0,0.0,0.0,0.0,0.5635690814427906,78.61805390533432,0.0,0.0,0.0,0.0,0.022293156377620593
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5417553010286339,0.0,0.0,0.0,0.0,0.0,0.5745114987111418,78.05448392706396,0.0,0.0,0.0,0.0,0.022293156631927546
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5376091730795519,0.0,0.0,0.0,0.0,0.0,0.5964308367057457,77.4799715379541,0.0,0.0,0.0,0.0,0.022293156886234507
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5253561578491962,0.0,0.0,0.0,0.0,0.0,0.6313050797578958,76.88353981740332,0.0,0.0,0.0,0.0,0.022293157140541465
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5123999579812286,0.0,0.0,0.0,0.0,0.0,0.6652850598941685,76.25223386060412,0.0,0.0,0.0,0.0,0.02229315739484843
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07834287069661651,0.4996099615916751,0.0,0.0,0.0,0.0,0.0,0.6109785589797657,75.58694793087022,0.0,0.0,0.0,0.0,0.0222931576491554
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41758652586023964,0.4430267721498496,0.0,0.0,0.0,0.0,0.0,0.3332539064091642,74.97596850963991,0.0,0.0,0.0,0.0,0.022293157903462372
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6026469384937166,0.3718018460998464,0.0,0.0,0.0,0.0,0.0,0.2154483557986548,74.64271374794987,0.0,0.0,-5.551115123125783e-17,0.0,0.02229315815776934
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6218776927269486,0.3250507973898538,0.0,0.0,0.0,0.0,0.0,0.2338208004784915,74.42726454067193,0.0,1.1102230246251565e-16,0.0,0.0,0.022293158412076318
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.583505582456483,0.3167937888081558,0.0,0.0,0.0,0.0,0.0,0.26410927284181435,74.19344289117186,0.0,0.0,0.0,0.0,0.022293158666383296
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.562461687672279,0.32493455270188903,0.0,0.0,0.0,0.0,0.0,0.2644383929627301,73.92933277197575,0.0,1.1102230246251565e-16,0.0,0.0,0.022293158920690278
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5797083794370732,0.33554461514551825,0.0,0.0,0.0,0.0,0.0,0.22744663706103038,73.66489353567157,0.0,0.0,0.0,0.0,0.02229315917499726
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6046957987341434,0.34199364941339927,0.0,0.0,0.0,0.0,0.0,0.20910240111274425,73.43744605828562,0.0,0.0,5.551115123125783e-17,0.0,0.02229315942930425
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5312008593918746,0.3532411139376125,0.0,0.0,0.0,0.0,0.0,0.32199281780749756,73.22834281944255,0.0,0.0,5.551115123125783e-17,0.0,0.02229315968361124
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2046097912608119,0.408250591368536,0.0,0.0,0.0,0.0,0.0,0.6427912108794771,72.90634916629004,0.0,0.0,-5.551115123125783e-17,0.0,0.022293159937918236
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019793422487921976,0.45608394796197305,0.0,0.0,0.0,0.0,0.0,0.8268691315104052,72.26355712373869,0.0,0.0,0.0,0.0,0.02229316019222523
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.474636532300064,0.0,0.0,0.0,0.0,0.0,0.8174008907380994,71.43668716788896,0.0,0.0,0.0,0.0,0.02229316044653223
