time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0027387926381300465,0.6155728210688559,0.0,0.0,0.0,0.0,0.0,0.5933459315626527,68.13464819380603,0.0,0.0,1.1102230246251565e-16,0.0,0.0024374738361223813
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6246053781734504,0.0,0.0,0.0,0.0,0.0,0.5849964705126098,67.5413014850042,0.0,0.0,1.1102230246251565e-16,0.0,0.0024374738639276207
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6276172525296355,0.0,0.0,0.0,0.0,0.0,0.5636846138613608,66.95630424402094,0.0,0.0,0.0,0.0,0.0024374738917328606
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6212385247371532,0.0,0.0,0.0,0.0,0.0,0.5465598773815965,66.39261886636224,0.0,0.0,0.0,0.0,0.0024374739195381005
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5964971910478221,0.0,0.0,0.0,0.0,0.0,0.5515515344143194,65.84605823161348,0.0,0.0,1.1102230246251565e-16,0.0,0.002437473947343341
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5740083658520507,0.0,0.0,0.0,0.0,0.0,0.5541857567736955,65.29450594606683,0.0,0.0,0.0,0.0,0.002437473975148582
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5629216174394192,0.0,0.0,0.0,0.0,0.0,0.5526363952491435,64.74031944445258,0.0,0.0,1.1102230246251565e-16,0.0,0.0024374740029538228
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5574778836526697,0.0,0.0,0.0,0.0,0.0,0.550553281649145,64.18768231068472,0.0,0.0,0.0,0.0,0.0024374740307590644
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5503434673361005,0.0,0.0,0.0,0.0,0.0,0.5507475806455292,63.63712829682101,0.0,0.0,0.0,0.0,0.002437474058564306
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5473025947336791,0.0,0.0,0.0,0.0,0.0,0.557377356866781,63.0863799902413,0.0,0.0,1.1102230246251565e-16,0.0,0.002437474086369548
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5479543995804428,0.0,0.0,0.0,0.0,0.0,0.5683124001593329,62.529001913722944,0.0,0.0,1.1102230246251565e-16,0.0,0.00243747411417479
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5437608290761778,0.0,0.0,0.0,0.0,0.0,0.5902791807091199,61.960688800270276,0.0,0.0,0.0,0.0,0.0024374741419800326
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5313676072824058,0.0,0.0,0.0,0.0,0.0,0.6252936303246863,61.37040891275079,0.0,0.0,0.0,0.0,0.0024374741697852755
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5182631545783589,0.0,0.0,0.0,0.0,0.0,0.6594218632970382,60.745114582349295,0.0,0.0,1.1102230246251565e-16,0.0,0.0024374741975905184
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.09976710644464684,0.5053268071555149,0.0,0.0,0.0,0.0,0.0,0.5838374776678956,60.08569202610844,0.0,0.0,1.1102230246251565e-16,0.0,0.0024374742253957618
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5317829051309972,0.44809615793422897,0.0,0.0,0.0,0.0,0.0,0.21398814135402727,59.50185386301902,0.0,0.0,5.551115123125783e-17,0.0,0.002437474253201006
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.7674513421147818,0.3760562323169101,0.0,0.0,0.0,0.0,0.0,0.04638956596052574,59.28786504290355,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.00243747428100625
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.7919410842896314,0.3287702292505811,0.0,0.0,0.0,0.0,0.0,0.06003797705508156,59.241474800622626,0.0,0.0,0.0,0.0,0.002437474308811495
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7430754456448042,0.3204187388800682,0.0,0.0,0.0,0.0,0.0,0.10091445958158064,59.181436147776346,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.002437474336616739
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.7162767277490061,0.32865265441914476,0.0,0.0,0.0,0.0,0.0,0.10690525116874731,59.08052101308844,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0024374743644219846
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7382398306812368,0.33938412374629506,0.0,0.0,0.0,0.0,0.0,0.06507567721609,58.97361508796456,0.0,1.1102230246251565e-16,0.0,0.0,0.00243747439222723
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.7700604992196884,0.3459069518449235,0.0,0.0,0.0,0.0,0.0,0.03982439819567491,58.90853873801285,0.0,1.1102230246251565e-16,0.0,0.0,0.002437474420032476
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.67646707621509,0.357283116800699,0.0,0.0,0.0,0.0,0.0,0.17268459812119558,58.86871366782391,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.002437474447837722
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2605639369967076,0.4129220466268834,0.0,0.0,0.0,0.0,0.0,0.582165609885234,58.69602839816375,0.0,0.0,5.551115123125783e-17,0.0,0.0024374744756429684
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002520628195899979,0.4613027420115119,0.0,0.0,0.0,0.0,0.0,0.8211090515137586,58.113862118709434,0.0,4.336808689942018e-19,5.551115123125783e-17,0.0,0.002437474503448215
