time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0023200568158420775,0.7397567479539349,0.0,0.0,0.33462889211485797,2.0104503838260666,0.0,0.13495184838500376,87.79922288952133,0.0,0.0,-1.1102230246251565e-16,0.0,0.011117946535213467
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7506115076845559,0.0,0.0,0.0336492605858636,1.6758192095886646,0.0,0.4253410804156407,87.66427003957547,0.0,0.0,0.0,0.0,0.01111794666204033
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7542309890890607,0.0,0.0,0.0,1.6421680467301416,0.0,0.4370708773019356,87.23892795913844,0.0,0.0,-1.1102230246251565e-16,0.0,0.011117946788867199
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.746565434720275,0.0,0.0,0.0,1.6421661826559268,0.0,0.42123296739847466,86.80185608666716,0.0,0.0,0.0,0.0,0.011117946915694068
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7168328540675378,0.0,0.0,0.0,1.642164318583828,0.0,0.43121587139460343,86.38062212908517,0.0,0.0,0.0,0.0,0.011117947042520938
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6898071966266492,0.0,0.0,0.0,1.6421624545138447,0.0,0.43838692599909707,85.94940527231226,0.0,0.0,0.0,0.0,0.011117947169347806
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6764838388200604,0.0,0.0,0.0,1.6421605904459777,0.0,0.43907417386850245,85.51101736585392,0.0,0.0,-1.1102230246251565e-16,0.0,0.011117947296174678
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6699419015138933,0.0,0.0,0.0,1.6421587263802269,0.0,0.4380892637879214,85.07194221652703,0.0,0.0,-1.1102230246251565e-16,0.0,0.011117947423001552
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6613682081469076,0.0,0.0,0.0,1.6421568623165919,0.0,0.439722839834722,84.63385198228944,0.0,0.0,0.0,0.0,0.011117947549828429
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6577138784716575,0.0,0.0,0.0,1.6421549982550725,0.0,0.4469660731288028,84.19412817700251,0.0,0.0,-1.1102230246251565e-16,0.0,0.011117947676655304
