time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003939701146597423,0.7775994248440488,0.0,0.0,0.36799314710769915,2.2109028278230567,0.0,0.06212527217129338,22.214785097023434,0.0,0.0,0.0,0.0,1.4913053622428947
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7890094659781066,0.0,0.0,0.36799314710769915,1.8429071710532305,0.0,0.05259923560025451,22.152659571439198,0.0,0.0,0.0,0.0,1.4913053792548114
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7928141040110291,0.0,0.0,0.36799314710769915,1.4749119320063142,0.0,0.030494615272267978,22.100060083134696,0.0,0.0,1.1102230246251565e-16,0.0,1.491305396266729
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7847564138517098,0.0,0.0,0.36799314710769915,1.1069171106818334,0.0,0.015048841159340737,22.069565215758203,0.0,0.0,1.1102230246251565e-16,0.0,1.4913054132786465
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7535028461368568,0.0,0.0,0.3636175125230597,0.7389227070793146,0.0,0.03092836680222479,22.0545161228425,0.0,0.0,1.1102230246251565e-16,0.0,1.491305430290564
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7250946758292628,0.0,0.0,0.008893885620723447,0.37530435578292237,0.0,0.39420556117576006,22.02358750445559,0.0,0.0,1.1102230246251565e-16,0.0,1.4913071231180186
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7110897540816074,0.0,0.0,0.010262697431195433,0.3664100441429655,0.0,0.39420556117576006,21.629381692047957,0.0,0.0,-1.1102230246251565e-16,0.0,1.4913088159473948
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7042131602543644,0.0,0.0,0.009612443871690265,0.3561469307887367,0.0,0.39420556117576006,21.23517588413719,0.0,0.0,0.0,0.0,1.4913105087786926
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6952008747302417,0.0,0.0,0.011684612075627859,0.3465340826439809,0.0,0.39420556117576006,20.84097008072328,0.0,0.0,0.0,0.0,1.491312201611912
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6913596057434774,0.0,0.0,0.019114784681222758,0.3348490772071198,0.0,0.39420556117576006,20.44676428180624,0.0,0.0,0.0,0.0,1.491313894447053
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6921829739244733,0.0,0.0,0.02987826463954235,0.315733912428664,0.0,0.39420556117576006,20.052558487386058,0.0,0.0,0.0,0.0,1.4913155872841157
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.686885602272331,0.0,0.0,0.05294884633720666,0.2858552893900857,0.0,0.39420556117576006,19.658352697462742,0.0,0.0,0.0,0.0,1.4913172801230998
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.671230326716031,0.0,0.0,0.09122534971530097,0.23290611856996435,0.0,0.39420556117576006,19.26414691203629,0.0,0.0,0.0,0.0,1.4913189729640055
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6546766152187149,0.0,0.0,0.12880284148092228,0.14168050447594105,0.0,0.39420556117576006,18.8699411311067,0.0,0.0,0.0,0.0,1.491320665806833
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1435130860878336,0.638335256452875,0.0,0.0,0.012877487551588665,0.012877502169227702,0.0,0.39420556117576006,18.475735354673972,0.0,0.0,0.0,0.0,1.491322358651582
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7649596000506037,0.5660407717148207,0.0,0.13713316734617098,0.0,0.0,0.0,0.0,18.08152958273811,0.0,0.0,0.0,0.0,1.3421569570018375
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1039641666890485,0.47503902048648117,0.0,0.36799314710769915,0.0,0.12341985061155389,0.021112899675612678,0.0,18.08152937647487,0.0,0.0,0.0,0.0,0.7307397608724592
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1391921952673654,0.4153067393833191,0.0,0.36799314710769915,0.0,0.45461354291090816,0.005756496947691435,0.0,18.09187449105268,0.0,0.0,0.0,0.0,0.7307397692083002
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.0688999029930282,0.40475703041886996,0.0,0.30924828930544496,0.0,0.7858068592623665,0.0,0.0,18.094694968175798,0.0,0.0,0.0,0.0,1.3421615275800935
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.0303504567328312,0.4151582173593249,0.0,0.293674040755258,0.0,1.0641294276443267,0.0,0.0,18.094694761762376,0.0,0.0,0.0,0.0,1.3421630511096379
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.0619439627910428,0.42871434604290454,0.0,0.3479586771903255,0.0,1.3284348563988218,0.0,0.0,18.094694555348955,0.0,0.0,5.551115123125783e-17,0.0,1.3421645746409114
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1077173895854235,0.4369540655435852,0.0,0.36799314710769915,0.0,1.6415961579238563,0.02088645876102273,0.0,18.094694348935533,0.0,0.0,5.551115123125783e-17,0.0,0.7307398025516644
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.9730850297668465,0.4513245819532962,0.0,0.21797482058315815,0.0,1.9727881268957388,0.0,0.0,18.10492850731502,0.0,0.0,0.0,0.0,1.342167621708647
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.37481627015353614,0.5216083864862125,0.0,0.0,0.35922693686907625,2.1689632260495944,0.0,0.0,18.104928300784856,0.0,0.0,0.0,0.0,1.4912990502723427
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003625875743668261,0.5827234968631115,0.0,0.0,0.36799314710769915,1.8097338271252914,0.0,0.33058990200669136,18.104928094254696,0.0,4.336808689942018e-19,1.1102230246251565e-16,0.0,1.4913057705289567
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6064275251887074,0.0,0.0,0.36799314710769915,1.4417386257344331,0.0,0.31761675074175677,17.774337985717846,0.0,0.0,0.0,0.0,1.4913057875408784
