time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0039443514438594835,0.6711983119892406,0.0,0.0,0.2784662769962748,1.6730253921936187,0.0,0.2580486048402638,35.92567094012269,0.0,0.0,1.1102230246251565e-16,0.0,2.142864182864191e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6810470851547343,0.0,0.0,0.2784662769962748,1.3945572160960304,0.0,0.2500884865350511,35.667621925463926,0.0,0.0,2.220446049250313e-16,0.0,2.1428642073087e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6843311238819233,0.0,0.0,0.2784662769962748,1.116089356096023,0.0,0.2285044655127982,35.417533032054045,0.0,0.0,1.1102230246251565e-16,0.0,2.1428642317532096e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6773759900936595,0.0,0.0,0.2784662769962748,0.8376218121932374,0.0,0.21195613502881558,35.18902816251928,0.0,0.0,1.1102230246251565e-16,0.0,2.1428642561977195e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6503989358114267,0.0,0.0,0.2784662769962748,0.559154584387315,0.0,0.21918351265443978,34.977071626075144,0.0,0.0,2.220446049250313e-16,0.0,2.142864280642229e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6258779352191437,0.0,0.0,0.11415776584773765,0.28068767267789685,0.0,0.38815842155886504,34.757887714423255,0.0,0.0,0.0,0.0,2.1428643050867397e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6137893462410164,0.0,0.0,0.0,0.16652958821316133,0.0,0.5017686664475464,34.36972889636726,0.0,0.0,1.1102230246251565e-16,0.0,2.1428643295312503e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6078536960571101,0.0,0.0,0.0,0.16652939918042986,0.0,0.5001774692447046,33.86795983785047,0.0,0.0,0.0,0.0,2.1428643539757612e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6000745868683791,0.0,0.0,0.0,0.16652921014791297,0.0,0.5010164611132505,33.367781982260404,0.0,0.0,1.1102230246251565e-16,0.0,2.1428643784202725e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5967589295036249,0.0,0.0,0.0,0.16652902111561066,0.0,0.5079210220968353,32.86676514050751,0.0,0.0,1.1102230246251565e-16,0.0,2.142864402864784e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5974696339043398,0.0,0.0,0.0,0.16652883208352293,0.0,0.5187971658354358,32.35884374348634,0.0,0.0,1.1102230246251565e-16,0.0,2.142864427309296e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.592897116490749,0.0,0.0,0.0196490289414576,0.16652864305164974,0.0,0.521493864353091,31.84004620852063,0.0,0.0,1.1102230246251565e-16,0.0,2.1428788997220754e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5793839962499229,0.0,0.0,0.05578337700407819,0.14687942507853358,0.0,0.521493864353091,31.318551980955394,0.0,0.0,1.1102230246251565e-16,0.0,2.1428813321709618e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5650953755807605,0.0,0.0,0.09109577794154579,0.0910958813472136,0.0,0.521493864353091,30.797057759339054,0.0,0.0,1.1102230246251565e-16,0.0,2.1428837646226096e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14368248434584122,0.5509900508225252,0.0,0.0,0.0,0.0,0.0,0.494258856099691,30.275563543671606,0.0,-2.7755575615628914e-17,1.1102230246251565e-16,0.0,2.142864525087345e-08
