time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003230468260651583,0.9868663467890946,0.0,0.0,0.22156073021989245,3.1990381165977695,0.0,0.0,9.449953358383102,0.0,0.0,0.0,0.0,2.1428359351965172e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0013470488715832,0.0,0.0,0.2082547998144772,2.97747375505374,0.0,0.0,9.449953250583704,0.0,0.0,-2.220446049250313e-16,0.0,2.1428383675966337e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.006175587983682,0.0,0.0,0.18512627840731427,2.769215575419479,0.0,0.0,9.449953142784306,0.0,0.0,0.0,0.0,2.142840799999511e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9959494188315113,0.0,0.0,0.17184898328723844,2.584086153592488,0.0,0.0,9.44995303498491,0.0,0.0,0.0,0.0,2.1428432324051496e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9562849165062064,0.0,0.0,0.191763808955935,2.4122342370315346,0.0,0.0,9.449952927185516,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428456648135488e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.920231562613821,0.0,0.0,0.20796256001192523,2.2204676898761497,0.0,0.0,9.449952819386123,0.0,0.0,1.1102230246251565e-16,0.0,2.1428480972247097e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9024576477669217,0.0,0.0,0.21310036492164097,2.012502609344736,0.0,0.0,9.44995271158673,0.0,0.0,0.0,0.0,2.142850529638631e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8937304306268055,0.0,0.0,0.2143007346750093,1.799399959971008,0.0,0.0,9.44995260378734,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428529620553137e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8822927661851234,0.0,0.0,0.21879828179650626,1.5850971827431224,0.0,0.0,9.44995249598795,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428553944747577e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8774177380268109,0.0,0.0,0.22726221357364934,1.366297101655251,0.0,0.0,9.449952388188562,0.0,0.0,-1.1102230246251565e-16,0.0,2.142857826896963e-08
