time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0035351188150757385,0.8580212046014055,0.0,0.0,0.3501012218531574,2.588018000030859,0.0,0.0,18.85495611516359,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.1428433550307953e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8706113080989221,0.0,0.0,0.3389905405871382,2.237913840440829,0.0,0.0,18.854955900077563,0.0,0.0,0.0,0.0,2.1428457874393334e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.874809433771064,0.0,0.0,0.3164924326199324,1.8989207595305533,0.0,0.0,18.854955684991538,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428482198506337e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8659183919365222,0.0,0.0,0.30188001018222754,1.5824261713886991,0.0,0.0,18.854955469905516,0.0,0.0,-1.1102230246251565e-16,0.0,2.142850652264694e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8314324818882118,0.0,0.0,0.3166162435739296,1.2805443649470518,0.0,0.0,18.854955254819497,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428530846815162e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8000862492019772,0.0,0.0,0.32810787342376907,0.9639266677887972,0.0,0.0,18.85495503973348,0.0,0.0,0.0,0.0,2.1428555171011e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7846328943712663,0.0,0.0,0.11432941411397872,0.6358177001829497,0.0,0.21659570420331772,18.854954824647464,0.0,0.0,0.0,0.0,2.1428579495234437e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7770451015685789,0.0,0.0,0.02585699202174609,0.5214875643332251,0.0,0.3051290717114897,18.638358905358132,0.0,0.0,0.0,0.0,2.142860381948549e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.767100737112329,0.0,0.0,0.02886123915781094,0.49562998035530004,0.0,0.3051290717114897,18.33322962103143,0.0,0.0,0.0,0.0,2.1428628143764156e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.762862191997815,0.0,0.0,0.0366886878911554,0.4667681785930295,0.0,0.3051290717114897,18.028100340185457,0.0,0.0,0.0,0.0,2.142865246807043e-08
