time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003398681477952871,0.6429808843831444,0.0,0.0,0.0,0.0,0.0,0.5652779794085414,45.53709752843506,0.0,-4.336808689942018e-19,0.0,0.0,2.1428643539757612e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6524156114480415,0.0,0.0,0.0,0.0,0.0,0.5571862372380187,44.97181902956663,0.0,0.0,0.0,0.0,2.1428643784202725e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6555615879611504,0.0,0.0,0.0,0.0,0.0,0.5357402784298461,44.41463227931708,0.0,0.0,0.0,0.0,2.142864402864784e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6488988505938181,0.0,0.0,0.0,0.0,0.0,0.5188995515249316,43.878891494231766,0.0,0.0,0.0,0.0,2.142864427309296e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6230559217446167,0.0,0.0,0.0,0.0,0.0,0.5249928037175245,43.359991442162766,0.0,0.0,1.1102230246251565e-16,0.0,2.1428644517538076e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5995657931713516,0.0,0.0,0.0,0.0,0.0,0.5286283294543949,42.83499814382047,0.0,0.0,-1.1102230246251565e-16,0.0,2.14286447619832e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5879854129867464,0.0,0.0,0.0,0.0,0.0,0.5275725997018162,42.30636932573012,0.0,0.0,0.0,0.0,2.1428645006428324e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5822992997524536,0.0,0.0,0.0,0.0,0.0,0.5257318655493611,41.778796243422626,0.0,0.0,-1.1102230246251565e-16,0.0,2.142864525087345e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5748472272180944,0.0,0.0,0.0,0.0,0.0,0.5262438207635353,41.25306390128582,0.0,0.0,0.0,0.0,2.1428645495318582e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5716709613267473,0.0,0.0,0.0,0.0,0.0,0.5330089902737128,40.726819609932086,0.0,0.0,0.0,0.0,2.142864573976372e-08
