time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0034589937812957937,0.9417835945779109,0.0,0.0,0.266414956910432,3.0606756367345995,0.0,0.0,10.781010817718137,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428377933598136e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.955602778607876,0.0,0.0,0.25399907007818434,2.794257205559432,0.0,0.0,10.781010694734833,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428402257620387e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9602107368550574,0.0,0.0,0.23109112953593897,2.5402549636360665,0.0,0.0,10.781010571751533,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428426581670252e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9504517270618585,0.0,0.0,0.21734667505689118,2.30916095058051,0.0,0.0,10.781010448768232,0.0,0.0,0.0,0.0,2.142845090574773e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9125992076212976,0.0,0.0,0.23544951784084375,2.0918116543257494,0.0,0.0,10.781010325784933,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428475229852817e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8781928694825663,0.0,0.0,0.2500012531431801,1.8563597620067425,0.0,0.0,10.781010202801637,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428499553985516e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.861230915648901,0.0,0.0,0.25432709703966183,1.6063564016539058,0.0,0.0,10.78101007981834,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428523878145824e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8529023816426266,0.0,0.0,0.2551287836591881,1.3520274811909017,0.0,0.0,10.781009956835044,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428548202333746e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8419872209762295,0.0,0.0,0.25910382700540013,1.0968971628047588,0.0,0.0,10.781009833851751,0.0,0.0,0.0,0.0,2.142857252654928e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8373348974295383,0.0,0.0,0.190983179200406,0.8377920906784823,0.0,0.07636187497051594,10.78100971086846,0.0,0.0,-1.1102230246251565e-16,0.0,2.142859685079242e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8383321135029874,0.0,0.0,0.0735224968755148,0.6468079604751403,0.0,0.20441218936127337,10.704647712914655,0.0,0.0,0.0,0.0,2.1428621175063176e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8319162423526579,0.0,0.0,0.09771157807136625,0.5732847293885055,0.0,0.20441218936127337,10.500235401441183,0.0,0.0,0.0,0.0,2.1428645499361543e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8129554751292553,0.0,0.0,0.13929357311656335,0.47557250056444433,0.0,0.20441218936127337,10.295823092299523,0.0,0.0,0.0,0.0,2.1428669823687515e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7929065740891411,0.0,0.0,0.18036625442498277,0.33627838761126844,0.0,0.20441218936127337,10.091410785489678,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428694148041104e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12600216459086405,0.7731148624352051,0.0,0.0,0.08540217488071487,0.1559117514665995,0.0,0.20441218936127337,9.886998481011645,0.0,0.0,-1.1102230246251565e-16,0.0,2.142871847242231e-08
