time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021409149497998888,0.6888240748780945,0.0,0.0,0.2932786472456189,1.7620181126516783,0.0,0.2274139081961254,105.03876017210852,0.0,0.0,0.0,0.0,0.04072131164105964
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6989314782240584,0.0,0.0,0.04089205418336055,1.4687374652864391,0.0,0.46977831627864125,104.81134506569325,0.0,0.0,1.1102230246251565e-16,0.0,0.04072131210558393
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7023017562740963,0.0,0.0,0.0,1.4278437438951197,0.0,0.48900011011690003,104.34156555378968,0.0,0.0,0.0,0.0,0.040721312570108234
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.695163979685899,0.0,0.0,0.0,1.4278421231068505,0.0,0.47263442243285064,103.8525642534068,0.0,0.0,1.1102230246251565e-16,0.0,0.04072131303463255
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6674785041312572,0.0,0.0,0.0,1.4278405023204215,0.0,0.4805702213308842,103.3799286462862,0.0,0.0,0.0,0.0,0.040721313499156864
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6423135785848779,0.0,0.0,0.0,1.427838881535832,0.0,0.48588054404086833,102.8993572456591,0.0,0.0,1.1102230246251565e-16,0.0,0.04072131396368118
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6299075415453012,0.0,0.0,0.0,1.4278372607530825,0.0,0.48565047114326165,102.41347552780411,0.0,0.0,0.0,0.0,0.0407213144282055
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6238160203455355,0.0,0.0,0.0,1.4278356399721726,0.0,0.4842151449562791,101.92782388838937,0.0,0.0,1.1102230246251565e-16,0.0,0.04072131489272983
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6158326306459662,0.0,0.0,0.0,1.4278340191931025,0.0,0.4852584173356634,101.44360758070162,0.0,0.0,1.1102230246251565e-16,0.0,0.040721315357254165
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6124299036484552,0.0,0.0,0.0,1.4278323984158725,0.0,0.49225004795200494,100.95834800615816,0.0,0.0,1.1102230246251565e-16,0.0,0.0407213158217785
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6131592712475532,0.0,0.0,0.0,1.427830777640482,0.0,0.5031075284922224,100.46609680653388,0.0,0.0,1.1102230246251565e-16,0.0,0.04072131628630284
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6084666788780255,0.0,0.0,0.011829443142474775,1.4278291568669315,0.0,0.5137438877647974,99.9629881319847,0.0,0.0,0.0,0.0,0.04072177434829991
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5945987021827075,0.0,0.0,0.048318647659587155,1.4159980929527458,0.0,0.5137438877647974,99.44924310390212,0.0,0.0,1.1102230246251565e-16,0.0,0.0407218205728601
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.579934860307793,0.0,0.0,0.08400626980280693,1.3676778379512433,0.0,0.5137438877647974,98.93549808168004,0.0,0.0,0.0,0.0,0.04072186679747276
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07798797423066506,0.5654591277204287,0.0,0.0,0.03174040155216624,1.2836700156562921,0.0,0.5137438877647974,98.42175306531843,0.0,0.0,0.0,0.0,0.04072191302213789
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41569484151246217,0.5014182089935841,0.0,0.0,0.0,1.2519281569717813,0.0,0.27675415391320707,97.90800805481732,0.0,0.0,0.0,0.0,0.040721318608924646
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5999169227719783,0.42080575597547765,0.0,0.0,0.0,1.2519267358705723,0.0,0.16917446164476185,97.63125278402829,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.040721319073449024
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6190605608878882,0.3678928654091096,0.0,0.0,0.0,1.2519253147709766,0.0,0.19379586429829615,97.46207720866478,0.0,0.0,0.0,0.0,0.0407213195379734
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5808622778745168,0.35854757362326856,0.0,0.0,0.0,1.2519238936729942,0.0,0.22499879260866776,97.26828023257758,0.0,0.0,0.0,0.0,0.040721320002497785
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5599137128098185,0.36776129953790626,0.0,0.0,0.0,1.2519224725766247,0.0,0.22415962098917347,97.04328033039073,0.0,0.0,0.0,0.0,0.040721320467022176
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5770822763428762,0.3797697803842854,0.0,0.0,0.0,1.2519210514818684,0.0,0.18584757491646023,96.81911960239005,0.0,-1.1102230246251565e-16,0.0,0.0,0.040721320931546574
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6019565015902144,0.3870688047675013,0.0,0.0,0.0,1.2519196303887254,0.0,0.16676654290257126,96.63327092301915,0.0,-1.1102230246251565e-16,0.0,0.0,0.040721321396070986
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.528794497383025,0.39979869801996204,0.0,0.0,0.0,1.2519182092971952,0.0,0.2778415957339976,96.46650327778221,0.0,0.0,5.551115123125783e-17,0.0,0.04072132186059539
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20368290038775816,0.4620584876873842,0.0,0.0,0.07616631766888522,1.2519167882072784,0.0,0.5137438877647974,96.18866058161622,0.0,-2.7755575615628914e-17,5.551115123125783e-17,0.0,0.040722329046485255
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019703757459980245,0.5161963355579418,0.0,0.0,0.25302182265243334,1.1757490494500893,0.0,0.5137438877647974,95.67491559658889,0.0,0.0,0.0,0.0,0.04072237527167509
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5371941717967447,0.0,0.0,0.24109936347662136,0.9227258921696374,0.0,0.5137438877647974,95.16117061742206,0.0,0.0,0.0,0.0,0.040722421496917405
