time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003401812092528894,1.0051746098307035,0.0,0.0,0.20308112334640618,3.3059598155586962,0.0,0.0,6.648753645077183,0.0,-4.336808689942018e-19,2.220446049250313e-16,0.0,2.1428017845138962e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0199239567034577,0.0,0.0,0.18967789198260263,3.1028749395181245,0.0,0.0,6.6487535692321895,0.0,0.0,0.0,0.0,2.142804216875247e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0248420744747728,0.0,0.0,0.16645979191622345,2.913193525369092,0.0,0.0,6.648753493387198,0.0,0.0,0.0,0.0,2.1428066492393586e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0144261902762284,0.0,0.0,0.1533722118425215,2.746730426599502,0.0,0.0,6.648753417542208,0.0,0.0,0.0,0.0,2.142809081606232e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9740258353764091,0.0,0.0,0.17402289008573227,2.5933550968608716,0.0,0.0,6.648753341697218,0.0,0.0,0.0,0.0,2.1428115139758655e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9373036226372898,0.0,0.0,0.19089049998845659,2.4193292629799683,0.0,0.0,6.648753265852228,0.0,0.0,0.0,0.0,2.14281394634826e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9191999675886346,0.0,0.0,0.19635804509992805,2.2284360167382853,0.0,0.0,6.64875319000724,0.0,0.0,1.1102230246251565e-16,0.0,2.1428163787234162e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.910310843836197,0.0,0.0,0.19772032146561763,2.0320754420737814,0.0,0.0,6.648753114162253,0.0,0.0,1.1102230246251565e-16,0.0,2.142818811101333e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8986609887874878,0.0,0.0,0.20243005919414186,1.8343528139383674,0.0,0.0,6.648753038317267,0.0,0.0,0.0,0.0,2.1428212434820115e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8936955195090093,0.0,0.0,0.21098443209145087,1.6319206725153157,0.0,0.0,6.648752962472281,0.0,0.0,1.1102230246251565e-16,0.0,2.1428236758654506e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8947598577320546,0.0,0.0,0.22150694200772106,1.420934387981752,0.0,0.0,6.648752886627297,0.0,0.0,0.0,0.0,2.142826108251651e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8879121372818519,0.0,0.0,0.24612787250344567,1.199425833028779,0.0,0.0,6.648752810782312,0.0,0.0,0.0,0.0,2.1428285406406123e-08
