time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0033999548536131673,0.6522302198617848,0.0,0.0,0.18365471071476577,1.1033975019743127,0.0,0.3723726598394749,42.3979555672664,0.0,4.336808689942018e-19,0.0,0.0,2.1428682651010946e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6618006662892513,0.0,0.0,0.18365471071476577,0.9197415387599406,0.0,0.36414647168204334,42.025582423776484,0.0,0.0,-1.1102230246251565e-16,0.0,2.14286828954565e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.66499189794584,0.0,0.0,0.18365471071476577,0.736085784018962,0.0,0.34265525773039057,41.66143547269181,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428683139902064e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6582333165268208,0.0,0.0,0.18365471071476577,0.5524302377511401,0.0,0.3259103748771631,41.31877973971276,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428683384347626e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6320186349171836,0.0,0.0,0.18365471071476577,0.3687748999562385,0.0,0.33237537983019194,40.99286889349574,0.0,0.0,0.0,0.0,2.1428683628793196e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6081905988183799,0.0,0.0,0.1826341259652207,0.18511977063402058,0.0,0.3373693978421458,40.6604930460435,0.0,0.0,-1.1102230246251565e-16,0.0,2.142868387323876e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5964436338660171,0.0,0.0,0.0,0.002485434533794608,0.0,0.5191143788225457,40.32312318437084,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428684117684334e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5906757254024243,0.0,0.0,0.0,0.0024854317125033052,0.0,0.5173554398993904,39.8040083455663,0.0,0.0,0.0,0.0,2.142868436212991e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5831164541619208,0.0,0.0,0.0,0.002485428891215206,0.0,0.5179745938197088,39.28665245160666,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428684606575482e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5798944974117752,0.0,0.0,0.0,0.0024854260699303083,0.0,0.5247854541886849,38.768677409628395,0.0,0.0,0.0,0.0,2.142868485102106e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5805851172766574,0.0,0.0,0.0,0.0024854232486486135,0.0,0.5356816824631183,38.2438915131899,0.0,0.0,-2.220446049250313e-16,0.0,2.1428685095466647e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5761418193947699,0.0,0.0,0.0,0.0024854204273701214,0.0,0.5578981903905277,37.70820939446342,0.0,0.0,0.0,0.0,2.1428685339912232e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.563010580492259,0.0,0.0,0.0,0.002485417606094832,0.0,0.593650657114833,37.15031077392026,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428685584357818e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5491257568356721,0.0,0.0,0.00248541196355386,0.0024854147848227446,0.0,0.6260738490761713,36.55665969301697,0.0,0.0,-1.1102230246251565e-16,0.0,2.142887846896817e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12385152970873148,0.5354190491399692,0.0,0.0,0.0,0.0,0.0,0.5296608124193567,35.93058542692436,0.0,1.3877787807814457e-17,0.0,0.0,2.1428686073249006e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6601587298712438,0.47478031128988357,0.0,0.0,0.0,0.0,0.0,0.05892816325812611,35.400924204630435,0.0,0.0,-5.551115123125783e-17,0.0,2.14286863176946e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9527190482433282,0.39845040373706986,0.0,0.1612723115881804,0.0,0.0,0.0,0.0,35.3419956375398,0.0,2.220446049250313e-16,0.0,0.0,1.928566620306979e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9831207722044253,0.34834851632302655,0.0,0.15071999793215796,0.0,0.14514508042936236,0.0,0.0,35.341995234379525,0.0,2.220446049250313e-16,0.0,0.0,1.928568809483292e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9224586530748725,0.33949969419492315,0.0,0.09754970316334258,0.0,0.2807929138097694,0.0,0.0,35.34199483121925,0.0,1.1102230246251565e-16,0.0,0.0,1.9285709986620895e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8891905517546358,0.3482239399032543,0.0,0.08557985832099185,0.0,0.36858732792031745,0.0,0.0,35.341994428058975,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.9285731878433718e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.916455689456272,0.35959446887906865,0.0,0.13335052669171882,0.0,0.4456087820146766,0.0,0.0,35.34199402489871,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.92857537702714e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9559580727094972,0.36650573178619616,0.0,0.16667195523540648,0.0,0.5656237502133268,0.0,0.0,35.341993621738446,0.0,1.1102230246251565e-16,0.0,0.0,1.928577566213393e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8397705934602394,0.37855934805438335,0.0,0.011895150377638062,0.0,0.715627867868705,0.0,0.0,35.34199321857819,0.0,0.0,-5.551115123125783e-17,0.0,1.92857975540213e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3234657527316041,0.43751157952294495,0.0,0.0,0.09062026615916521,0.7263326908779176,0.0,0.4040539950951106,35.34199281541793,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,2.142868827325948e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003129124107276574,0.4887733482491711,0.0,0.0,0.16695610028855143,0.6357116002367251,0.0,0.6260738490761713,34.93793841716257,0.0,8.673617379884035e-19,-5.551115123125783e-17,0.0,2.1428712597634006e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5086556721198632,0.0,0.0,0.15730790184212878,0.4687547783328649,0.0,0.6260738490761713,34.31186416953536,0.0,0.0,0.0,0.0,2.1428736922036154e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5102690923199117,0.0,0.0,0.14197056559608637,0.3114463443931246,0.0,0.6260738490761713,33.685789929050024,0.0,0.0,0.0,0.0,2.1428761246465904e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.516192692410883,0.0,0.0,0.10618797262863841,0.16947542526494927,0.0,0.6260738490761713,33.05971569570658,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428785570923272e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5344092943096824,0.0,0.0,0.0524035371327161,0.06328726025967141,0.0,0.6260738490761713,32.433641469505005,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428809895408248e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5493807276723977,0.0,0.0,0.01088363893332848,0.010883651287687564,0.0,0.6260738490761713,31.80756725044531,0.0,0.0,0.0,0.0,2.1428834219920835e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5760551081189027,0.0,0.0,0.0,0.0,0.0,0.5853192421761644,31.181493038527496,0.0,0.0,0.0,0.0,2.142868998437889e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.614403401049855,0.0,0.0,0.0,0.0,0.0,0.5348830250636495,30.596173440651565,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428690228824528e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6555906093047902,0.0,0.0,0.0,0.0,0.0,0.49378147083302987,30.061290066565128,0.0,0.0,0.0,0.0,2.1428690473270176e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6839828063974501,0.0,0.0,0.0,0.0,0.0,0.4797406055144769,29.56750825281094,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428690717715822e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7169687818462716,0.0,0.0,0.0,0.0,0.0,0.4802517776249445,29.087767310008065,0.0,0.0,0.0,0.0,2.1428690962161473e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7524899688316248,0.0,0.0,0.0,0.0,0.0,0.5015449049682402,28.607515200567324,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428691206607122e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7817300475051884,0.0,0.0,0.0,0.0,0.0,0.5282668830813837,28.105969969261714,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428691451052784e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8219856561858429,0.0,0.0,0.0,0.0,0.0,0.5154805199987957,27.57770276556429,0.0,0.0,0.0,0.0,2.1428691695498442e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.14483297729046204,0.843179459206689,0.0,0.0,0.0,0.0,0.0,0.35199980556027405,27.062221930975607,0.0,0.0,-1.1102230246251565e-16,0.0,2.14286919399441e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6536984186763278,0.7488649110872215,0.0,0.0,0.0,0.0,0.07295162760866664,0.0,26.710221816705737,0.0,2.220446049250313e-16,-1.1102230246251565e-16,0.0,1.0500059170350984e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8764681503451908,0.7200635806812068,0.0,0.0,0.0,0.0,0.28904446335227774,0.0,26.7459678095398,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.050005929012936e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8969474522275265,0.7013672941009839,0.0,0.0,0.0,0.0,0.3196650472909015,0.0,26.887599291480466,0.0,2.220446049250313e-16,0.06924928309771328,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.8725234785501046,0.7013456092386853,0.0,0.0,0.0,0.0,0.3196650472909015,0.0,27.044234857935404,0.0,2.220446049250313e-16,0.14918771652905694,0.0,1.05e-08
