time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003619193018984125,0.629047757709314,0.0,0.0,0.0,0.0,0.0,0.5789905945413406,45.613453279978884,0.0,0.0,0.0,0.0,2.14286447619832e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6382780381871958,0.0,0.0,0.0,0.0,0.0,0.5713238104988645,45.03446216510663,0.0,0.0,1.1102230246251565e-16,0.0,2.1428645006428324e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6413558427058726,0.0,0.0,0.0,0.0,0.0,0.5499460236851237,44.46313784088165,0.0,0.0,0.0,0.0,2.142864525087345e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6348374840689013,0.0,0.0,0.0,0.0,0.0,0.5329609180498485,43.913191309987724,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428645495318582e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6095545606724656,0.0,0.0,0.0,0.0,0.0,0.5384941647896757,43.380229891002536,0.0,0.0,0.0,0.0,2.142864573976372e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5865734533546454,0.0,0.0,0.0,0.0,0.0,0.5416206692711009,42.84173523135723,0.0,0.0,0.0,0.0,2.1428645984208857e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5752440151621931,0.0,0.0,0.0,0.0,0.0,0.5403139975263697,42.300114073373315,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428646228654e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5696811176220201,0.0,0.0,0.0,0.0,0.0,0.5383500476797946,41.759799593312614,0.0,0.0,0.0,0.0,2.1428646473099135e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5623905283807505,0.0,0.0,0.0,0.0,0.0,0.5387005196008791,41.221449069262086,0.0,0.0,0.0,0.0,2.142864671754428e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5592830908419856,0.0,0.0,0.0,0.0,0.0,0.5453968607584746,40.68274807943165,0.0,0.0,0.0,0.0,2.142864696198943e-08
