time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0034111272150948763,1.0176897101224853,0.0,0.0,0.1905567079320585,3.3583427958058483,0.0,0.0,5.885328048502015,0.0,4.336808689942018e-19,0.0,0.0,2.142799021962302e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0326226962888958,0.0,0.0,0.17697915239716436,3.1677822757181318,0.0,0.0,5.885327981365725,0.0,0.0,2.220446049250313e-16,0.0,2.142801454320517e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0376020479359505,0.0,0.0,0.15369981845504577,2.990799527476273,0.0,0.0,5.885327914229434,0.0,0.0,2.220446049250313e-16,0.0,2.1428038866814926e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0270564789701053,0.0,0.0,0.14074192314864445,2.8370963140749597,0.0,0.0,5.885327847093144,0.0,0.0,0.0,0.0,2.1428063190452296e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9861531124656854,0.0,0.0,0.16189561299645588,2.6963511704531764,0.0,0.0,5.885327779956856,0.0,0.0,1.1102230246251565e-16,0.0,2.1428087514117278e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9489736834669517,0.0,0.0,0.17922043915879465,2.5344524967476163,0.0,0.0,5.885327712820567,0.0,0.0,0.0,0.0,2.1428111837809864e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9306446257306781,0.0,0.0,0.18491338695788465,2.355229180655759,0.0,0.0,5.88532764568428,0.0,0.0,0.0,0.0,2.1428136161530065e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9216448264058774,0.0,0.0,0.18638633889593728,2.1703131202065746,0.0,0.0,5.885327578547993,0.0,0.0,0.0,0.0,2.142816048527788e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9098499228224226,0.0,0.0,0.19124112515920702,1.983924317723105,0.0,0.0,5.885327511411707,0.0,0.0,0.0,0.0,2.1428184809053298e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.9048226301100769,0.0,0.0,0.19985732149038327,1.7926809405518873,0.0,0.0,5.885327444275422,0.0,0.0,0.0,0.0,2.1428209132856332e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.9059002200602106,0.0,0.0,0.21036657967956493,1.592821584135588,0.0,0.0,5.885327377139137,0.0,0.0,0.0,0.0,2.1428233456686975e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8989672408824535,0.0,0.0,0.23507276890284418,1.3824531963964584,0.0,0.0,5.885327310002854,0.0,0.0,0.0,0.0,2.1428257780545236e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.87847826888254,0.0,0.0,0.27818296872455195,1.1473788582295172,0.0,0.0,5.885327242866571,0.0,0.0,1.1102230246251565e-16,0.0,2.1428282104431095e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.856813461377656,0.0,0.0,0.3208715564977413,0.8691945870808019,0.0,0.0,5.885327175730288,0.0,0.0,0.0,0.0,2.142830642834457e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12425850983627584,0.8354265722750176,0.0,0.0,0.22924630915676397,0.548322043934209,0.0,0.0,5.885327108594007,0.0,1.3877787807814457e-17,0.0,0.0,2.142833075228566e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6623280327834836,0.7408105645133343,0.0,0.20927139287756452,0.0,0.3190751123606433,0.0,0.0,5.885327041457726,0.0,1.1102230246251565e-16,0.0,0.0,1.9285519568628918e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9558497138126586,0.6217112662508888,0.0,0.38766383967132967,0.0,0.5074190037587191,0.0,0.0,5.885326974321447,0.0,1.1102230246251565e-16,0.0,0.0,1.92855414602256e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9863513388207944,0.543536146904545,0.0,0.34913819513004546,0.0,0.8563158834763821,0.0,0.0,5.885326907185168,0.0,1.1102230246251565e-16,0.0,0.0,1.9285563351847124e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9254898820081422,0.5297291276155839,0.0,0.29081036551727296,0.0,1.1705392870635742,0.0,0.0,5.88532684004889,0.0,1.1102230246251565e-16,0.0,0.0,1.9285585243493506e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8921124606322686,0.5433417674712323,0.0,0.28361959476660265,0.0,1.432267287314859,0.0,0.0,5.885326772912611,0.0,1.1102230246251565e-16,0.0,0.0,1.928560713516473e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9194671924571701,0.5610834635548452,0.0,0.33785102436839354,0.0,1.6875232967952354,0.0,0.0,5.885326705776335,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.928562902686081e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9590993818178573,0.5718672649340966,0.0,0.375174797491667,0.0,1.9915873031684697,0.0,0.0,5.885326638640058,0.0,1.1102230246251565e-16,0.0,0.0,1.9285650918581737e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8425301067584458,0.5906747977229,0.0,0.22677011334436123,0.0,2.3292423602004746,0.0,0.0,5.885326571503784,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.9285672810327512e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.32452867164437443,0.6826593110547536,0.0,0.0,0.24846361080969687,2.5333328182175197,0.0,0.0,5.885326504367509,0.0,5.551115123125783e-17,0.0,0.0,2.142854966899793e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0031394065101768573,0.762644219706202,0.0,0.0,0.5191487955047915,2.2848663317457407,0.0,0.0,5.885326437231235,0.0,4.336808689942018e-19,1.1102230246251565e-16,0.0,2.142857399321513e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7936670637884862,0.0,0.0,0.4945852637199982,1.7657149426206298,0.0,0.0037850955296789127,5.885326370094963,0.0,0.0,0.0,0.0,2.1428598317459935e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7961845201799442,0.0,0.0,0.34623628572295934,1.271127674584629,0.0,0.13589270108926582,5.881541207429012,0.0,0.0,0.0,0.0,2.1428622641732355e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.8054272487072109,0.0,0.0,0.3071345643192159,0.9248899459665123,0.0,0.13589270108926582,5.7456484392466525,0.0,0.0,0.0,0.0,2.1428646966032387e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8338510287487653,0.0,0.0,0.24314295068053876,0.617754331776972,0.0,0.13589270108926582,5.609755672614477,0.0,0.0,0.0,0.0,2.142867129036003e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.8572112981981761,0.0,0.0,0.1932342163944555,0.37461067986495866,0.0,0.13589270108926582,5.473862907532483,0.0,0.0,0.0,0.0,2.142869561471528e-08
