time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003700781521370552,0.8626549280707644,0.0,0.0,0.3453018356775038,2.615143706828588,0.0,0.0,15.40254420403913,0.0,-4.336808689942018e-19,0.0,0.0,0.7547677275659893
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8753130241280747,0.0,0.0,0.33428882455798564,2.2698389026230084,0.0,0.0,15.402544028336147,0.0,0.0,0.0,0.0,0.7547685843264522
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8795338216798274,0.0,0.0,0.3117680447111689,1.935547501502789,0.0,0.0,15.402543852633165,0.0,0.0,0.0,0.0,0.7547694410878879
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8705947639815811,0.0,0.0,0.2972036381371687,1.6237772596935847,0.0,0.0,15.402543676930186,0.0,0.0,0.0,0.0,0.7547702978502963
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8359226135817548,0.0,0.0,0.3121261118803866,1.3265717783581352,0.0,0.0,15.402543501227209,0.0,0.0,0.0,0.0,0.754771154613677
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8044070962982455,0.0,0.0,0.3237870263275009,1.0144441606463261,0.0,0.0,15.402543325524235,0.0,0.0,0.0,0.0,0.7547720113780302
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7888702859858105,0.0,0.0,0.15091813671449925,0.690655982792825,0.0,0.175769589988253,15.402543149821259,0.0,0.0,-1.1102230246251565e-16,0.0,0.754772868143356
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.781241515485367,0.0,0.0,0.028743810207504054,0.5397370620940001,0.0,0.2980458396089436,15.226773384130038,0.0,0.0,0.0,0.0,0.7547737249096543
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.771243446721203,0.0,0.0,0.03180176165148305,0.5109926392147647,0.0,0.2980458396089436,14.928727370823196,0.0,0.0,-1.1102230246251565e-16,0.0,0.7547745816769251
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.766982011442824,0.0,0.0,0.039652100548692615,0.4791902975202071,0.0,0.2980458396089436,14.63068136091629,0.0,0.0,0.0,0.0,0.7547754384451687
