time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003398592108170803,1.0067024505929263,0.0,0.0,0.20155650256854155,3.311517883538406,0.0,0.0,6.563279737150811,0.0,-4.336808689942018e-19,2.220446049250313e-16,0.0,2.1428000365809626e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,1.0214742161113048,0.0,0.0,0.1881276325747555,3.1099576219665694,0.0,0.0,6.563279662280855,0.0,0.0,0.0,0.0,2.1428024689403288e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,1.0263998093010507,0.0,0.0,0.16490205708994565,2.9218264591856182,0.0,0.0,6.563279587410897,0.0,0.0,0.0,0.0,2.1428049013024568e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,1.0159680932138995,0.0,0.0,0.15183030890485041,2.756921085442804,0.0,0.0,6.563279512540942,0.0,0.0,0.0,0.0,2.1428073336673453e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9755063307651624,0.0,0.0,0.17254239469697907,2.605087647074122,0.0,0.0,6.563279437670987,0.0,0.0,0.0,0.0,2.1428097660349952e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.9387283011630292,0.0,0.0,0.18946582146271712,2.432542295264002,0.0,0.0,6.563279362801033,0.0,0.0,1.1102230246251565e-16,0.0,2.1428121984054056e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.9205971290025629,0.0,0.0,0.19496088368599987,2.2430737125495495,0.0,0.0,6.56327928793108,0.0,0.0,1.1102230246251565e-16,0.0,2.1428146307785778e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.9116944939999637,0.0,0.0,0.19633667130185098,2.048110282683286,0.0,0.0,6.563279213061127,0.0,0.0,1.1102230246251565e-16,0.0,2.1428170631545105e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.9000269314572098,0.0,0.0,0.20106411652441986,1.85177128651001,0.0,0.0,6.5632791381911755,0.0,0.0,0.0,0.0,2.142819495533205e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8950539147871707,0.0,0.0,0.2096260368132895,1.6507050679844497,0.0,0.0,6.563279063321225,0.0,0.0,1.1102230246251565e-16,0.0,2.1428219279146595e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8961198707782198,0.0,0.0,0.22014692896155597,1.4410771574063164,0.0,0.0,6.563278988451275,0.0,0.0,0.0,0.0,2.142824360298876e-08
